t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
4300.0,5895,100,45.8,27130
4301.0,5895,100,51.7,27124
4302.1,5895,100,50.7,27145
4303.1,5895,100,43.6,27155
4304.1,5895,61,51.2,27160
4305.2,5895,100,46.0,27167
4306.2,5895,100,53.0,27340
4307.3,5895,78,62.6,27379
4308.3,5895,100,67.9,27373
4309.4,5895,51,50.7,27370
4310.4,5895,100,59.3,27383
4311.4,5895,100,63.1,27530
4312.5,5895,100,47.7,27526
4313.5,5895,100,42.4,27526
4314.6,5895,46,52.5,27544
4315.6,5895,100,44.8,27536
4316.7,5895,90,46.8,27547
4317.7,5895,100,40.5,27558
4318.7,5895,100,31.8,27553
4319.8,5895,94,36.6,27540
4320.8,5895,100,48.6,27413
4321.9,5895,100,43.4,27425
4322.9,5895,100,37.7,27433
4324.0,5895,100,49.3,27455
4325.0,5895,100,47.9,27443
4326.1,5895,100,33.5,27447
4327.1,5895,40,38.5,27431
4328.1,5895,100,37.8,27434
4329.2,5895,100,30.4,27447
4330.2,5895,100,35.8,27481
4331.3,5895,100,55.4,27479
4332.3,5895,95,50.2,27350
4333.4,5895,100,42.8,27363
4334.4,5895,100,42.9,27366
4335.5,5895,39,44.7,27374
4336.5,5895,100,49.2,27385
4337.5,5895,93,40.6,27400
4338.6,5895,100,38.7,27399
4339.6,5895,100,44.1,27379
4340.7,5895,100,35.2,27386
4341.7,5895,100,38.2,27364
4342.7,5895,67,56.8,27370
4343.8,5895,100,39.9,27374
4344.8,5895,25,70.4,27392
4345.9,5895,100,67.7,27396
4347.0,5895,100,61.9,27387
4348.0,5895,100,57.5,27367
4349.0,5895,100,55.8,27368
4350.1,5895,100,39.8,27362
4351.2,5895,100,54.4,27381
4352.2,5895,100,43.8,27420
4353.2,5895,74,40.1,27410
4354.3,5895,100,52.2,27424
4355.3,5895,100,43.5,27419
4356.4,5895,100,47.2,27420
4357.4,5895,100,51.7,27034
4358.4,5895,54,42.3,27153
4359.5,5895,100,49.9,27207
4360.5,5895,82,49.8,27244
4361.6,5895,100,44.2,27293
4362.6,5895,100,48.0,27307
4363.7,5895,66,44.7,27308
4364.7,5895,100,45.4,27323
4365.8,5895,46,49.0,27333
4366.8,5895,100,38.8,27328
4367.8,5895,100,33.1,27349
4368.9,5895,93,53.4,27336
4369.9,5895,100,50.6,27350
4371.0,5895,100,42.3,27387
4372.0,5895,49,69.5,27475
4373.0,5895,100,34.8,27462
4374.1,5895,100,34.8,27453
4375.1,5895,100,39.6,27446
4376.2,5895,100,41.4,27456
4377.2,5895,40,41.9,27445
4378.2,5895,100,36.1,27441
4379.3,5895,100,39.9,27446
4380.3,5895,46,53.3,27234
4381.4,5895,100,40.1,27207
4382.4,5895,100,40.1,27220
4383.4,5895,100,50.6,27199
4384.5,5895,100,43.8,27224
4385.5,5895,40,34.5,27232
4386.6,5895,100,40.4,27249
4387.6,5895,100,43.5,27237
4388.7,5895,100,45.6,27243
4389.7,5895,100,40.7,27242
4390.8,5895,61,44.1,27249
4391.8,5895,100,36.8,27243
4392.9,5895,73,49.1,27219
4393.9,5897,100,41.3,27216
4394.9,5897,60,42.5,27231
4396.0,5897,100,38.3,27220
4397.0,5897,92,45.3,27247
4398.1,5897,100,37.9,27256
4399.1,5897,100,39.7,27265
4400.2,5897,37,48.1,27289
4401.2,5897,100,48.5,27267
4402.3,5897,89,38.6,27276
4403.3,5897,100,37.9,27256
4404.3,5897,100,44.3,27270
4405.4,5897,36,34.8,27244
4406.4,5897,100,38.7,27267
4407.4,5897,100,38.5,27253
4408.5,5897,89,28.7,27245
4409.5,5897,100,51.0,27246
4410.6,5897,38,41.9,27262
4411.6,5897,100,38.5,27253
4412.7,5897,100,45.4,27256
4413.7,5897,100,49.5,27343
4414.8,5897,100,29.8,27365
4415.8,5897,100,34.0,27369
4416.8,5897,100,36.6,27366
4417.9,5897,100,44.4,27360
4418.9,5897,48,48.6,27364
4419.9,5897,100,47.2,27336
4421.0,5897,100,47.3,27355
4422.0,5897,100,40.5,27341
4423.1,5897,51,47.3,27359
4424.1,5897,100,42.6,27357
4425.2,5897,100,36.2,27344
4426.2,5897,42,47.2,27341
4427.2,5897,100,40.4,27348
4428.3,5897,84,36.9,27355
4429.3,5897,100,44.8,27353
4430.4,5897,100,43.5,27346
4431.4,5897,91,48.0,27523
4432.5,5897,100,60.8,27510
4433.5,5897,62,42.3,27532
4434.6,5897,100,31.2,27531
4435.6,5897,100,38.2,27514
4436.6,5897,69,38.6,27519
4437.7,5897,100,38.2,27512
4438.7,5897,100,40.0,27507
4439.7,5897,100,46.8,27424
4440.8,5897,100,46.7,27244
4441.8,5897,45,44.3,27251
4442.9,5897,100,43.4,27236
4443.9,5897,100,46.3,27265
4445.0,5897,100,38.6,27254
4446.0,5897,100,39.6,27268
4447.0,5897,100,40.4,27292
4448.1,5897,100,27.7,27286
4449.1,5897,47,42.7,27319
4450.2,5897,100,37.6,27302
4451.2,5897,100,37.7,27326
4452.2,5897,52,44.1,27313
4453.3,5897,100,43.2,27293
4454.3,5897,100,42.9,27305
4455.4,5897,100,40.9,27293
4456.4,5897,100,53.1,27332
4457.5,5897,82,45.9,27410
4458.5,5897,100,43.1,27400
4459.5,5897,100,40.0,27403
4460.6,5897,50,44.7,27394
4461.6,5897,100,34.0,27388
4462.7,5897,100,42.5,27410
4463.7,5897,100,41.6,27399
4464.8,5897,100,35.1,27402
4465.8,5897,79,38.3,27398
4466.8,5897,100,45.5,27378
4467.9,5897,100,37.5,27391
4468.9,5897,42,38.2,27420
4470.0,5897,100,41.5,27423
4471.0,5897,94,47.5,27436
4472.0,5897,100,39.8,27431
4473.1,5897,76,48.4,27454
4474.1,5897,100,42.4,27478
4475.2,5897,100,35.8,27530
4476.2,5897,50,42.3,27559
4477.2,5897,100,35.7,27558
4478.3,5897,100,28.1,27553
4479.3,5897,86,36.2,27551
4480.3,5897,100,53.4,27545
4481.4,5897,99,37.2,27555
4482.4,5897,100,41.1,27561
4483.5,5897,100,49.6,27557
4484.5,5897,46,40.0,27575
4485.6,5897,100,34.9,27555
4486.6,5897,100,37.7,27582
4487.6,5897,72,48.4,27565
4488.7,5897,100,36.5,27574
4489.7,5897,62,41.5,27580
4490.8,5897,100,41.8,27638
4491.8,5897,100,59.2,27738
4492.9,5897,100,38.6,27742
4493.9,5897,38,40.0,27731
4495.0,5897,100,39.1,27698
4496.0,5897,100,45.8,27666
4497.1,5897,80,41.5,27672
4498.1,5897,100,37.7,27670
4499.1,5897,84,38.8,27660
4500.2,5897,100,48.0,27543
4501.2,5897,100,49.3,27513
4502.3,5897,81,45.3,27491
4503.3,5897,100,50.1,27469
4504.3,5897,41,35.1,27464
4505.4,5897,100,43.6,27432
4506.4,5897,97,50.1,27453
4507.5,5897,100,31.6,27423
4508.5,5897,100,38.5,27415
4509.6,5897,27,49.0,27509
4510.6,5897,100,41.2,27534
4511.7,5897,84,51.5,27517
4512.7,5897,100,51.3,27515
4513.7,5897,100,52.7,27528
4514.8,5897,100,54.3,27546
4515.8,5897,100,37.7,27546
4516.9,5897,99,48.6,27540
4517.9,5897,33,43.4,27533
4519.0,5897,100,44.8,27546
4520.0,5897,100,47.7,27566
4521.1,5897,100,50.5,27590
4522.1,5897,100,35.6,27591
4523.1,5897,84,43.4,27590
4524.2,5897,100,47.8,27604
4525.2,5897,100,46.1,27609
4526.3,5897,64,43.8,27608
4527.3,5897,100,41.3,27602
4528.3,5897,100,40.3,27583
4529.4,5897,99,35.1,27596
4530.4,5897,100,47.5,27586
4531.5,5897,45,43.7,27606
4532.5,5897,100,39.9,27605
4533.6,5897,100,42.3,27599
4534.6,5897,100,38.7,27588
4535.7,5897,100,36.8,27660
4536.7,5897,38,47.4,27663
4537.7,5897,100,41.0,27673
4538.8,5897,100,45.1,27679
4539.8,5897,76,56.5,27728
4540.9,5897,100,42.5,27767
4541.9,5897,100,40.1,27781
4543.0,5897,100,42.8,27774
4544.0,5897,60,44.9,27783
4545.0,5897,100,34.6,27744
4546.1,5897,99,39.0,27757
4547.1,5897,100,39.7,27749
4548.2,5897,100,30.9,27762
4549.2,5897,75,40.9,27763
4550.2,5897,100,36.5,27749
4551.3,5897,79,49.7,27790
4552.4,5897,100,58.6,27831
4553.4,5897,100,45.8,27834
4554.5,5897,82,33.4,27847
4555.5,5897,100,40.1,27805
4556.5,5897,100,46.9,27787
4557.6,5897,92,38.6,27778
4558.6,5897,100,38.0,27761
4559.7,5897,53,38.4,27739
4560.7,5897,100,52.1,27594
4561.8,5897,100,39.3,27604
4562.8,5897,64,43.7,27616
4563.8,5897,100,41.3,27595
4564.9,5897,100,43.4,27568
4565.9,5897,72,40.5,27521
4567.0,5897,45,43.5,27467
4568.0,5897,100,39.7,27467
4569.1,5897,91,45.4,27465
4570.1,5897,100,41.3,27450
4571.2,5897,100,26.5,27463
4572.2,5897,89,26.3,27493
4573.2,5897,100,32.8,27580
4574.3,5897,100,25.0,27532
4575.3,5897,100,28.1,27544
4576.3,5897,100,21.6,27535
4577.4,5897,70,15.9,27538
4578.4,5897,100,25.4,27552
4579.4,5897,100,24.1,27547
4580.5,5897,63,25.3,27568
4581.5,5897,100,21.9,27598
4582.5,5897,100,41.4,27731
4583.6,5897,43,55.7,27814
4584.6,5897,100,45.5,27891
4585.7,5897,100,49.9,27947
4586.7,5897,100,55.0,28000
4587.8,5897,100,49.9,28154
4588.8,5897,77,40.8,28189
4589.8,5897,100,42.0,28221
4590.9,5897,100,32.7,28152
4591.9,5897,100,42.3,28233
4593.0,5897,73,36.2,28231
4594.0,5897,100,33.1,28302
4595.0,5897,100,28.9,28352
4596.1,5897,69,34.1,28323
4597.1,5897,100,48.8,28377
4598.1,5897,100,31.8,28386
4599.2,5897,67,41.1,28420
4600.2,5897,100,37.4,28441
4601.3,5897,100,25.5,28436
4602.3,5897,100,38.9,28411
4603.3,5897,100,36.9,28397
4604.4,5897,59,26.5,28376
4605.4,5897,100,31.7,28373
4606.4,5897,100,33.2,28392
4607.5,5897,60,33.7,28405
4608.5,5897,100,25.7,28397
4609.6,5897,100,40.7,28450
4610.6,5897,84,29.2,28436
4611.6,5897,100,36.1,28509
4612.7,5897,100,16.8,28531
4613.7,5897,94,24.1,28540
4614.7,5897,100,24.3,28525
4615.8,5897,100,26.4,28533
4616.8,5897,100,20.1,28527
4617.8,5897,80,25.6,28429
4618.9,5897,100,24.9,28417
4619.9,5897,100,25.2,28250
4620.9,5897,100,27.1,28237
4622.0,5897,100,20.1,28203
4623.0,5897,100,31.5,28223
4624.0,5897,100,27.9,28239
4625.1,5897,100,21.2,28215
4626.1,5897,100,22.2,28225
4627.1,5897,100,25.8,28216
4628.2,5897,100,49.9,28173
4629.2,5897,100,41.3,28206
4630.3,5897,86,42.2,28214
4631.3,5897,100,38.2,28222
4632.3,5897,100,38.4,28213
4633.4,5897,63,31.3,28217
4634.4,5897,100,39.1,28233
4635.5,5897,100,44.8,28268
4636.5,5897,50,45.2,28334
4637.5,5897,100,38.7,28350
4638.6,5897,100,41.9,28273
4639.6,5897,58,42.4,28289
4640.7,5897,100,33.5,28290
4641.7,5897,100,41.9,28314
4642.8,5897,46,33.7,28315
4643.8,5897,100,38.7,28320
4644.9,5897,100,37.4,28314
4645.9,5897,100,40.3,28319
4646.9,5897,100,44.3,28347
4648.0,5897,100,40.5,28357
4649.0,5897,100,56.0,28354
4650.0,5897,70,49.3,28358
4651.1,5897,100,35.6,28370
4652.1,5897,100,39.7,28357
4653.2,5897,100,33.1,28358
4654.2,5897,100,29.6,28364
4655.2,5897,82,33.9,28406
4656.3,5897,100,30.8,28372
4657.3,5897,100,30.2,28362
4658.4,5897,68,24.2,28374
4659.4,5897,100,35.8,28396
4660.4,5897,100,34.7,28369
4661.5,5897,98,29.6,28390
4662.5,5897,100,30.9,28366
4663.5,5897,100,26.2,28365
4664.6,5897,75,31.6,28363
4665.6,5897,100,35.6,28343
4666.7,5897,100,40.5,28312
4667.7,5897,100,37.5,28334
4668.7,5897,100,36.0,28345
4669.8,5897,64,30.4,28347
4670.8,5897,100,39.3,28429
4671.9,5897,100,44.5,28533
4672.9,5897,95,34.3,28556
4673.9,5897,100,30.3,28488
4675.0,5897,100,29.8,28498
4676.0,5897,100,37.5,28487
4677.0,5897,65,37.3,28478
4678.1,5897,100,33.5,28483
4679.1,5897,100,39.7,28501
4680.2,5897,82,34.8,28319
4681.2,5897,100,30.8,28311
4682.2,5897,100,24.2,28302
4683.3,5897,84,26.6,28327
4684.3,5897,100,25.9,28328
4685.3,5897,100,32.2,28350
4686.4,5897,53,31.2,28329
4687.4,5897,100,42.1,28350
4688.5,5897,100,31.6,28347
4689.5,5897,100,26.7,28356
4690.5,5897,100,27.2,28335
4691.6,5897,100,26.8,28333
4692.6,5897,100,30.6,28353
4693.6,5897,100,33.1,28356
4694.7,5897,76,34.7,28359
4695.7,5897,100,34.0,28353
4696.8,5897,100,34.6,28360
4697.8,5897,100,30.7,28367
4698.8,5897,100,34.7,28366
4699.9,5897,91,31.0,28356
4700.9,5897,100,31.4,28359
4702.0,5897,72,32.9,28375
4703.0,5897,100,29.0,28369
4704.0,5897,100,30.6,28360
4705.1,5897,63,25.7,28379
4706.1,5897,100,28.0,28439
4707.2,5897,100,23.1,28437
4708.2,5897,60,20.0,28450
4709.2,5897,100,21.6,28457
4710.3,5897,100,16.7,28472
4711.3,5897,75,19.9,28478
4712.3,5897,100,20.7,28474
4713.3,5897,100,19.9,28456
4714.4,5897,100,15.6,28458
4715.4,5897,72,15.9,28517
4716.4,5897,100,17.4,28495
4717.5,5897,100,17.0,28498
4718.5,5897,100,18.2,28507
4719.5,5897,60,18.4,28404
4720.6,5897,100,12.7,28390
4721.6,5897,100,16.5,28399
4722.6,5897,100,21.0,28373
4723.7,5897,100,19.5,28387
4724.7,5897,100,17.6,28366
4725.7,5897,99,20.1,28385
4726.8,5897,100,24.9,28412
4727.8,5897,100,16.7,28432
4728.8,5897,61,18.6,28426
4729.9,5897,100,21.3,28404
4730.9,5897,100,24.2,28486
4731.9,5897,100,24.9,28556
4733.0,5897,66,12.3,28556
4734.0,5897,100,25.2,28578
4735.0,5897,99,18.9,28557
4736.0,5897,100,20.0,28555
4737.1,5897,100,16.1,28545
4738.1,5897,100,16.8,28561
4739.1,5897,69,22.3,28582
4740.2,5897,100,19.1,28474
4741.2,5897,100,20.2,28465
4742.2,5897,100,11.8,28411
4743.3,5897,78,19.6,28410
4744.3,5897,96,16.0,28407
4745.3,5897,100,16.1,28390
4746.4,5897,100,18.1,28409
4747.4,5897,100,18.6,28422
4748.4,5897,58,12.8,28411
4749.5,5897,100,15.7,28394
4750.5,5897,100,20.2,28398
4751.5,5897,100,18.2,28401
4752.6,5897,69,20.7,28311
4753.6,5897,100,16.4,28324
4754.6,5897,100,14.4,28327
4755.7,5897,100,16.4,28320
4756.7,5897,79,18.7,28332
4757.7,5897,100,19.5,28292
4758.8,5897,100,16.9,28303
4759.8,5897,100,13.6,28315
4760.8,5897,100,21.3,28329
4761.8,5897,89,16.6,28343
4762.9,5897,100,16.4,28346
4763.9,5897,100,17.1,28347
4764.9,5897,100,17.4,28339
4766.0,5897,100,11.9,28361
4767.0,5897,100,16.2,28374
4768.0,5897,100,16.4,28380
4769.1,5897,63,16.5,28364
4770.1,5897,100,21.1,28368
4771.1,5897,100,17.8,28379
4772.2,5897,100,13.5,28398
4773.2,5897,93,17.6,28396
4774.2,5897,73,16.6,28394
4775.3,5897,100,18.9,28443
4776.3,5897,100,21.6,28417
4777.3,5897,99,16.8,28418
4778.4,5897,100,18.8,28428
4779.4,5897,100,17.5,28432
4780.4,5897,100,19.2,28420
4781.5,5897,63,19.5,28431
4782.5,5897,100,18.3,28435
4783.5,5897,100,18.8,28460
4784.6,5897,100,19.2,28468
4785.6,5897,100,18.6,28455
4786.6,5897,100,19.2,28439
4787.6,5897,95,18.4,28426
4788.7,5897,100,17.9,28449
4789.7,5897,100,18.2,28427
4790.7,5897,100,18.3,28480
4791.8,5897,55,32.1,28589
4792.8,5897,100,18.5,28595
4793.8,5897,100,17.7,28592
4794.9,5897,100,18.2,28574
4795.9,5897,92,12.3,28590
4796.9,5897,99,17.5,28600
4798.0,5897,100,18.1,28586
4799.0,5897,79,17.5,28589
4800.0,5897,100,21.6,28435
4801.1,5897,100,19.8,28423
4802.1,5897,100,20.8,28390
4803.1,5897,86,18.0,28397
4804.1,5897,100,17.8,28415
4805.2,5897,100,16.5,28410
4806.2,5897,84,20.1,28421
4807.2,5897,100,23.3,28399
4808.3,5897,100,14.5,28411
4809.3,5897,65,19.2,28411
4810.3,5897,100,16.5,28429
4811.4,5897,100,22.7,28449
4812.4,5897,100,26.2,28464
4813.4,5897,75,16.3,28457
4814.5,5897,100,23.5,28464
4815.5,5897,100,27.4,28417
4816.5,5897,64,26.6,28421
4817.6,5897,100,21.3,28422
4818.6,5897,100,26.3,28433
4819.6,5897,100,29.5,28477
4820.7,5897,100,18.2,28467
4821.7,5897,100,24.3,28473
4822.7,5897,75,24.9,28500
4823.8,5897,100,23.2,28508
4824.8,5897,100,21.2,28530
4825.8,5897,61,24.3,28512
4826.9,5897,100,22.0,28511
4827.9,5897,100,21.0,28495
4828.9,5897,100,21.3,28514
4830.0,5897,100,18.8,28517
4831.0,5897,100,20.6,28522
4832.0,5897,70,20.9,28506
4833.1,5897,100,21.7,28515
4834.1,5897,100,15.6,28486
4835.1,5897,98,26.5,28549
4836.2,5897,100,27.0,28559
4837.2,5897,100,26.2,28574
4838.2,5897,61,25.9,28569
4839.3,5897,100,26.5,28587
4840.3,5897,100,20.3,28590
4841.3,5897,59,16.2,28600
4842.4,5897,100,26.3,28597
4843.4,5897,100,28.2,28647
4844.4,5897,57,24.4,28674
4845.5,5897,100,20.4,28679
4846.5,5897,100,27.2,28684
4847.5,5897,100,27.7,28675
4848.6,5897,100,22.3,28662
4849.6,5897,100,31.0,28675
4850.6,5897,61,29.0,28654
4851.7,5897,100,31.5,28704
4852.7,5897,100,23.7,28729
4853.7,5897,100,23.7,28743
4854.8,5897,100,20.7,28753
4855.8,5897,88,19.3,28741
4856.8,5897,100,23.5,28725
4857.9,5897,100,21.7,28729
4858.9,5897,100,20.2,28733
4859.9,5897,100,37.4,28691
4861.0,5897,63,32.5,28680
4862.0,5897,100,20.1,28670
4863.0,5897,100,18.0,28673
4864.1,5897,86,27.9,28672
4865.1,5897,62,21.7,28689
4866.1,5897,100,21.7,28707
4867.2,5897,100,17.4,28712
4868.2,5897,64,20.1,28699
4869.2,5897,100,23.9,28696
4870.3,5897,100,24.0,28693
4871.3,5897,55,29.6,28686
4872.3,5897,100,21.2,28652
4873.4,5897,100,20.6,28635
4874.4,5897,80,20.7,28631
4875.4,5897,100,22.2,28648
4876.5,5897,100,22.4,28664
4877.5,5897,100,20.3,28661
4878.5,5897,88,17.7,28680
4879.6,5897,100,21.5,28691
4880.6,5897,100,23.1,28691
4881.6,5897,94,24.7,28664
4882.7,5897,100,20.6,28679
4883.7,5897,100,16.8,28681
4884.7,5897,100,22.6,28691
4885.8,5897,63,23.4,28685
4886.8,5897,100,24.5,28678
4887.8,5897,100,20.1,28686
4888.9,5897,59,26.0,28707
4889.9,5897,100,23.4,28710
4890.9,5897,100,26.8,28707
4892.0,5897,100,21.6,28733
4893.0,5897,100,27.4,28710
4894.0,5897,100,28.8,28706
4895.1,5897,93,23.3,28751
4896.1,5897,100,17.7,28772
4897.2,5897,100,25.0,28768
4898.2,5897,100,23.7,28759
4899.2,5897,100,23.3,28774
4900.3,5897,100,22.6,28740
4901.3,5897,95,22.1,28748
4902.3,5897,100,24.7,28759
4903.4,5897,100,20.3,28748
4904.4,5897,70,23.2,28746
4905.4,5897,100,26.2,28746
4906.5,5897,100,30.1,28739
4907.5,5897,88,19.9,28743
4908.6,5897,100,25.3,28796
4909.6,5897,100,26.0,28812
4910.6,5897,100,21.4,28905
4911.7,5897,100,39.4,28887
4912.7,5897,91,22.1,28881
4913.7,5897,100,37.6,28687
4914.8,5897,100,24.1,28588
4915.8,5897,93,29.3,28601
4916.8,5897,100,28.4,28595
4917.9,5897,100,19.0,28585
4918.9,5897,60,29.2,28602
4919.9,5897,100,31.9,28522
4921.0,5897,100,27.0,28535
4922.0,5897,100,18.8,28528
4923.0,5897,100,33.2,28504
4924.1,5897,63,25.2,28469
4925.1,5897,100,20.4,28409
4926.1,5897,100,24.3,28405
4927.2,5897,53,27.1,28422
4928.2,5897,100,26.1,28681
4929.2,5897,100,23.4,28326
4930.3,5897,100,22.3,28488
4931.3,5897,73,25.2,28497
4932.3,5897,100,22.2,28430
4933.4,5897,100,19.6,28412
4934.4,5897,87,29.6,28426
4935.4,5897,100,23.5,28420
4936.5,5897,100,28.6,28419
4937.5,5897,90,18.6,28406
4938.6,5897,100,27.6,28420
4939.6,5897,100,20.0,28415
4940.6,5897,98,23.3,28401
4941.7,5897,100,26.0,28366
4942.7,5897,94,28.6,28363
4943.7,5897,100,23.7,28362
4944.8,5897,100,18.3,28361
4945.8,5897,100,26.1,28371
4946.8,5897,100,25.4,28384
4947.9,5897,100,23.0,28387
4948.9,5897,72,20.5,28354
4949.9,5897,100,22.8,28376
4951.0,5897,100,27.4,28364
4952.0,5897,100,19.5,28389
4953.0,5897,100,29.8,28365
4954.1,5897,89,30.6,28452
4955.1,5897,100,24.9,28524
4956.2,5897,73,28.7,28530
4957.2,5897,100,26.9,28546
4958.2,5897,100,25.9,28550
4959.3,5897,78,29.5,28569
4960.3,5897,100,27.4,28560
4961.3,5897,100,26.0,28574
4962.4,5897,100,31.4,28547
4963.4,5897,100,30.9,28562
4964.4,5897,77,23.8,28557
4965.5,5897,100,24.4,28574
4966.5,5897,100,25.4,28563
4967.5,5897,61,17.3,28550
4968.6,5897,100,21.7,28536
4969.6,5897,100,18.7,28540
4970.6,5897,98,20.0,28538
4971.7,5897,100,24.8,28715
4972.7,5897,100,16.4,28709
4973.7,5897,73,20.6,28709
4974.7,5897,100,18.5,28685
4975.8,5897,100,13.3,28709
4976.8,5897,84,19.8,28690
4977.8,5897,100,21.8,28676
4978.9,5897,100,16.2,28696
4979.9,5897,60,20.4,28564
4980.9,5897,100,23.0,28572
4982.0,5897,100,23.3,28588
4983.0,5897,100,15.9,28606
4984.0,5897,100,20.4,28604
4985.1,5897,94,18.1,28588
4986.1,5897,100,17.6,28577
4987.1,5897,100,13.6,28597
4988.2,5897,100,17.7,28523
4989.2,5897,73,20.8,28523
4990.2,5897,100,17.4,28533
4991.2,5897,100,16.8,28550
4992.3,5897,100,14.8,28522
4993.3,5897,98,20.2,28503
4994.4,5897,100,21.6,28512
4995.4,5897,100,21.7,28505
4996.4,5897,66,17.6,28523
4997.5,5897,100,24.5,28523
4998.5,5897,100,22.7,28527
4999.5,5897,89,15.4,28522
5000.6,5897,100,22.6,28521
5001.6,5897,100,22.2,28517
5002.6,5897,89,19.2,28548
5003.6,5897,100,13.9,28536
5004.7,5897,100,20.2,28533
5005.7,5897,67,21.9,28533
5006.7,5897,100,25.3,28597
5007.8,5897,100,17.8,28613
5008.8,5897,100,24.0,28599
5009.8,5897,100,22.4,28625
5010.9,5897,100,25.4,28607
5011.9,5897,100,22.0,28686
5012.9,5897,65,18.7,28697
5014.0,5897,100,20.5,28704
5015.0,5897,100,34.3,28778
5016.0,5897,89,25.1,28787
5017.1,5897,100,19.6,28785
5018.1,5897,100,25.6,28787
5019.1,5897,89,25.8,28805
5020.2,5897,100,26.1,28793
5021.2,5897,100,21.7,28774
5022.3,5897,98,29.0,28775
5023.3,5897,100,23.2,28787
5024.3,5897,100,16.6,28785
5025.4,5897,73,23.5,28776
5026.4,5897,100,24.0,28781
5027.4,5897,100,24.0,28767
5028.5,5897,91,23.5,28781
5029.5,5897,100,16.6,28770
5030.5,5897,100,26.2,28752
5031.6,5897,100,45.7,29063
5032.6,5897,100,19.0,29014
5033.6,5897,100,21.4,28991
5034.7,5897,82,27.9,28958
5035.7,5897,100,23.6,28966
5036.7,5897,100,22.1,28946
5037.8,5897,66,25.9,28933
5038.8,5897,100,25.7,28928
5039.8,5897,100,21.3,28778
5040.9,5897,71,26.2,28786
5041.9,5897,100,24.2,28771
5042.9,5897,100,32.7,28801
5044.0,5897,41,20.8,28803
5045.0,5897,100,23.9,28770
5046.0,5897,64,26.5,28770
5047.1,5897,100,24.7,28777
5048.1,5897,100,21.3,28755
5049.1,5897,85,25.1,28769
5050.2,5897,100,26.8,28773
5051.2,5897,100,25.1,28764
5052.2,5897,100,20.7,28757
5053.3,5897,62,22.7,28710
5054.3,5897,100,22.8,28685
5055.3,5897,100,26.2,28719
5056.4,5897,81,20.3,28730
5057.4,5897,100,27.4,28710
5058.5,5897,100,25.5,28732
5059.5,5897,58,20.7,28745
5060.5,5897,100,15.3,28740
5061.6,5897,100,26.3,28742
5062.6,5897,100,25.7,28788
5063.6,5897,68,23.3,28828
5064.7,5897,100,19.4,28857
5065.7,5897,100,26.1,28879
5066.7,5897,66,19.5,28872
5067.8,5897,100,22.2,28848
5068.8,5897,100,18.6,28856
5069.8,5897,100,19.5,28850
5070.9,5897,95,23.7,28818
5071.9,5897,100,26.9,28823
5072.9,5897,100,22.8,28833
5074.0,5897,57,18.3,28860
5075.0,5897,100,25.3,28924
5076.0,5897,59,23.9,28925
5077.1,5897,100,21.4,28912
5078.1,5897,100,22.4,28926
5079.1,5897,88,19.6,28931
5080.2,5897,100,22.0,28955
5081.2,5897,100,19.3,28946
5082.2,5897,76,27.2,28951
5083.3,5897,100,41.6,28968
5084.3,5897,100,24.4,28973
5085.3,5897,67,30.6,29012
5086.4,5897,100,32.7,29040
5087.4,5897,100,32.9,29064
5088.4,5897,100,27.3,28765
5089.5,5897,100,37.5,28735
5090.5,5897,66,33.2,28754
5091.5,5897,100,39.2,28992
5092.6,5897,100,36.1,28872
5093.6,5897,58,32.6,28857
5094.6,5897,100,38.1,28818
5095.7,5897,100,32.9,28812
5096.7,5897,100,28.7,28847
5097.8,5897,100,23.7,28864
5098.8,5897,63,29.8,28803
5099.8,5897,100,34.4,28719
5100.9,5897,89,32.7,28747
5101.9,5833,100,38.6,28742
5102.9,5833,100,35.9,28735
5104.0,5833,100,48.9,28410
5105.0,5833,64,41.2,28303
5106.0,5833,100,29.9,28242
5107.1,5833,100,36.4,28112
5108.1,5833,71,54.2,27996
5109.1,5833,100,51.7,28264
5110.2,5833,100,41.7,28462
5111.2,5833,78,43.0,27902
5112.3,5833,100,32.7,27985
5113.3,5833,100,28.3,28054
5114.3,5833,63,34.9,28013
5115.4,5833,100,36.8,27987
5116.4,5833,100,32.2,27942
5117.4,5833,100,34.1,27968
5118.5,5833,100,34.2,27716
5119.5,5833,64,23.9,27654
5120.5,5833,100,31.2,27427
5121.6,5833,100,37.0,26651
5122.6,5833,80,29.9,26576
5123.6,5833,100,35.8,26689
5124.7,5833,100,36.4,26793
5125.7,5833,67,28.6,26869
5126.7,5833,100,40.8,27019
5127.8,5833,100,40.1,27153
5128.8,5833,100,33.9,27337
5129.9,5833,100,30.7,27379
5130.9,5833,77,43.0,26865
5131.9,5833,100,47.7,26931
5133.0,5833,95,32.1,27004
5134.0,5833,100,36.2,27009
5135.0,5833,96,35.0,27094
5136.1,5833,100,27.5,27122
5137.1,5833,100,34.1,27135
5138.2,5833,100,37.0,27059
5139.2,5833,100,24.4,27092
5140.2,5833,100,32.8,27078
5141.3,5833,100,31.9,27059
5142.3,5833,100,23.5,27054
5143.3,5833,58,31.2,27069
5144.4,5833,100,37.9,27089
5145.4,5833,56,32.2,27078
5146.5,5833,100,36.1,27092
5147.5,5833,100,38.1,26051
5148.5,5833,60,26.0,26189
5149.6,5833,100,38.7,25883
5150.6,5833,100,49.8,25923
