t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
6819.0,15,0,8.2,12079
6820.0,15,0,8.7,12077
6821.1,15,0,8.0,12062
6822.1,15,0,8.0,12054
6823.1,15,0,8.0,12077
6824.2,15,0,8.1,12072
6825.2,15,0,8.3,12087
6826.2,15,0,8.4,12066
6827.2,15,0,8.0,12070
6828.3,15,0,7.9,12082
6829.3,15,0,9.3,12069
6830.3,15,0,8.5,12073
6831.4,15,0,8.0,12073
6832.4,15,0,8.0,12072
6833.4,15,0,7.9,12072
6834.5,15,0,7.8,12072
6835.5,15,0,8.0,12074
6836.5,15,0,8.1,12058
6837.5,15,0,8.2,12056
6838.6,15,0,7.9,12048
6839.6,15,0,8.2,12031
6840.6,15,0,8.1,12043
6841.7,15,0,7.9,12038
6842.7,15,0,8.1,12061
6843.7,15,0,8.0,12064
6844.8,15,0,8.0,12054
6845.8,15,0,7.9,12053
6846.8,15,0,8.0,12048
6847.8,15,0,8.1,12042
6848.9,15,0,8.0,12053
6849.9,15,0,8.1,12055
6850.9,15,0,8.4,12037
6852.0,15,0,8.1,12049
6853.0,15,0,8.1,12049
6854.0,15,0,8.1,12047
6855.1,15,0,7.9,12041
6856.1,15,0,8.0,12043
6857.1,15,0,9.5,12033
6858.1,15,0,8.0,12033
6859.2,15,0,7.9,12029
6860.2,15,0,7.9,12028
6861.2,15,0,8.2,12032
6862.3,15,0,7.9,12028
6863.3,15,0,7.9,12031
6864.3,15,0,8.0,12028
6865.4,15,0,8.1,12021
6866.4,15,0,8.0,12020
6867.4,15,0,8.0,12020
6868.4,15,0,8.4,12019
6869.5,15,0,9.9,12013
6870.5,15,0,10.4,12013
6871.5,15,0,8.1,12037
6872.6,15,0,8.1,12053
6873.6,15,0,8.0,12052
6874.6,15,0,7.9,12053
6875.7,15,0,8.7,12076
6876.7,15,0,8.5,12072
6877.7,15,0,7.8,12061
6878.7,15,0,8.0,12054
6879.8,15,0,9.2,12034
6880.8,15,0,7.9,12026
6881.8,15,0,8.0,12032
6882.9,15,0,8.0,12049
6883.9,15,0,7.9,12055
6884.9,15,0,12.3,12065
6886.0,15,0,8.0,12061
6887.0,15,0,8.1,12055
6888.0,15,0,8.0,12043
6889.1,15,0,8.0,12037
6890.1,15,0,8.4,12044
6891.1,15,0,8.0,12039
6892.1,15,0,8.0,12050
6893.2,15,0,8.0,12045
6894.2,15,0,8.4,12061
6895.2,15,0,8.1,12064
6896.3,15,0,7.9,12041
6897.3,15,0,8.1,12062
6898.3,15,0,8.0,12059
6899.4,15,0,8.1,12054
6900.4,15,0,8.0,12052
6901.4,15,0,7.9,12046
6902.4,15,0,8.0,12049
6903.5,15,0,8.3,12033
6904.5,15,0,8.0,12035
6905.5,15,0,7.9,12045
6906.6,15,0,8.0,12041
6907.6,15,0,8.0,12063
6908.6,15,0,8.1,12069
6909.7,15,0,8.0,12059
6910.7,15,0,8.0,12064
6911.7,15,0,8.0,12076
6912.7,15,0,8.3,12056
6913.8,15,0,9.5,12043
6914.8,15,0,7.8,12049
6915.8,15,0,8.0,12063
6916.9,15,0,7.9,12064
6917.9,15,0,8.1,12057
6918.9,15,0,8.1,12059
6920.0,15,0,8.1,12078
6921.0,15,0,8.1,12079
6922.0,15,0,7.9,12084
6923.0,15,0,7.9,12064
6924.1,15,0,8.0,12061
6925.1,15,0,8.0,12060
6926.1,15,0,7.8,12038
6927.2,15,0,8.1,12036
6928.2,15,0,8.1,12044
6929.2,15,0,7.9,12034
6930.2,15,0,8.2,12031
6931.3,15,0,7.9,12027
6932.3,15,0,7.9,12041
6933.3,15,0,8.0,12065
6934.4,15,0,7.9,12060
6935.4,15,0,8.1,12039
6936.4,15,0,8.1,12034
6937.5,15,0,8.0,12040
6938.5,15,0,8.0,12024
6939.5,15,0,8.1,12035
6940.5,15,0,7.8,12051
6941.6,15,0,9.4,12054
6942.6,15,0,8.0,12041
6943.6,15,0,7.8,12036
6944.7,15,0,10.3,12047
6945.7,15,0,8.6,12027
6946.7,15,0,8.1,12035
6947.8,15,0,7.9,12047
6948.8,15,0,8.1,12053
6949.8,15,0,8.5,12057
6950.8,15,0,7.9,12058
6951.9,15,0,7.9,12045
6952.9,15,0,8.0,12030
6953.9,15,0,8.0,12055
6955.0,15,0,8.0,12050
6956.0,15,0,7.9,12053
6957.0,15,0,8.0,12067
6958.1,15,0,8.0,12059
6959.1,15,0,8.0,12054
6960.1,15,0,8.2,12054
6961.1,15,0,8.3,12054
6962.2,15,0,8.1,12051
6963.2,15,0,8.0,12049
6964.2,15,0,8.0,12044
6965.3,15,0,8.1,12047
6966.3,15,0,8.1,12047
6967.3,15,0,8.1,12040
6968.4,15,0,8.1,12033
6969.4,15,0,9.2,12037
6970.4,15,0,7.9,12038
6971.4,15,0,8.2,12034
6972.5,15,0,8.1,12029
6973.5,15,0,7.9,12029
6974.5,15,0,7.9,12027
6975.6,15,0,8.0,12027
6976.6,15,0,7.9,12031
6977.6,15,0,8.0,12031
6978.7,15,0,8.1,12030
6979.7,15,0,7.8,12022
6980.7,15,0,8.0,12018
6981.7,15,0,7.9,12016
6982.8,15,0,7.9,12016
6983.8,15,0,8.1,12018
6984.8,15,0,7.9,12019
6985.9,15,0,8.0,12025
6986.9,15,0,9.4,12028
6987.9,15,0,8.1,12021
6989.0,15,0,8.0,12019
6990.0,15,0,8.0,12018
6991.0,15,0,7.9,12016
6992.0,15,0,7.9,12022
6993.1,15,0,8.1,12022
6994.1,15,0,7.9,12019
6995.1,15,0,8.2,12014
6996.2,15,0,8.1,12010
6997.2,15,0,8.6,11982
6998.2,15,0,9.4,12013
6999.3,15,0,8.0,12035
7000.3,15,0,8.0,12049
7001.3,15,0,8.1,12051
7002.3,15,0,8.0,12040
7003.4,15,0,7.9,12043
7004.4,15,0,8.1,12018
7005.4,15,0,8.1,12030
7006.5,15,0,8.0,12029
7007.5,15,0,8.0,12046
7008.5,15,0,8.0,12063
7009.6,15,0,8.6,12079
7010.6,15,0,8.0,12074
7011.6,15,0,8.0,12090
7012.7,15,0,8.0,12078
7013.7,15,0,8.0,12076
7014.7,15,0,7.9,12075
7015.7,15,0,8.0,12077
7016.8,15,0,8.1,12065
7017.8,15,0,7.8,12068
7018.8,15,0,8.0,12073
7019.9,15,0,7.9,12061
7020.9,15,0,7.9,12050
7021.9,15,0,8.0,12045
7023.0,15,0,7.8,12052
7024.0,15,0,8.1,12062
7025.0,15,0,7.9,12073
7026.0,15,0,9.3,12080
7027.1,15,0,8.0,12073
7028.1,15,0,7.9,12055
7029.1,15,0,8.1,12044
7030.2,15,0,7.9,12040
7031.2,15,0,8.1,12042
7032.2,15,0,8.1,12048
7033.3,15,0,8.4,12037
7034.3,15,0,8.0,12058
7035.3,15,0,8.6,12052
7036.3,15,0,7.9,12024
7037.4,15,0,8.1,12017
7038.4,15,0,8.0,12014
7039.4,15,0,8.0,12013
7040.5,15,0,8.0,12035
7041.5,15,0,7.9,12039
7042.5,15,0,8.8,12058
7043.6,15,0,8.6,12071
7044.6,15,0,8.9,12051
7045.6,15,0,8.7,12061
7046.6,15,0,8.4,12042
7047.7,15,0,8.4,12059
7048.7,15,0,8.1,12062
7049.7,15,0,8.0,12058
7050.8,15,0,7.9,12052
7051.8,15,0,7.9,12053
7052.8,15,0,8.7,12047
7053.8,15,0,9.3,12065
7054.9,15,0,8.1,12066
7055.9,15,0,7.8,12054
7056.9,15,0,8.1,12049
7058.0,15,0,7.8,12042
7059.0,15,0,8.1,12048
7060.0,15,0,7.9,12042
7061.1,15,0,8.0,12040
7062.1,15,0,8.1,12053
7063.1,15,0,8.2,12032
7064.1,15,0,8.2,12035
7065.2,15,0,10.7,12024
7066.2,15,0,8.1,12033
7067.2,15,0,8.0,12033
7068.3,15,0,8.0,12026
7069.3,15,0,7.9,12040
7070.3,15,0,8.6,12061
7071.4,15,0,8.1,12049
7072.4,15,0,8.0,12052
7073.4,15,0,8.1,12050
7074.5,15,0,8.1,12050
7075.5,15,0,8.1,12058
7076.5,15,0,8.0,12049
7077.5,15,0,7.9,12047
7078.6,15,0,8.2,12046
7079.6,15,0,8.2,12041
7080.6,15,0,8.4,12044
7081.7,15,0,10.0,12055
7082.7,15,0,9.4,12037
7083.7,15,0,9.4,12037
7084.8,15,0,8.0,12035
7085.8,15,0,7.8,12029
7086.8,15,0,8.1,12029
7087.8,15,0,8.0,12032
7088.9,15,0,8.0,12035
7089.9,15,0,8.2,12033
7090.9,15,0,8.2,12027
7092.0,15,0,8.7,12039
7093.0,15,0,8.2,12066
7094.0,15,0,8.1,12068
7095.1,15,0,8.6,12065
7096.1,15,0,7.9,12059
7097.1,15,0,8.5,12065
7098.1,15,0,8.2,12059
7099.2,15,0,7.8,12064
7100.2,15,0,8.1,12069
7101.2,15,0,8.0,12066
7102.3,15,0,8.1,12063
7103.3,15,0,8.0,12063
7104.3,15,0,8.0,12077
7105.4,15,0,7.9,12084
7106.4,15,0,8.0,12066
7107.4,15,0,8.6,12072
7108.4,15,0,7.9,12096
7109.5,15,0,8.2,12107
7110.5,15,0,9.3,12090
7111.5,15,0,8.0,12080
7112.6,15,0,8.2,12079
7113.6,15,0,8.2,12056
7114.6,15,0,8.0,12039
7115.7,15,0,8.2,12044
7116.7,15,0,8.0,12057
7117.7,15,0,7.9,12049
7118.7,15,0,8.0,12061
7119.8,15,0,8.1,12049
7120.8,15,0,8.0,12055
7121.8,15,0,7.9,12056
7122.9,15,0,8.0,12052
7123.9,15,0,8.0,12052
7124.9,15,0,8.5,12064
7126.0,15,0,8.1,12081
7127.0,15,0,8.0,12081
7128.0,15,0,8.0,12081
7129.0,15,0,8.0,12079
7130.1,15,0,8.5,12085
7131.1,15,0,8.3,12086
7132.1,15,0,7.9,12096
7133.2,15,0,8.0,12095
7134.2,15,0,8.1,12086
7135.2,15,0,8.0,12093
7136.3,15,0,8.0,12092
7137.3,15,0,8.1,12074
7138.3,15,0,9.5,12089
7139.3,15,0,8.1,12081
7140.4,15,0,8.1,12070
7141.4,15,0,8.1,12049
7142.4,15,0,7.9,12059
7143.5,15,0,8.0,12073
7144.5,15,0,8.0,12047
7145.5,15,0,8.0,12064
7146.6,15,0,8.0,12072
7147.6,15,0,8.1,12064
7148.6,15,0,8.0,12064
7149.6,15,0,8.2,12040
7150.7,15,0,8.1,12040
7151.7,15,0,8.0,12037
7152.7,15,0,8.0,12047
7153.8,15,0,8.0,12057
7154.8,15,0,8.0,12051
7155.8,15,0,8.0,12049
7156.9,15,0,7.9,12062
7157.9,15,0,8.1,12049
7158.9,15,0,8.5,12053
7159.9,15,0,8.0,12053
7161.0,15,0,8.0,12041
7162.0,15,0,8.1,12042
7163.0,15,0,8.1,12050
7164.1,15,0,8.0,12052
7165.1,15,0,8.1,12055
7166.1,15,0,8.0,12069
7167.2,15,0,9.4,12045
7168.2,15,0,8.1,12054
7169.2,15,0,8.0,12029
7170.2,15,0,10.4,12015
7171.3,15,0,7.9,12007
7172.3,15,0,8.0,12012
7173.3,15,0,8.1,12033
7174.4,15,0,8.0,12006
7175.4,15,0,7.9,12019
7176.4,15,0,7.8,12034
7177.5,15,0,8.0,12041
7178.5,15,0,8.0,12063
7179.5,15,0,8.0,12068
7180.6,15,0,9.4,12080
7181.6,15,0,8.0,12092
7182.6,15,0,7.9,12083
7183.6,15,0,7.9,12081
7184.7,15,0,10.0,12097
7185.7,15,0,8.6,12093
7186.7,15,0,8.0,12107
7187.8,15,0,7.9,12101
7188.8,15,0,8.0,12083
7189.8,15,0,8.5,12080
7190.9,15,0,8.1,12076
7191.9,15,0,8.0,12066
7192.9,15,0,11.3,12044
7193.9,15,0,8.0,12031
7195.0,15,0,9.4,12026
7196.0,15,0,8.0,12042
7197.0,15,0,8.1,12041
7198.1,15,0,8.1,12037
7199.1,15,0,8.1,12034
7200.1,15,0,8.0,12034
7201.2,15,0,8.1,12043
7202.2,15,0,8.0,12055
7203.2,15,0,8.0,12046
7204.2,15,0,8.0,12030
7205.3,15,0,8.0,12029
7206.3,15,0,8.2,12016
7207.3,15,0,8.1,12036
7208.4,15,0,8.1,12033
7209.4,15,0,8.2,12048
7210.4,15,0,8.4,12055
7211.5,15,0,8.1,12042
7212.5,15,0,7.9,12041
7213.5,15,0,8.1,12045
7214.5,15,0,8.0,12040
7215.6,15,0,8.3,12036
7216.6,15,0,8.0,12047
7217.6,15,0,8.0,12049
7218.7,15,0,8.2,12069
7219.7,15,0,8.7,12069
7220.7,15,0,8.0,12093
7221.8,15,0,8.2,12084
7222.8,15,0,9.7,12071
7223.8,15,0,7.9,12065
7224.8,15,0,7.9,12062
7225.9,15,0,8.0,12064
7226.9,15,0,7.9,12064
7227.9,15,0,8.1,12046
7229.0,15,0,8.0,12049
7230.0,15,0,8.1,12068
7231.0,15,0,7.8,12068
7232.1,15,0,8.2,12062
7233.1,15,0,8.0,12049
7234.1,15,0,7.9,12048
7235.1,15,0,8.0,12050
7236.2,15,0,8.6,12057
7237.2,15,0,8.1,12061
7238.2,15,0,8.0,12074
7239.3,15,0,7.9,12059
7240.3,15,0,8.1,12041
7241.3,15,0,8.7,12044
7242.4,15,0,8.0,12041
7243.4,15,0,7.9,12054
7244.4,15,0,8.4,12049
7245.4,15,0,10.5,12053
7246.5,15,0,8.0,12054
7247.5,15,0,8.0,12053
7248.5,15,0,7.9,12073
7249.6,15,0,8.6,12060
7250.6,15,0,8.1,12055
7251.6,15,0,9.3,12065
7252.7,15,0,8.0,12065
7253.7,15,0,8.0,12059
7254.7,15,0,8.0,12064
7255.7,15,0,7.8,12050
7256.8,15,0,8.0,12065
7257.8,15,0,7.9,12061
7258.8,15,0,7.9,12056
7259.9,15,0,8.2,12055
7260.9,15,0,8.3,12043
7261.9,15,0,8.0,12044
7263.0,15,0,7.8,12043
7264.0,15,0,8.1,12031
7265.0,15,0,8.1,12046
7266.0,15,0,8.1,12069
7267.1,15,0,8.1,12069
7268.1,15,0,8.0,12054
7269.1,15,0,8.1,12047
7270.2,15,0,7.9,12053
7271.2,15,0,8.0,12063
7272.2,15,0,8.1,12060
7273.3,15,0,8.0,12032
7274.3,15,0,7.8,12052
7275.3,15,0,7.9,12060
7276.4,15,0,8.4,12052
7277.4,15,0,9.0,12059
7278.4,15,0,8.3,12055
7279.4,15,0,9.2,12070
7280.5,15,0,8.2,12067
7281.5,15,0,9.2,12038
7282.5,15,0,7.9,12054
7283.6,15,0,8.0,12048
7284.6,15,0,8.1,12048
7285.6,15,0,8.0,12029
7286.7,15,0,7.9,12049
7287.7,15,0,7.9,12047
7288.7,15,0,8.0,12070
7289.8,15,0,8.1,12060
7290.8,15,0,8.0,12046
7291.8,15,0,8.1,12053
7292.8,15,0,8.0,12049
7293.9,15,0,7.9,12032
7294.9,15,0,8.0,12031
7295.9,15,0,7.8,12045
7297.0,15,0,8.0,12029
7298.0,15,0,8.3,12044
7299.0,15,0,8.1,12051
7300.1,15,0,8.5,12070
7301.1,15,0,8.0,12062
7302.1,15,0,8.0,12038
7303.1,15,0,8.0,12040
7304.2,15,0,8.0,12039
7305.2,15,0,8.3,12047
7306.2,15,0,8.2,12059
7307.3,15,0,9.5,12051
7308.3,15,0,7.9,12044
7309.3,15,0,8.0,12042
7310.4,15,0,9.3,12031
7311.4,15,0,10.1,12044
7312.4,15,0,8.2,12038
7313.5,15,0,8.1,12021
7314.5,15,0,8.4,12038
7315.5,15,0,8.7,12037
7316.5,15,0,7.8,12053
7317.6,15,0,7.9,12039
7318.6,15,0,8.3,12048
7319.6,15,0,8.2,12048
7320.7,15,0,8.4,12043
7321.7,15,0,8.6,12042
7322.7,15,0,8.9,12057
7323.8,15,0,8.1,12053
7324.8,15,0,8.5,12055
7325.8,15,0,8.4,12049
7326.8,15,0,7.9,12046
7327.9,15,0,8.2,12039
7328.9,15,0,8.0,12034
7329.9,15,0,8.1,12056
7331.0,15,0,8.5,12068
7332.0,15,0,7.9,12070
7333.0,15,0,8.0,12074
7334.1,15,0,9.7,12070
7335.1,15,0,9.6,12079
7336.1,15,0,8.9,12079
7337.2,15,0,8.5,12065
7338.2,15,0,8.2,12058
7339.2,15,0,8.6,12061
7340.2,15,0,8.3,12068
7341.3,15,0,8.1,12044
7342.3,15,0,8.1,12057
7343.3,15,0,8.0,12058
7344.4,15,0,8.0,12061
7345.4,15,0,7.9,12069
7346.4,15,0,8.0,12061
7347.5,15,0,8.0,12077
7348.5,15,0,8.1,12091
7349.5,15,0,8.0,12090
7350.5,15,0,7.9,12082
7351.6,15,0,8.4,12080
7352.6,15,0,7.9,12067
7353.6,15,0,8.0,12065
7354.7,15,0,7.9,12081
7355.7,15,0,8.1,12078
7356.7,15,0,8.2,12071
7357.8,15,0,8.3,12085
7358.8,15,0,8.5,12062
7359.8,15,0,9.9,12066
7360.8,15,0,7.9,12049
7361.9,15,0,8.1,12074
7362.9,15,0,8.1,12079
7363.9,15,0,9.5,12059
7365.0,15,0,10.5,12054
7366.0,15,0,8.3,12053
7367.0,15,0,8.1,12058
7368.1,15,0,8.0,12043
7369.1,15,0,8.0,12057
7370.1,15,0,8.7,12048
7371.1,15,0,8.0,12036
7372.2,15,0,8.6,12055
7373.2,15,0,8.0,12043
7374.2,15,0,7.8,12046
7375.3,15,0,8.1,12055
7376.3,15,0,7.8,12054
7377.3,15,0,7.9,12060
7378.4,15,0,7.9,12081
7379.4,15,0,7.9,12078
7380.4,15,0,8.1,12083
7381.5,15,0,8.1,12055
7382.5,15,0,8.0,12044
7383.5,15,0,8.2,12059
7384.5,15,0,7.9,12042
7385.6,15,0,7.9,12042
7386.6,15,0,8.1,12051
7387.6,15,0,7.9,12033
7388.7,15,0,8.1,12045
7389.7,15,0,7.9,12044
7390.7,15,0,8.0,12041
7391.8,15,0,9.4,12029
7392.8,15,0,8.0,12028
7393.8,15,0,7.8,12026
7394.8,15,0,8.0,12031
7395.9,15,0,8.2,12027
7396.9,15,0,8.0,12024
7397.9,15,0,8.0,12032
7399.0,15,0,8.0,12038
7400.0,15,0,8.0,12033
7401.0,15,0,8.0,12049
7402.1,15,0,8.0,12052
7403.1,15,0,8.0,12061
7404.1,15,0,8.1,12049
7405.2,15,0,8.2,12049
7406.2,15,0,8.0,12052
7407.2,15,0,9.5,12063
7408.2,15,0,8.2,12052
7409.3,15,0,8.2,12054
7410.3,15,0,8.2,12067
7411.3,15,0,8.0,12047
7412.4,15,0,8.5,12076
7413.4,15,0,8.0,12072
7414.4,15,0,8.0,12067
7415.5,15,0,8.2,12064
7416.5,15,0,8.0,12055
7417.5,15,0,7.9,12064
7418.5,15,0,7.9,12077
7419.6,15,0,9.7,12080
7420.6,15,0,8.0,12077
7421.6,15,0,7.9,12081
7422.7,15,0,8.4,12083
7423.7,15,0,8.6,12067
7424.7,15,0,8.2,12060
7425.7,15,0,8.1,12076
7426.8,15,0,8.0,12083
7427.8,15,0,8.1,12096
7428.8,15,0,8.2,12091
7429.9,15,0,8.5,12101
7430.9,15,0,8.0,12088
7431.9,15,0,8.0,12089
7433.0,15,0,7.9,12096
7434.0,15,0,7.9,12085
7435.0,15,0,8.0,12091
7436.0,15,0,8.0,12086
7437.1,15,0,8.0,12068
7438.1,15,0,7.9,12074
7439.1,15,0,8.0,12085
7440.2,15,0,8.0,12090
7441.2,15,0,8.3,12084
7442.2,15,0,8.1,12083
7443.3,15,0,8.0,12078
7444.3,15,0,8.0,12055
7445.3,15,0,8.0,12080
7446.3,15,0,7.9,12062
7447.4,15,0,8.0,12061
7448.4,15,0,9.4,12053
7449.4,15,0,7.9,12077
7450.5,15,0,8.2,12080
7451.5,15,0,8.4,12072
7452.5,15,0,8.0,12080
7453.6,15,0,7.9,12080
7454.6,15,0,8.0,12071
7455.6,15,0,7.8,12068
7456.6,15,0,8.0,12066
7457.7,15,0,9.6,12061
7458.7,15,0,8.0,12074
7459.7,15,0,8.1,12067
7460.8,15,0,7.9,12068
7461.8,15,0,7.9,12060
7462.8,15,0,8.2,12071
7463.9,15,0,7.9,12060
7464.9,15,0,8.3,12053
7465.9,15,0,7.9,12045
7466.9,15,0,8.3,12051
7468.0,15,0,8.1,12058
7469.0,15,0,8.0,12054
7470.0,15,0,10.3,12039
7471.1,15,0,8.1,12053
7472.1,15,0,8.4,12052
7473.1,15,0,8.0,12050
7474.2,15,0,8.1,12055
7475.2,15,0,7.9,12034
7476.2,15,0,9.6,12044
7477.2,15,0,8.0,12027
7478.3,15,0,8.0,12037
7479.3,15,0,8.1,12039
7480.3,15,0,8.3,12025
7481.4,15,0,8.0,12034
7482.4,15,0,8.1,12037
7483.4,15,0,8.0,12032
7484.5,15,0,8.1,12023
7485.5,15,0,10.6,12031
7486.5,15,0,8.3,12036
7487.6,15,0,8.0,12031
7488.6,15,0,8.1,12030
7489.6,15,0,8.5,12018
7490.6,15,0,8.4,12022
7491.7,15,0,8.1,12024
7492.7,15,0,8.0,12038
7493.7,15,0,8.1,12053
7494.8,15,0,7.9,12049
7495.8,15,0,8.0,12049
7496.8,15,0,8.0,12048
7497.9,15,0,8.0,12047
7498.9,15,0,8.1,12052
7499.9,15,0,7.9,12055
7501.0,15,0,8.2,12031
7502.0,15,0,8.1,12036
7503.0,15,0,8.0,12052
7504.0,15,0,9.4,12035
7505.1,15,0,8.2,12047
7506.1,15,0,8.0,12042
7507.1,15,0,8.1,12064
7508.2,15,0,8.0,12078
7509.2,15,0,8.0,12061
7510.2,15,0,8.0,12055
7511.3,15,0,7.8,12060
7512.3,15,0,7.9,12072
7513.3,15,0,8.3,12087
7514.3,15,0,8.0,12086
7515.4,15,0,8.1,12082
7516.4,15,0,8.4,12077
7517.4,15,0,8.0,12094
7518.5,15,0,8.3,12080
7519.5,15,0,8.0,12060
7520.5,15,0,8.1,12060
7521.6,15,0,7.9,12051
7522.6,15,0,8.0,12042
7523.6,15,0,8.0,12050
7524.7,15,0,8.1,12069
7525.7,15,0,8.0,12067
7526.7,15,0,8.2,12056
7527.7,15,0,8.0,12066
7528.8,15,0,8.3,12091
7529.8,15,0,8.1,12106
7530.8,15,0,8.0,12081
7531.9,15,0,8.3,12086
7532.9,15,0,9.6,12085
7533.9,15,0,8.2,12061
7534.9,15,0,8.8,12051
7536.0,15,0,8.2,12040
7537.0,15,0,8.1,12053
7538.0,15,0,8.1,12073
7539.1,15,0,8.1,12059
7540.1,15,0,8.0,12076
7541.1,15,0,8.3,12072
7542.2,15,0,8.3,12074
7543.2,15,0,8.2,12064
7544.2,15,0,8.1,12072
7545.2,15,0,10.8,12058
7546.3,15,0,8.1,12050
7547.3,15,0,8.0,12052
7548.3,15,0,8.0,12064
7549.4,15,0,8.0,12059
7550.4,15,0,8.5,12056
7551.4,15,0,8.0,12055
7552.5,15,0,8.1,12045
7553.5,15,0,8.0,12052
7554.5,15,0,7.9,12048
7555.5,15,0,8.0,12051
7556.6,15,0,8.0,12054
7557.6,15,0,8.0,12053
7558.6,15,0,8.2,12053
7559.7,15,0,7.9,12051
7560.7,15,0,9.8,12031
7561.7,15,0,8.0,12036
7562.8,15,0,7.9,12041
7563.8,15,0,9.6,12040
7564.8,15,0,8.0,12044
7565.9,15,0,8.0,12041
7566.9,15,0,8.0,12027
7567.9,15,0,7.8,12024
7568.9,15,0,8.1,12033
7570.0,15,0,8.0,12034
7571.0,15,0,8.0,12036
7572.0,15,0,8.0,12037
7573.1,15,0,7.9,12042
7574.1,15,0,8.0,12039
7575.1,15,0,8.1,12040
7576.2,15,0,8.1,12038
7577.2,15,0,8.0,12037
7578.2,15,0,8.2,12028
7579.2,15,0,8.1,12023
7580.3,15,0,8.0,12028
7581.3,15,0,8.0,12027
7582.3,15,0,7.9,12031
7583.4,15,0,8.0,12024
7584.4,15,0,8.4,12041
7585.4,15,0,7.8,12041
7586.5,15,0,7.9,12062
7587.5,15,0,7.9,12079
7588.5,15,0,9.4,12055
7589.6,15,0,8.2,12054
7590.6,15,0,7.9,12066
7591.6,15,0,8.2,12069
7592.6,15,0,8.0,12057
7593.7,15,0,8.0,12050
7594.7,15,0,8.0,12050
7595.7,15,0,9.7,12056
7596.8,15,0,8.2,12046
7597.8,15,0,8.0,12045
7598.8,15,0,8.0,12062
7599.9,15,0,8.0,12066
7600.9,15,0,8.2,12062
7601.9,15,0,8.1,12060
7602.9,15,0,8.1,12064
7604.0,15,0,8.0,12079
7605.0,15,0,8.3,12069
7606.0,15,0,8.2,12084
7607.1,15,0,8.3,12088
7608.1,15,0,8.2,12091
7609.1,15,0,8.3,12080
7610.2,15,0,8.9,12105
7611.2,15,0,8.3,12089
7612.2,15,0,8.5,12089
7613.2,15,0,8.2,12094
7614.3,15,0,8.4,12084
7615.3,15,0,8.5,12081
7616.3,15,0,8.5,12072
7617.4,15,0,10.3,12081
7618.4,15,0,8.2,12079
7619.4,15,0,8.5,12074
7620.5,15,0,8.3,12086
7621.5,15,0,8.2,12080
7622.5,15,0,8.3,12065
7623.5,15,0,8.3,12087
7624.6,15,0,7.9,12090
7625.6,15,0,8.2,12083
7626.6,15,0,8.1,12079
7627.7,15,0,8.0,12065
7628.7,15,0,8.1,12050
7629.7,15,0,8.4,12070
7630.8,15,0,8.1,12053
7631.8,15,0,8.1,12068
7632.8,15,0,8.0,12076
7633.9,15,0,8.1,12098
7634.9,15,0,8.0,12111
7635.9,15,0,8.2,12112
7636.9,15,0,7.9,12098
7638.0,15,0,8.0,12094
7639.0,15,0,7.8,12085
7640.0,15,0,8.0,12077
7641.1,15,0,8.0,12069
7642.1,15,0,7.9,12081
7643.1,15,0,8.2,12086
7644.1,15,0,8.1,12101
7645.2,15,0,9.4,12080
7646.2,15,0,8.1,12065
7647.2,15,0,8.0,12078
7648.3,15,0,8.0,12064
7649.3,15,0,8.4,12070
7650.3,15,0,8.2,12071
7651.4,15,0,8.5,12067
7652.4,15,0,8.1,12063
7653.4,15,0,8.1,12071
7654.4,15,0,7.9,12063
7655.5,15,0,8.0,12060
7656.5,15,0,7.9,12086
7657.5,15,0,8.1,12107
7658.6,15,0,7.9,12080
7659.6,15,0,8.2,12069
7660.6,15,0,8.1,12064
7661.7,15,0,8.7,12078
7662.7,15,0,8.3,12075
7663.7,15,0,8.5,12083
7664.7,15,0,11.2,12053
7665.8,15,0,8.3,12048
7666.8,15,0,8.1,12059
7667.8,15,0,8.3,12050
7668.9,15,0,8.2,12069
7669.9,15,0,8.8,12085
7670.9,15,0,8.1,12081
7672.0,15,0,8.0,12086
7673.0,15,0,9.7,12064
7674.0,15,0,8.0,12064
7675.0,15,0,8.2,12085
7676.1,15,0,9.5,12070
7677.1,15,0,8.2,12062
7678.1,15,0,8.3,12057
7679.2,15,0,8.1,12048
7680.2,15,0,8.1,12058
7681.2,15,0,8.2,12071
7682.3,15,0,9.0,12054
7683.3,15,0,8.3,12056
7684.3,15,0,8.1,12068
7685.3,15,0,8.2,12066
7686.4,15,0,8.0,12064
7687.4,15,0,8.3,12057
7688.4,15,0,7.9,12047
7689.5,15,0,8.0,12044
7690.5,15,0,8.2,12046
7691.5,15,0,7.9,12044
7692.6,15,0,7.9,12054
7693.6,15,0,7.9,12051
7694.6,15,0,8.2,12015
7695.6,15,0,8.1,12032
7696.7,15,0,8.0,12049
7697.7,15,0,8.1,12067
7698.7,15,0,8.1,12062
7699.8,15,0,8.0,12051
7700.8,15,0,8.0,12047
7701.8,15,0,9.6,12048
7702.9,15,0,7.9,12035
7703.9,15,0,8.1,12060
7704.9,15,0,8.0,12065
7706.0,15,0,8.6,12060
7707.0,15,0,8.3,12036
7708.0,15,0,8.3,12050
7709.0,15,0,8.0,12065
7710.1,15,0,8.1,12075
7711.1,15,0,8.1,12065
7712.1,15,0,8.3,12076
7713.2,15,0,8.1,12059
7714.2,15,0,12.9,12060
7715.2,15,0,8.1,12068
7716.3,15,0,8.1,12064
7717.3,15,0,8.3,12061
