t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
4298.1,5829,68,20.9,25905
4299.1,5829,100,17.8,25904
4300.2,5829,100,17.8,25904
4301.2,5829,100,16.9,25913
4302.2,5829,100,19.6,25914
4303.3,5829,100,19.3,25919
4304.3,5829,100,18.0,25884
4305.3,5829,66,15.9,25874
4306.4,5829,100,20.6,25870
4307.4,5829,100,17.4,25877
4308.4,5829,100,24.3,25882
4309.5,5829,100,15.7,25891
4310.5,5829,100,21.8,25877
4311.5,5829,100,20.2,25904
4312.6,5829,99,21.6,25882
4313.6,5829,100,20.1,25912
4314.6,5829,100,16.4,25927
4315.7,5829,100,18.7,25916
4316.7,5829,73,19.2,25921
4317.7,5829,100,18.1,25948
4318.7,5829,100,20.9,26006
4319.8,5829,100,16.7,26007
4320.8,5829,94,20.6,26014
4321.8,5829,100,16.6,26004
4322.9,5829,100,20.8,26020
4323.9,5829,100,16.5,26036
4324.9,5829,100,23.3,26043
4326.0,5829,82,20.8,26029
4327.0,5829,100,23.1,26096
4328.0,5829,100,14.3,26087
4329.1,5829,100,21.8,26093
4330.1,5829,100,27.4,26207
4331.1,5829,100,25.3,26281
4332.2,5829,68,17.7,26279
4333.2,5829,100,19.9,26280
4334.2,5829,100,19.2,26305
4335.3,5829,100,14.1,26317
4336.3,5829,94,22.8,26322
4337.3,5829,100,19.8,26322
4338.4,5829,100,21.6,26324
4339.4,5829,62,22.5,26264
4340.4,5829,100,14.4,26246
4341.5,5829,100,19.0,26254
4342.5,5829,100,17.3,26246
4343.5,5829,66,17.0,26235
4344.6,5829,100,17.2,26227
4345.6,5829,100,18.7,26224
4346.6,5829,100,21.4,26196
4347.6,5829,100,19.9,26194
4348.7,5829,100,16.3,26195
4349.7,5829,67,19.4,26182
4350.7,5829,100,24.8,26183
4351.8,5829,100,20.0,26188
4352.8,5829,65,15.2,26208
4353.8,5829,100,18.0,26201
4354.9,5829,100,21.8,26208
4355.9,5829,77,20.7,26207
4356.9,5829,100,19.3,26193
4358.0,5829,100,20.4,26178
4359.0,5829,89,19.0,26155
4360.0,5829,100,15.9,26140
4361.1,5829,100,16.6,26157
4362.1,5829,65,19.2,26159
4363.1,5829,100,20.0,26128
4364.2,5829,100,17.9,26127
4365.2,5829,72,19.5,26105
4366.2,5829,100,19.0,26084
4367.3,5829,100,21.1,26064
4368.3,5829,97,15.3,26064
4369.3,5829,100,18.6,26069
4370.4,5829,100,17.5,26047
4371.4,5829,100,18.0,26058
4372.4,5829,84,18.1,26053
4373.5,5829,100,15.5,26067
4374.5,5829,100,19.0,26064
4375.5,5829,64,15.6,26059
4376.5,5829,100,15.7,26067
4377.6,5829,100,15.4,26083
4378.6,5829,100,27.1,26161
4379.6,5829,100,22.9,26163
4380.7,5829,100,17.5,26168
4381.7,5829,94,22.1,26179
4382.7,5829,100,24.5,26179
4383.8,5829,100,16.2,26190
4384.8,5829,64,17.3,26196
4385.8,5829,100,20.5,26210
4386.9,5829,100,21.1,26279
4387.9,5829,100,20.0,26282
4388.9,5829,100,17.1,26263
4390.0,5829,100,21.4,26406
4391.0,5829,100,23.8,26404
4392.0,5829,67,21.2,26418
4393.1,5829,100,21.2,26415
4394.1,5829,100,16.6,26422
4395.1,5829,100,15.6,26423
4396.1,5829,91,18.8,26411
4397.2,5829,89,16.5,26414
4398.2,5829,100,21.7,26430
4399.2,5829,100,28.1,26323
4400.3,5829,64,15.2,26326
4401.3,5829,100,15.2,26331
4402.3,5829,100,17.9,26307
4403.4,5829,100,18.4,26317
4404.4,5829,93,17.2,26342
4405.4,5829,100,16.8,26317
4406.5,5829,100,17.2,26317
4407.5,5829,100,16.6,26302
4408.5,5831,73,17.6,26315
4409.6,5831,100,19.1,26304
4410.6,5831,100,16.1,26319
4411.6,5831,100,17.6,26327
4412.7,5831,69,18.1,26307
4413.7,5831,100,15.1,26302
4414.7,5831,100,16.2,26278
4415.8,5831,100,17.1,26262
4416.8,5831,67,19.4,26251
4417.8,5831,100,17.0,26197
4418.9,5831,100,22.7,26190
4419.9,5831,100,14.8,26214
4420.9,5831,100,14.1,26228
4422.0,5831,100,14.1,26242
4423.0,5831,100,18.1,26235
4424.0,5831,71,20.1,26268
4425.0,5831,100,16.5,26268
4426.1,5831,100,15.9,26248
4427.1,5831,100,15.6,26246
4428.1,5831,85,15.7,26254
4429.2,5831,86,15.0,26259
4430.2,5831,100,15.1,26255
4431.2,5831,100,22.6,26263
4432.3,5831,100,17.4,26261
4433.3,5831,100,16.3,26246
4434.3,5831,100,16.8,26239
4435.4,5831,100,20.7,26260
4436.4,5831,100,17.6,26250
4437.4,5831,100,17.1,26269
4438.5,5831,100,13.4,26330
4439.5,5831,100,19.2,26333
4440.5,5831,100,18.0,26326
4441.5,5831,86,21.0,26326
4442.6,5831,100,15.7,26342
4443.6,5831,100,19.6,26342
4444.6,5831,90,17.4,26349
4445.7,5831,100,16.5,26359
4446.7,5831,100,15.7,26365
4447.7,5831,100,15.6,26378
4448.8,5831,78,15.2,26367
4449.8,5831,89,18.6,26420
4450.8,5831,100,25.3,26487
4451.9,5831,100,19.4,26515
4452.9,5831,100,15.3,26518
4453.9,5831,100,15.6,26537
4455.0,5831,100,19.5,26541
4456.0,5831,100,16.6,26542
4457.0,5831,54,16.5,26523
4458.1,5831,100,15.9,26553
4459.1,5831,100,15.6,26444
4460.1,5831,100,20.9,26463
4461.2,5831,77,15.9,26414
4462.2,5831,96,18.0,26407
4463.2,5831,100,17.3,26405
4464.3,5831,100,17.3,26413
4465.3,5831,100,11.8,26419
4466.3,5831,64,15.4,26408
4467.3,5831,100,16.6,26406
4468.4,5831,100,16.6,26390
4469.4,5831,100,17.2,26356
4470.4,5831,100,16.4,26343
4471.5,5831,74,16.2,26323
4472.5,5831,100,15.5,26333
4473.5,5831,100,17.4,26364
4474.6,5831,100,15.2,26343
4475.6,5831,81,17.7,26362
4476.6,5831,89,18.9,26341
4477.7,5831,100,16.9,26377
4478.7,5831,100,15.5,26367
4479.7,5831,100,21.0,26360
4480.8,5831,73,17.2,26336
4481.8,5831,100,19.5,26349
4482.8,5831,100,18.8,26331
4483.8,5831,100,16.7,26361
4484.9,5831,100,13.7,26364
4485.9,5831,63,15.0,26346
4486.9,5831,100,17.5,26379
4488.0,5831,100,16.1,26372
4489.0,5831,86,17.9,26373
4490.0,5831,100,16.8,26388
4491.1,5831,100,14.9,26387
4492.1,5831,100,20.9,26394
4493.1,5831,73,18.1,26404
4494.2,5831,100,19.8,26410
4495.2,5831,100,15.9,26412
4496.2,5831,100,14.9,26404
4497.3,5831,85,17.4,26399
4498.3,5831,100,15.8,26400
4499.3,5831,100,17.6,26484
4500.4,5831,100,15.4,26506
4501.4,5831,90,15.4,26523
4502.4,5831,76,11.6,26508
4503.5,5831,100,16.2,26520
4504.5,5831,100,16.3,26512
4505.5,5831,100,15.4,26519
4506.5,5831,100,19.6,26520
4507.6,5831,79,22.0,26534
4508.6,5831,100,15.1,26549
4509.6,5831,100,17.2,26547
4510.7,5831,68,30.0,26708
4511.7,5831,100,16.5,26720
4512.7,5831,100,16.0,26710
4513.8,5831,100,15.8,26690
4514.8,5831,100,15.9,26678
4515.8,5831,74,23.4,26651
4516.9,5831,100,23.3,26641
4517.9,5831,100,17.3,26661
4518.9,5831,100,22.2,26453
4520.0,5831,100,22.9,26470
4521.0,5831,70,22.3,26489
4522.0,5831,100,14.9,26481
4523.1,5831,100,19.0,26478
4524.1,5831,100,20.8,26490
4525.1,5831,100,17.5,26481
4526.2,5831,100,17.2,26489
4527.2,5831,100,15.9,26471
4528.2,5831,100,17.4,26439
4529.3,5831,100,20.3,26418
4530.3,5831,100,19.2,26422
4531.3,5831,100,16.8,26402
4532.4,5831,100,18.9,26429
4533.4,5831,73,15.6,26435
4534.4,5831,100,23.8,26461
4535.5,5831,100,20.8,26453
4536.5,5831,70,17.8,26457
4537.5,5831,100,14.8,26455
4538.6,5831,100,15.6,26450
4539.6,5831,100,16.3,26438
4540.6,5831,100,25.6,26430
4541.6,5831,100,20.1,26441
4542.7,5831,100,14.0,26429
4543.7,5831,100,18.7,26440
4544.7,5831,100,18.0,26438
4545.8,5831,100,18.3,26421
4546.8,5831,100,14.4,26420
4547.8,5831,63,21.0,26444
4548.9,5831,100,17.2,26452
4549.9,5831,100,17.9,26442
4550.9,5831,67,19.1,26452
4552.0,5831,100,19.4,26458
4553.0,5831,100,18.4,26438
4554.0,5831,98,21.8,26443
4555.1,5831,100,19.2,26455
4556.1,5831,100,14.2,26471
4557.1,5831,100,14.7,26455
4558.2,5831,58,16.1,26493
4559.2,5831,100,20.6,26533
4560.2,5831,100,16.4,26526
4561.3,5831,100,16.2,26530
4562.3,5831,100,11.7,26552
4563.3,5831,79,17.3,26553
4564.3,5831,100,20.0,26564
4565.4,5831,100,18.7,26546
4566.4,5831,100,16.3,26563
4567.4,5831,75,22.6,26608
4568.5,5831,100,16.3,26601
4569.5,5831,100,18.1,26605
4570.5,5831,100,29.8,26768
4571.6,5831,71,16.7,26774
4572.6,5831,100,19.2,26781
4573.6,5831,100,13.2,26790
4574.7,5831,100,16.7,26785
4575.7,5831,71,20.4,26794
4576.7,5831,100,17.4,26783
4577.8,5831,100,16.3,26798
4578.8,5831,100,16.7,26692
4579.8,5831,73,20.1,26708
4580.9,5831,100,19.2,26699
4581.9,5831,100,22.1,26701
4582.9,5831,100,25.2,26707
4584.0,5831,100,33.3,26707
4585.0,5831,92,34.0,26712
4586.0,5831,100,23.9,26626
4587.1,5831,100,23.8,26870
4588.1,5831,35,27.4,26784
4589.1,5831,100,23.4,26720
4590.2,5831,100,18.9,26682
4591.2,5831,63,20.3,26641
4592.2,5831,100,20.2,26659
4593.2,5831,100,20.2,26659
4594.3,5831,100,16.1,26690
4595.3,5831,77,19.3,26706
4596.4,5831,100,20.8,26724
4597.4,5831,100,19.0,26735
4598.4,5831,81,20.5,26727
4599.5,5831,95,18.1,26687
4600.5,5831,100,22.7,26689
4601.5,5831,100,23.5,26711
4602.5,5831,100,19.4,26704
4603.6,5831,100,19.4,26697
4604.6,5831,100,19.5,26711
4605.6,5831,69,23.0,26720
4606.7,5831,100,20.2,26730
4607.7,5831,100,13.6,26722
4608.7,5831,100,19.1,26740
4609.8,5831,77,18.6,26750
4610.8,5831,100,19.0,26781
4611.8,5831,100,20.0,26758
4612.9,5831,100,19.8,26766
4613.9,5831,61,15.3,26754
4614.9,5831,100,24.1,26758
4616.0,5831,100,25.0,26742
4617.0,5831,67,19.0,26740
4618.0,5831,100,23.1,26743
4619.1,5831,100,18.2,26822
4620.1,5831,100,16.7,26809
4621.1,5831,79,21.4,26796
4622.2,5831,100,20.7,26813
4623.2,5831,100,20.8,26793
4624.2,5831,100,13.8,26803
4625.3,5831,68,16.3,26820
4626.3,5831,100,19.3,26820
4627.3,5831,100,21.6,26873
4628.4,5831,100,19.6,26883
4629.4,5831,66,15.0,26896
4630.4,5831,100,26.9,27113
4631.5,5831,100,16.1,27114
4632.5,5831,100,17.2,27143
4633.5,5831,99,17.2,27151
4634.5,5831,98,17.5,27149
4635.6,5831,100,12.8,27145
4636.6,5831,100,16.1,27168
4637.6,5831,100,15.8,27182
4638.7,5831,70,20.0,27136
4639.7,5831,100,22.8,27144
4640.7,5831,100,17.7,27138
4641.8,5831,100,14.3,27134
4642.8,5831,65,19.3,27132
4643.8,5831,100,17.8,27116
4644.8,5831,100,18.1,27109
4645.9,5831,100,18.9,27092
4646.9,5831,100,19.3,27094
4647.9,5831,100,17.4,27059
4649.0,5831,100,25.9,26977
4650.0,5831,93,29.6,26787
4651.0,5831,76,19.3,26821
4652.1,5831,100,24.9,26741
4653.1,5831,100,22.0,26778
4654.1,5831,100,19.1,26781
4655.2,5831,65,19.1,26779
4656.2,5831,100,23.3,26796
4657.2,5831,100,21.6,26796
4658.3,5831,100,18.3,26796
4659.3,5831,75,15.8,26796
4660.3,5831,100,18.7,26808
4661.4,5831,100,22.7,26782
4662.4,5831,100,18.4,26774
4663.4,5831,100,16.2,26791
4664.5,5831,100,19.0,26799
4665.5,5831,100,22.2,26792
4666.5,5831,70,20.0,26811
4667.6,5831,100,19.3,26812
4668.6,5831,100,17.6,26802
4669.6,5831,100,18.4,26812
4670.7,5831,70,17.5,26821
4671.7,5831,100,23.8,26822
4672.7,5831,100,21.7,26835
4673.8,5831,100,21.4,26828
4674.8,5831,100,20.5,26829
4675.8,5831,100,18.5,26831
4676.9,5831,100,17.8,26835
4677.9,5831,100,13.0,26859
4678.9,5831,67,19.7,26878
4680.0,5831,100,16.2,26879
4681.0,5831,100,19.8,26877
4682.0,5831,83,19.5,26879
4683.1,5831,100,17.0,26869
4684.1,5831,100,13.5,26877
4685.1,5831,100,17.0,26870
4686.2,5831,100,19.1,26850
4687.2,5831,70,21.0,26886
4688.2,5831,100,23.7,26895
4689.2,5831,100,12.5,26897
4690.3,5831,70,33.7,27065
4691.3,5831,100,23.4,27080
4692.3,5831,100,20.8,27086
4693.4,5831,94,20.6,27100
4694.4,5831,100,17.7,27079
4695.4,5831,100,19.9,27071
4696.5,5831,100,22.7,27106
4697.5,5831,93,18.9,27154
4698.5,5831,100,15.4,27170
4699.6,5831,100,25.7,26989
4700.6,5831,100,21.2,26984
4701.6,5831,79,21.1,26964
4702.6,5831,96,20.8,26988
4703.7,5831,100,14.7,26979
4704.7,5831,100,16.0,26983
4705.7,5831,100,20.6,26983
4706.8,5831,71,16.8,26981
4707.8,5831,100,15.9,26980
4708.8,5831,100,20.0,26991
4709.9,5831,100,18.8,26985
4710.9,5831,78,11.7,26975
4711.9,5831,97,18.3,26988
4713.0,5831,100,19.1,26983
4714.0,5831,100,17.5,26981
4715.0,5831,81,17.7,26995
4716.1,5831,100,15.0,26981
4717.1,5831,100,24.4,27000
4718.1,5831,57,29.5,27042
4719.2,5831,100,18.7,27039
4720.2,5831,100,23.2,27003
4721.2,5831,100,16.7,26996
4722.3,5831,64,18.5,26991
4723.3,5831,100,19.5,26956
4724.3,5831,100,17.5,26975
4725.4,5831,100,16.4,26967
4726.4,5831,61,17.4,26971
4727.4,5831,100,24.8,26974
4728.5,5831,100,21.2,26991
4729.5,5831,84,21.2,26997
4730.5,5831,100,15.0,26989
4731.5,5831,100,20.1,26996
4732.6,5831,100,18.8,26979
4733.6,5831,100,20.8,26995
4734.6,5831,88,16.9,26991
4735.7,5831,100,16.6,26998
4736.7,5831,100,14.8,27003
4737.7,5831,100,15.5,27006
4738.8,5831,87,19.2,27067
4739.8,5831,83,20.8,27038
4740.8,5831,100,18.5,27054
4741.9,5831,100,16.6,27069
4742.9,5831,100,18.1,27040
4743.9,5831,75,16.7,27022
4745.0,5831,100,18.2,27037
4746.0,5831,100,21.0,27073
4747.0,5831,100,23.0,27116
4748.0,5831,63,20.5,27087
4749.1,5831,100,22.0,27081
4750.1,5831,100,18.0,27269
4751.1,5831,100,24.5,27269
4752.2,5831,92,15.8,27276
4753.2,5831,89,23.9,27258
4754.2,5831,100,16.7,27259
4755.3,5831,100,17.2,27252
4756.3,5831,100,12.4,27235
4757.3,5831,65,17.0,27229
4758.4,5831,100,30.9,27399
4759.4,5831,100,25.4,27261
4760.4,5831,100,21.0,27288
4761.5,5831,65,20.2,27292
4762.5,5831,100,21.8,27344
4763.5,5831,100,23.2,27388
4764.6,5831,100,20.0,27376
4765.6,5831,91,22.8,27375
4766.6,5831,89,19.4,27388
4767.7,5831,100,17.1,27408
4768.7,5831,100,19.7,27426
4769.7,5831,100,20.4,27397
4770.7,5831,91,24.4,27383
4771.8,5831,100,28.9,27449
4772.8,5831,100,17.4,27503
4773.9,5831,65,21.5,27515
4774.9,5831,100,24.5,27510
4775.9,5831,100,21.3,27504
4776.9,5831,100,27.6,27514
4778.0,5831,100,35.2,27548
4779.0,5831,98,23.0,27545
4780.0,5831,100,27.5,27570
4781.1,5831,100,23.9,27571
4782.1,5831,100,41.7,27571
4783.1,5831,86,35.1,27538
4784.2,5831,100,39.3,27566
4785.2,5831,100,20.8,27560
4786.2,5831,84,24.4,27567
4787.3,5831,100,38.2,27580
4788.3,5831,100,42.0,27784
4789.3,5831,100,41.9,27780
4790.4,5831,91,21.3,27743
4791.4,5831,100,21.1,27751
4792.4,5831,100,31.7,27731
4793.5,5831,92,49.9,27830
4794.5,5831,100,26.7,27665
4795.6,5831,100,27.4,27677
4796.6,5831,100,28.0,27690
4797.6,5831,68,25.9,27673
4798.7,5831,100,23.8,27708
4799.7,5831,100,31.7,27710
4800.8,5831,83,22.8,27713
4801.8,5831,100,22.9,27733
4802.8,5831,100,19.0,27696
4803.9,5831,63,20.6,27688
4804.9,5831,100,28.2,27678
4805.9,5831,100,18.8,27675
4807.0,5831,65,16.3,27694
4808.0,5831,100,23.0,27693
4809.0,5831,84,24.0,27676
4810.0,5831,100,31.7,27822
4811.1,5831,100,27.3,27874
4812.1,5831,72,23.5,27877
4813.1,5831,100,22.2,27879
4814.2,5831,100,24.9,27875
4815.2,5831,100,16.5,27882
4816.2,5831,62,21.8,27879
4817.3,5831,100,24.1,27870
4818.3,5831,100,20.5,27874
4819.3,5831,100,26.4,27707
4820.4,5831,76,22.7,27715
4821.4,5831,100,32.7,27727
4822.4,5831,100,22.8,27722
4823.5,5831,93,19.6,27717
4824.5,5831,100,25.9,27715
4825.5,5831,100,30.1,27718
4826.6,5831,100,20.4,27747
4827.6,5831,89,34.3,27757
4828.6,5831,100,27.0,27783
4829.7,5831,100,19.2,27779
4830.7,5831,100,22.0,27622
4831.7,5831,67,21.0,27689
4832.8,5831,100,21.0,27675
4833.8,5831,100,19.3,27683
4834.8,5831,100,15.3,27685
4835.9,5831,40,27.9,27713
4836.9,5831,100,21.2,27708
4837.9,5831,100,23.3,27619
4839.0,5831,100,20.5,27628
4840.0,5831,100,19.9,27644
4841.0,5831,66,23.9,27616
4842.1,5831,100,26.0,27613
4843.1,5831,100,33.1,27562
4844.1,5831,65,22.5,27564
4845.2,5831,100,25.7,27583
4846.2,5831,100,20.6,27575
4847.2,5831,87,17.4,27548
4848.3,5831,100,23.2,27538
4849.3,5831,100,19.8,27549
4850.3,5831,100,22.3,27550
4851.4,5831,100,16.6,27544
4852.4,5831,100,23.3,27539
4853.4,5831,100,19.8,27522
4854.5,5831,100,25.9,27541
4855.5,5831,100,17.5,27542
4856.5,5831,100,24.3,27534
4857.6,5831,100,23.7,27527
4858.6,5831,96,18.5,27573
4859.6,5831,100,16.1,27588
4860.7,5831,100,14.6,27585
4861.7,5831,100,29.1,27586
4862.7,5831,100,21.0,27586
4863.8,5831,100,20.7,27609
4864.8,5831,100,15.5,27599
4865.8,5831,62,24.6,27598
4866.9,5831,100,23.0,27615
4867.9,5831,100,21.1,27645
4868.9,5831,100,21.0,27600
4870.0,5831,100,25.0,27740
4871.0,5831,100,33.8,27896
4872.0,5831,100,23.4,27914
4873.1,5831,75,23.4,27923
4874.1,5831,100,17.5,27926
4875.1,5831,100,19.1,27905
4876.2,5831,100,19.1,27875
4877.2,5831,74,18.1,27894
4878.2,5831,100,25.3,27890
4879.3,5831,100,28.0,27820
4880.3,5831,100,18.5,27826
4881.3,5831,64,21.2,27818
4882.4,5831,100,23.5,27817
4883.4,5831,100,23.2,27792
4884.4,5831,73,27.8,27777
4885.5,5831,100,15.8,27783
4886.5,5831,100,31.4,27755
4887.5,5831,100,28.4,27563
4888.6,5831,72,31.1,27711
4889.6,5831,100,26.0,27774
4890.6,5831,100,21.5,27817
4891.7,5831,100,24.2,27760
4892.7,5831,88,24.0,27724
4893.7,5831,100,32.3,27768
4894.8,5831,100,32.3,27755
4895.8,5831,100,23.2,27811
4896.8,5831,100,22.5,27779
4897.9,5831,100,22.6,27770
4898.9,5831,100,19.0,27726
4899.9,5831,64,24.1,27773
4901.0,5831,100,37.9,27705
4902.0,5831,97,27.7,27776
4903.0,5831,100,29.9,27768
4904.1,5831,100,25.4,27780
4905.1,5831,100,20.0,27735
4906.2,5831,64,21.8,27737
4907.2,5831,100,21.7,27685
4908.2,5831,100,20.5,27677
4909.3,5831,99,16.3,27677
4910.3,5831,85,20.2,27671
4911.3,5831,100,21.7,27679
4912.4,5831,100,20.2,27666
4913.4,5831,100,21.5,27638
4914.4,5831,90,19.2,27640
4915.4,5831,100,34.7,27753
4916.5,5831,100,29.4,27799
4917.5,5831,89,22.9,27813
4918.5,5831,100,30.7,27802
4919.6,5831,100,20.3,27843
4920.6,5831,100,24.3,27855
4921.7,5831,100,22.0,27862
4922.7,5831,100,21.0,27868
4923.7,5831,99,24.6,27889
4924.8,5831,100,22.6,27910
4925.8,5831,100,19.0,27932
4926.8,5831,98,27.6,27999
4927.9,5831,81,21.1,28023
4928.9,5831,100,22.5,28016
4929.9,5831,100,27.9,28070
4931.0,5831,100,31.8,28240
4932.0,5831,100,37.5,28320
4933.0,5831,100,27.5,28285
4934.1,5831,96,23.3,28276
4935.1,5831,100,17.3,28261
4936.1,5831,100,20.0,28250
4937.2,5831,80,18.6,28261
4938.2,5831,100,17.5,28245
4939.2,5831,100,21.2,28080
4940.2,5831,89,35.0,28067
4941.3,5831,94,33.4,28087
4942.3,5831,100,25.7,28077
4943.3,5831,100,23.3,28061
4944.4,5831,95,37.0,28067
4945.4,5831,100,19.2,28071
4946.4,5831,100,23.3,28050
4947.5,5831,100,18.2,28044
4948.5,5831,100,21.6,28014
4949.5,5831,100,24.8,28007
4950.6,5831,100,15.8,28024
4951.6,5831,100,17.1,27977
4952.6,5831,100,17.3,27975
4953.7,5831,76,20.0,27985
4954.7,5831,100,22.0,27992
4955.7,5831,100,15.6,28001
4956.8,5831,100,24.9,27994
4957.8,5831,100,22.6,27995
4958.8,5831,100,19.6,27976
4959.9,5831,79,18.9,27974
4960.9,5831,100,16.9,27967
4961.9,5831,100,18.6,27959
4963.0,5831,100,16.9,27959
4964.0,5831,83,19.3,27980
4965.0,5831,100,17.1,27969
4966.1,5831,100,19.5,27967
4967.1,5831,100,18.6,27989
4968.1,5831,65,18.7,27977
4969.2,5831,100,20.3,27990
4970.2,5831,100,20.2,27991
4971.2,5831,89,20.9,27995
4972.3,5831,100,19.5,27993
4973.3,5831,100,15.2,28008
4974.3,5831,63,16.3,28036
4975.3,5831,100,19.1,28020
4976.4,5831,100,18.6,28011
4977.4,5831,100,17.2,28011
4978.4,5831,64,13.0,28045
4979.5,5831,100,17.9,28039
4980.5,5831,100,22.4,28073
4981.5,5831,100,18.1,28100
4982.6,5831,76,23.0,28104
4983.6,5831,100,17.8,28103
4984.6,5831,100,24.8,28094
4985.7,5831,100,25.9,28096
4986.7,5831,100,36.5,28178
4987.7,5831,100,33.2,28228
4988.8,5831,60,33.7,28377
4989.8,5831,100,27.6,28386
4990.9,5831,100,37.9,28545
4991.9,5831,64,18.4,28535
4992.9,5831,100,24.0,28480
4993.9,5831,100,26.0,28438
4995.0,5831,83,24.3,28516
4996.0,5831,100,30.3,28412
4997.0,5831,100,29.8,28415
4998.1,5831,86,22.6,28365
4999.1,5831,94,23.9,28154
5000.1,5831,100,26.1,28200
5001.2,5831,100,13.4,28190
5002.2,5831,100,22.3,28187
5003.2,5831,71,20.0,28153
5004.3,5831,100,19.9,28144
5005.3,5831,100,18.9,28174
5006.3,5831,98,16.3,28171
5007.4,5831,100,19.7,28152
5008.4,5831,100,20.6,28164
5009.4,5831,100,21.7,28145
5010.5,5831,71,20.2,28146
5011.5,5831,100,15.9,28156
5012.5,5831,100,20.2,28168
5013.6,5831,100,20.2,28173
5014.6,5831,100,20.0,28156
5015.6,5831,77,22.6,28136
5016.7,5831,100,15.1,28159
5017.7,5831,100,18.2,28136
5018.7,5831,100,24.0,28161
5019.8,5831,100,22.2,28177
5020.8,5831,100,20.0,28175
5021.8,5831,100,15.8,28162
5022.9,5831,73,20.3,28167
5023.9,5831,100,25.6,28191
5024.9,5831,100,19.7,28197
5025.9,5831,68,17.7,28201
5027.0,5831,100,23.7,28221
5028.0,5831,100,24.7,28198
5029.0,5831,100,22.3,28188
5030.1,5831,82,21.9,28190
5031.1,5831,100,17.6,28203
5032.1,5831,100,19.5,28182
5033.2,5831,89,21.2,28215
5034.2,5831,100,17.4,28228
5035.2,5831,100,21.4,28221
5036.3,5831,100,16.6,28217
5037.3,5831,94,18.2,28220
5038.3,5831,91,19.0,28218
5039.4,5831,100,21.9,28251
5040.4,5831,100,19.2,28267
5041.4,5831,100,20.8,28267
5042.5,5831,86,15.9,28249
5043.5,5831,100,17.8,28268
5044.5,5831,100,21.8,28262
5045.5,5831,100,17.5,28276
5046.6,5831,68,22.2,28254
5047.6,5831,100,25.0,28292
5048.7,5831,100,14.5,28270
5049.7,5831,100,17.1,28264
5050.7,5831,100,40.5,28522
5051.7,5831,70,20.6,28508
5052.8,5831,100,19.9,28520
5053.8,5831,100,16.7,28527
5054.8,5831,100,17.2,28544
5055.9,5831,65,24.0,28541
5056.9,5831,100,22.5,28532
5057.9,5831,100,22.5,28527
5059.0,5831,100,23.7,28379
5060.0,5831,100,20.1,28380
5061.0,5831,100,20.9,28377
5062.1,5831,100,24.5,28354
5063.1,5831,100,20.6,28349
5064.1,5831,100,16.3,28360
5065.2,5831,100,15.3,28379
5066.2,5831,99,22.2,28369
5067.2,5831,100,26.5,28376
5068.3,5831,100,26.5,28360
5069.3,5831,100,21.4,28343
5070.3,5831,84,26.5,28326
5071.4,5831,100,26.2,28337
5072.4,5831,100,25.6,28380
5073.5,5831,66,16.2,28373
5074.5,5831,100,23.3,28381
5075.5,5831,100,19.7,28390
5076.6,5831,83,23.3,28399
5077.6,5831,100,19.7,28402
5078.6,5831,100,31.8,28486
5079.7,5831,54,34.2,28483
5080.7,5831,100,28.6,28973
5081.7,5831,100,18.6,28987
5082.8,5831,75,25.5,28988
5083.8,5831,100,20.0,28999
5084.8,5831,100,26.2,28922
5085.9,5831,68,29.0,28939
5086.9,5831,100,25.6,28929
5087.9,5831,100,22.3,28413
5089.0,5831,60,18.0,28028
5090.0,5831,100,28.7,27958
5091.0,5831,93,22.1,27537
5092.1,5831,100,20.5,27507
5093.1,5831,100,18.7,27452
5094.1,5831,100,21.4,27365
5095.2,5831,64,25.2,27345
5096.2,5831,100,25.9,27355
5097.2,5831,100,26.4,27384
5098.3,5831,72,22.1,27051
5099.3,5831,100,24.1,26435
5100.3,5831,100,27.5,26368
5101.4,5831,52,22.1,26376
5102.4,5831,100,27.8,26339
5103.4,5831,100,22.8,26325
5104.5,5831,89,18.7,26337
5105.5,5831,100,26.1,26314
5106.5,5831,100,22.0,26291
5107.6,5831,71,26.9,26316
5108.6,5831,100,17.3,26300
5109.6,5831,100,23.3,25989
5110.7,5831,35,48.5,26159
5111.7,5831,100,26.5,26193
5112.8,5831,100,32.1,26193
5113.8,5831,85,28.4,26193
5114.8,5831,100,32.7,26222
5115.9,5831,100,22.2,26208
5116.9,5831,100,24.3,26135
5117.9,5831,100,22.9,26101
5119.0,5831,50,16.7,25896
5120.0,5831,100,24.6,25881
5121.0,5831,79,21.0,25860
5122.1,5831,100,21.8,25839
5123.1,5831,100,18.2,25861
5124.1,5831,100,26.1,25822
5125.2,5831,100,23.6,25816
5126.2,5831,100,19.4,25833
5127.2,5831,100,25.2,25807
5128.3,5831,100,22.8,25800
5129.3,5831,100,25.0,25808
5130.3,5831,100,15.5,25823
5131.4,5831,100,23.5,25827
5132.4,5831,100,23.9,25813
5133.4,5831,100,24.2,25825
5134.5,5831,100,18.4,25791
5135.5,5831,100,26.5,25796
5136.5,5831,71,20.7,25766
5137.6,5831,100,17.5,25789
5138.6,5831,100,20.5,25771
5139.6,5831,100,25.5,25767
5140.7,5831,98,23.0,25781
5141.7,5831,100,18.2,25777
5142.7,5831,100,24.9,25782
5143.8,5831,100,19.3,25781
5144.8,5831,100,21.1,25789
