t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
2578.3,6247,100,14.6,19641
2579.3,6247,100,15.4,19644
2580.3,6247,100,22.0,19264
2581.4,6247,100,19.0,19283
2582.4,6247,100,15.1,19248
2583.4,6247,100,20.7,19248
2584.5,6247,100,20.5,19246
2585.5,6247,100,12.9,19243
2586.5,6247,100,17.8,19231
2587.6,6247,85,21.6,19228
2588.6,6247,100,17.0,19215
2589.6,6247,100,12.3,19219
2590.7,6247,83,16.2,19219
2591.7,6247,100,16.7,19218
2592.7,6247,100,19.0,19212
2593.8,6247,100,14.3,19215
2594.8,6247,100,15.3,19216
2595.8,6247,86,18.1,19217
2596.9,6247,100,17.6,19216
2597.9,6247,100,13.6,19218
2598.9,6247,100,20.2,18479
2599.9,6247,58,22.2,17530
2601.0,6247,100,19.7,17380
2602.0,6247,100,14.0,17398
2603.0,6247,73,20.3,17376
2604.1,6247,100,19.7,17367
2605.1,6247,100,14.5,17378
2606.1,6247,89,16.4,17371
2607.2,6247,100,21.1,17324
2608.2,6247,100,17.7,17326
2609.2,6247,100,16.4,16847
2610.3,6247,100,21.6,16819
2611.3,6247,64,18.5,16827
2612.3,6247,100,14.1,16812
2613.4,6247,100,15.8,16805
2614.4,6247,100,18.2,16617
2615.4,6247,49,20.3,16196
2616.5,6247,100,21.4,16228
2617.5,6247,100,11.6,16246
2618.5,6247,90,18.1,16216
2619.6,6247,100,17.8,16191
2620.6,6247,100,17.5,16189
2621.6,6247,53,20.8,16206
2622.6,6247,100,20.1,16158
2623.7,6247,87,14.2,16132
2624.7,6247,100,19.6,16147
2625.7,6247,100,17.1,15914
2626.8,6247,100,17.1,15872
2627.8,6247,100,13.2,15868
2628.8,6247,100,20.1,15872
2629.9,6247,70,18.4,15870
2630.9,6247,100,17.5,15890
2631.9,6247,100,22.1,16043
2633.0,6247,100,28.9,16430
2634.0,6247,100,15.4,16421
2635.0,6247,60,18.2,16351
2636.1,6247,100,18.6,16344
2637.1,6247,100,19.7,16355
2638.1,6247,78,13.7,16352
2639.2,6247,100,20.5,16362
2640.2,6247,100,20.7,15950
2641.2,6247,100,20.5,15908
2642.3,6247,100,15.8,15900
2643.3,6247,100,20.2,15905
2644.3,6247,73,19.9,15896
2645.4,6247,100,14.1,15864
2646.4,6247,100,19.0,15855
2647.4,6247,61,15.9,15842
2648.4,6247,100,14.7,15830
2649.5,6247,100,17.9,15837
2650.5,6247,58,21.9,15854
2651.5,6247,100,16.2,15818
2652.6,6247,100,12.1,15817
2653.6,6247,57,17.5,15837
2654.6,6247,100,19.8,15830
2655.7,6247,100,15.8,15828
2656.7,6247,67,19.5,15817
2657.7,6247,100,17.9,15824
2658.8,6247,58,17.7,15826
2659.8,6247,100,14.0,15835
2660.8,6247,100,16.4,15850
2661.9,6247,100,18.1,15857
2662.9,6247,100,19.4,15833
2663.9,6247,100,17.6,15835
2665.0,6247,100,14.0,15785
2666.0,6247,58,15.3,15781
2667.0,6247,100,19.6,15777
2668.1,6247,100,18.9,15760
2669.1,6247,87,14.1,15746
2670.1,6247,100,21.8,15770
2671.2,6247,100,20.6,15767
2672.2,6247,51,12.0,15747
2673.2,6247,100,17.8,15733
2674.2,6247,100,18.6,15711
2675.3,6247,100,15.1,15706
2676.3,6247,100,15.1,15725
2677.3,6247,100,18.1,15734
2678.4,6247,100,17.4,15718
2679.4,6247,81,20.5,15736
2680.4,6247,100,15.9,15731
2681.5,6247,100,18.7,15718
2682.5,6247,69,14.7,15739
2683.5,6247,100,19.7,15720
2684.6,6247,100,14.7,15746
2685.6,6247,77,16.3,15744
2686.6,6247,100,19.6,15737
2687.7,6247,100,18.5,15736
2688.7,6247,100,16.0,15730
2689.7,6247,66,16.9,15733
2690.8,6247,100,19.8,15708
2691.8,6247,52,22.5,15869
2692.8,6247,100,18.3,16218
2693.9,6247,100,20.6,16228
2694.9,6247,93,22.4,16226
2695.9,6247,100,15.9,16243
2697.0,6247,100,20.1,16240
2698.0,6247,100,20.9,16252
2699.0,6247,100,12.3,16233
2700.1,6247,100,20.1,16224
2701.1,6247,100,20.7,15792
2702.1,6247,100,16.7,15797
2703.2,6247,100,15.7,15786
2704.2,6247,100,18.5,15766
2705.2,6247,100,20.0,15758
2706.3,6247,61,12.5,15724
2707.3,6247,100,20.4,15715
2708.3,6247,100,20.3,15701
2709.4,6247,94,14.2,15717
2710.4,6247,100,17.2,15690
2711.4,6247,100,17.1,15690
2712.4,6247,54,20.5,15711
2713.5,6247,100,11.2,15704
2714.5,6247,100,23.4,15653
2715.5,6247,100,20.2,15692
2716.6,6247,100,13.0,15714
2717.6,6247,100,16.5,15692
2718.6,6247,98,20.6,15686
2719.7,6247,100,18.4,15689
2720.7,6247,100,13.0,15687
2721.7,6247,100,18.2,15675
2722.8,6247,100,17.9,15689
2723.8,6247,67,19.9,15704
2724.8,6247,100,10.7,15704
2725.9,6247,100,15.4,15707
2726.9,6247,69,18.5,15716
2727.9,6247,100,16.5,15726
2729.0,6247,100,17.2,15721
2730.0,6247,67,18.9,15728
2731.0,6247,100,17.8,15712
2732.1,6247,100,13.4,15701
2733.1,6247,74,21.9,15692
2734.1,6247,100,18.7,15684
2735.2,6247,100,16.5,15696
2736.2,6247,59,15.6,15739
2737.2,6247,100,18.1,15720
2738.2,6247,100,19.0,15726
2739.3,6247,69,17.0,15728
2740.3,6247,100,12.0,15726
2741.3,6247,100,19.8,15711
2742.4,6247,89,18.4,15738
2743.4,6247,98,16.2,15734
2744.4,6247,100,18.0,15720
2745.5,6247,69,15.9,15715
2746.5,6247,100,17.6,15715
2747.5,6247,100,12.1,15728
2748.6,6247,100,21.4,15734
2749.6,6247,100,19.4,15755
2750.6,6247,100,11.1,15747
2751.7,6247,61,17.5,15830
2752.7,6247,100,25.6,16181
2753.7,6247,100,18.6,16194
2754.8,6247,100,17.0,16191
2755.8,6247,95,17.9,16183
2756.8,6247,100,17.1,16173
2757.9,6247,100,13.9,16200
2758.9,6247,100,20.4,16184
2759.9,6247,93,19.9,16176
2761.0,6247,100,19.4,15762
2762.0,6247,100,16.3,15770
2763.0,6247,59,18.7,15751
2764.1,6247,100,18.5,15745
2765.1,6247,100,15.6,15733
2766.1,6247,97,21.3,15733
2767.1,6247,100,15.2,15737
2768.2,6247,100,13.3,15735
2769.2,6247,54,13.7,15733
2770.2,6247,100,22.1,15729
2771.3,6247,100,19.0,15733
2772.3,6247,67,14.0,15746
2773.3,6247,100,20.5,15763
2774.4,6247,100,15.2,15748
2775.4,6247,85,18.7,15765
2776.4,6247,100,16.7,15756
2777.5,6247,100,20.5,15749
2778.5,6247,100,20.1,15766
2779.5,6247,100,16.6,15765
2780.6,6247,58,21.8,15793
2781.6,6247,100,18.1,15797
2782.6,6247,100,13.5,15827
2783.7,6247,70,15.7,15807
2784.7,6247,100,18.3,15807
2785.7,6247,100,23.2,15820
2786.8,6247,56,14.0,15820
2787.8,6247,100,19.7,15830
2788.8,6247,87,22.2,15848
2789.9,6247,100,17.1,15845
2790.9,6247,100,13.8,15838
2791.9,6247,100,18.8,15829
2793.0,6247,71,17.7,15830
2794.0,6247,100,18.1,15860
2795.0,6247,100,13.1,15839
2796.0,6247,56,20.4,15849
2797.1,6247,100,18.8,15849
2798.1,6247,100,17.4,15848
2799.1,6247,100,12.3,15858
2800.2,6247,90,18.2,15857
2801.2,6247,100,20.6,15845
2802.2,6247,100,18.6,15868
2803.3,6247,100,16.5,15860
2804.3,6247,100,19.4,15872
2805.3,6247,54,19.8,15867
2806.4,6247,100,15.6,15884
2807.4,6247,100,18.4,15897
2808.4,6247,58,18.5,15862
2809.5,6247,100,16.3,15858
2810.5,6247,100,19.1,15845
2811.5,6247,77,17.3,15841
2812.6,6247,100,26.0,16363
2813.6,6247,100,15.3,16382
2814.6,6247,65,19.0,16375
2815.7,6247,100,19.8,16374
2816.7,6247,100,19.7,16382
2817.7,6247,55,12.8,16398
2818.8,6247,100,19.3,16401
2819.8,6247,95,17.5,16410
2820.8,6247,100,22.9,15984
2821.9,6247,100,11.8,15974
2822.9,6247,100,15.1,15942
2823.9,6247,64,19.9,15935
2824.9,6247,100,17.0,15935
2826.0,6247,100,17.2,15915
2827.0,6247,70,20.0,15920
2828.0,6247,100,18.1,15929
2829.1,6247,100,16.5,15904
2830.1,6247,87,13.6,15916
2831.1,6247,100,17.7,15916
2832.2,6247,100,17.7,15909
2833.2,6247,100,17.8,15894
2834.2,6247,54,14.0,15881
2835.3,6247,100,13.9,15892
2836.3,6247,100,18.5,15889
2837.3,6247,72,18.6,15915
2838.4,6247,100,15.3,15927
2839.4,6247,100,18.8,15949
2840.4,6247,87,17.5,15941
2841.5,6247,100,17.7,15945
2842.5,6247,100,14.5,15943
2843.5,6247,100,17.0,15932
2844.5,6247,76,17.6,15928
2845.6,6247,100,18.5,15945
2846.6,6247,100,13.6,15954
2847.6,6247,80,20.9,15965
2848.7,6247,100,20.8,15979
2849.7,6247,79,14.2,15953
2850.7,6247,100,16.3,15962
2851.8,6247,100,18.8,15965
2852.8,6247,61,16.4,15950
2853.8,6247,100,13.7,15966
2854.9,6247,100,21.4,15978
2855.9,6247,54,19.1,15972
2856.9,6247,100,18.5,15966
2857.9,6247,100,12.7,15956
2859.0,6247,49,20.5,15973
2860.0,6247,100,17.9,15977
2861.0,6247,100,17.3,15994
2862.1,6247,100,13.1,15975
2863.1,6247,100,25.0,15958
2864.1,6247,100,18.9,15982
2865.2,6247,72,16.9,15989
2866.2,6247,100,18.0,16002
2867.2,6247,100,19.5,16023
2868.3,6247,100,14.3,16028
2869.3,6247,100,16.0,16036
2870.3,6247,100,20.7,16006
2871.4,6247,100,14.8,16012
2872.4,6247,100,24.2,16445
2873.4,6247,100,21.2,16394
2874.5,6247,90,17.7,16357
2875.5,6247,100,14.8,16354
2876.5,6247,100,20.1,16327
2877.6,6247,100,17.8,16324
2878.6,6247,100,18.1,16322
2879.6,6247,100,15.4,16300
2880.6,6247,100,17.1,16324
2881.7,6247,100,20.6,16153
2882.7,6247,100,18.6,16142
2883.7,6247,55,12.7,16124
2884.8,6247,100,17.3,16110
2885.8,6247,71,18.3,16120
2886.8,6247,100,17.4,16100
2887.9,6247,100,22.1,16076
2888.9,6247,97,18.5,16076
2889.9,6247,100,18.0,16065
2891.0,6247,100,11.1,16056
2892.0,6247,71,16.0,16048
2893.0,6247,100,19.7,16040
2894.1,6247,100,17.4,16026
2895.1,6247,57,16.6,16020
2896.1,6247,100,17.8,16023
2897.2,6247,100,14.3,16047
2898.2,6247,97,13.1,16028
2899.2,6247,100,18.5,16043
2900.3,6247,100,21.6,16057
2901.3,6247,78,15.7,16054
2902.3,6247,100,15.3,16045
2903.4,6247,100,18.1,16046
2904.4,6247,54,19.0,16038
2905.4,6247,100,15.7,16042
2906.4,6247,100,18.5,16044
2907.5,6247,90,19.5,16062
2908.5,6247,100,16.6,16063
2909.5,6247,100,12.1,16079
2910.6,6247,79,21.7,16074
2911.6,6247,100,20.0,16098
2912.6,6247,100,14.4,16094
2913.7,6247,53,16.5,16110
2914.7,6247,100,15.9,16105
2915.7,6247,100,19.2,16097
2916.8,6247,100,16.7,16108
2917.8,6247,100,18.8,16124
2918.8,6247,91,20.0,16137
2919.8,6247,100,20.2,16157
2920.9,6247,100,17.7,16153
2921.9,6247,84,20.9,16143
2922.9,6247,100,16.7,16130
2924.0,6247,100,12.6,16125
2925.0,6247,65,20.3,16135
2926.0,6247,100,19.6,16163
2927.1,6247,100,14.6,16184
2928.1,6247,82,20.0,16175
2929.1,6247,100,16.4,16156
2930.2,6247,100,15.5,16174
2931.2,6247,90,13.0,16172
2932.2,6247,100,28.4,16527
2933.3,6247,98,23.2,16592
2934.3,6247,100,13.4,16567
2935.3,6247,100,18.6,16573
2936.3,6247,100,15.7,16586
2937.4,6247,86,16.7,16573
2938.4,6247,97,15.9,16551
2939.4,6247,100,13.0,16525
2940.5,6247,100,21.5,16538
2941.5,6247,99,22.6,16322
2942.5,6247,100,13.1,16312
2943.6,6247,100,21.0,16306
2944.6,6247,100,21.2,16290
2945.6,6247,100,12.2,16303
2946.7,6247,69,22.8,16293
2947.7,6247,100,20.1,16293
2948.7,6247,100,15.0,16288
2949.8,6247,100,20.0,16258
2950.8,6247,100,19.9,16246
2951.8,6247,89,17.4,16261
2952.9,6247,100,16.1,16250
2953.9,6247,100,17.3,16220
2954.9,6247,54,17.3,16227
2956.0,6247,100,16.8,16215
2957.0,6247,100,13.2,16217
2958.0,6247,100,19.6,16215
2959.1,6247,94,19.9,16211
2960.1,6247,100,18.5,16202
2961.1,6247,100,16.9,16190
2962.2,6247,100,17.2,16197
2963.2,6247,100,18.2,16220
2964.2,6247,55,13.8,16216
2965.2,6247,100,17.9,16213
2966.3,6247,100,17.2,16229
2967.3,6247,100,17.9,16232
2968.3,6247,100,15.7,16229
2969.4,6247,100,18.7,16222
2970.4,6247,100,18.0,16221
2971.4,6247,83,17.9,16230
2972.5,6247,100,13.0,16231
2973.5,6247,100,17.2,16233
2974.5,6247,58,21.2,16237
2975.6,6247,100,14.2,16233
2976.6,6247,100,21.9,16291
2977.6,6247,100,21.7,16304
2978.7,6247,100,14.4,16308
2979.7,6247,50,16.6,16294
2980.7,6247,100,17.4,16284
2981.7,6247,100,17.1,16274
2982.8,6247,97,12.5,16286
2983.8,6247,100,20.1,16282
2984.8,6247,100,17.6,16280
2985.9,6247,100,15.3,16275
2986.9,6247,100,16.8,16276
2987.9,6247,100,17.2,16288
2989.0,6247,100,21.4,16290
2990.0,6247,100,14.4,16313
2991.0,6247,84,24.1,16312
2992.1,6247,100,24.5,16495
2993.1,6247,100,19.4,16765
2994.1,6247,77,19.5,16771
2995.2,6247,100,17.0,16784
2996.2,6247,100,17.7,16798
2997.2,6247,58,12.9,16807
2998.2,6247,100,19.3,16800
2999.3,6247,100,17.6,16792
3000.3,6247,66,18.0,16372
3001.3,6247,100,18.2,16371
3002.4,6247,100,16.1,16370
3003.4,6247,99,16.8,16357
3004.4,6247,100,16.8,16363
3005.5,6247,100,14.7,16354
3006.5,6247,100,18.8,16335
3007.5,6247,98,16.8,16346
3008.6,6247,100,17.3,16330
3009.6,6247,100,14.2,16328
3010.6,6247,43,21.4,16324
3011.7,6247,100,18.4,16306
3012.7,6247,100,15.6,16321
3013.7,6247,64,15.1,16336
3014.7,6247,100,21.6,16328
3015.8,6247,100,18.1,16329
3016.8,6247,100,14.9,16369
3017.8,6247,100,21.2,16351
3018.9,6247,88,22.8,16373
3019.9,6247,100,16.4,16395
3020.9,6247,100,17.9,16417
3022.0,6247,100,17.6,16408
3023.0,6247,100,15.4,16414
3024.0,6247,100,12.5,16418
3025.1,6247,58,21.0,16401
3026.1,6247,100,19.8,16411
3027.1,6247,100,14.4,16410
3028.2,6247,49,17.1,16394
3029.2,6247,100,20.2,16401
3030.2,6247,100,17.5,16409
3031.3,6247,100,20.1,16403
3032.3,6247,100,15.5,16415
3033.3,6247,100,21.2,16415
3034.3,6247,100,19.0,16412
3035.4,6247,100,13.2,16422
3036.4,6247,100,17.9,16448
3037.4,6247,100,21.4,16439
3038.5,6247,100,17.1,16442
3039.5,6247,100,10.7,16442
3040.5,6247,100,17.6,16469
3041.6,6247,59,19.6,16451
3042.6,6247,100,16.1,16457
3043.6,6247,99,18.2,16476
3044.6,6247,100,19.4,16487
3045.7,6247,100,17.8,16467
3046.7,6247,65,15.8,16476
3047.7,6247,100,18.6,16478
3048.8,6247,100,21.3,16474
3049.8,6247,100,15.4,16476
3050.8,6247,100,17.7,16488
3051.9,6247,83,21.1,16652
3052.9,6247,100,23.5,17037
3053.9,6247,100,13.0,17037
3055.0,6247,100,20.7,17059
3056.0,6247,81,19.1,17069
3057.0,6247,100,19.3,17078
3058.1,6247,100,14.6,17062
3059.1,6247,92,19.0,17070
3060.1,6247,100,24.0,16788
3061.2,6247,100,18.2,16674
3062.2,6247,100,18.2,16666
3063.2,6247,100,18.1,16635
3064.2,6247,51,15.7,16597
3065.3,6247,100,20.1,16577
3066.3,6247,100,19.2,16586
3067.3,6247,52,19.1,16581
3068.4,6247,100,15.7,16584
3069.4,6247,100,17.0,16566
3070.4,6247,55,18.7,16557
3071.5,6247,100,15.0,16571
3072.5,6247,100,17.7,16587
3073.5,6247,54,21.8,16552
3074.6,6247,100,16.8,16542
3075.6,6247,100,14.6,16528
3076.6,6247,89,21.7,16521
3077.7,6247,100,17.5,16513
3078.7,6247,94,15.7,16529
3079.7,6247,100,17.7,16520
3080.8,6247,100,20.0,16525
3081.8,6247,53,12.2,16522
3082.8,6247,100,22.5,16540
3083.9,6247,96,19.3,16523
3084.9,6247,100,15.2,16513
3085.9,6247,100,17.8,16529
3086.9,6247,100,21.0,16535
3088.0,6247,100,13.0,16530
3089.0,6247,100,18.6,16517
3090.0,6247,73,17.5,16509
3091.1,6247,100,22.2,16524
3092.1,6247,100,12.4,16523
3093.1,6247,100,19.5,16537
3094.2,6247,100,18.0,16535
3095.2,6247,100,17.9,16555
3096.2,6247,69,14.0,16593
3097.3,6247,100,16.1,16614
3098.3,6247,100,20.5,16624
3099.3,6247,56,18.1,16630
3100.3,6247,100,17.9,16610
3101.4,6247,100,16.3,16626
3102.4,6247,59,20.4,16602
3103.4,6247,100,12.5,16612
3104.5,6247,100,16.9,16630
3105.5,6247,90,20.4,16616
3106.5,6247,100,19.0,16623
3107.6,6247,100,20.3,16631
3108.6,6247,100,18.0,16642
3109.6,6247,100,22.0,16651
3110.7,6247,100,18.4,16650
3111.7,6247,100,18.1,16735
3112.7,6247,100,26.4,17029
3113.8,6247,100,15.3,17015
3114.8,6247,100,17.2,16994
3115.8,6247,100,17.6,16994
3116.9,6247,100,18.0,16992
3117.9,6247,100,12.3,17006
3118.9,6247,94,22.5,16982
3119.9,6247,100,19.6,16961
3121.0,6247,100,15.2,16785
3122.0,6247,87,18.8,16754
3123.0,6247,100,15.9,16744
3124.1,6247,100,17.3,16719
3125.1,6247,100,13.5,16711
3126.1,6247,78,17.4,16710
3127.2,6247,100,16.6,16682
3128.2,6247,100,18.6,16692
3129.2,6247,100,17.6,16666
3130.3,6247,100,18.3,16663
3131.3,6247,56,16.5,16657
3132.3,6247,100,14.5,16647
3133.4,6247,100,19.5,16662
3134.4,6247,62,18.6,16638
3135.4,6247,100,14.9,16653
3136.4,6247,100,16.9,16670
3137.5,6247,66,17.8,16648
3138.5,6247,100,20.5,16673
3139.5,6247,100,13.0,16678
3140.6,6247,69,18.1,16687
3141.6,6247,100,18.1,16704
3142.6,6247,100,17.2,16705
3143.7,6247,100,13.1,16694
3144.7,6247,90,18.3,16691
3145.7,6247,100,15.6,16689
3146.8,6247,100,19.7,16691
3147.8,6247,62,13.2,16692
3148.8,6247,100,15.5,16716
3149.8,6247,62,18.9,16710
3150.9,6247,100,15.2,16725
3151.9,6247,100,14.7,16720
3152.9,6247,58,22.5,16741
3154.0,6247,100,18.5,16755
3155.0,6247,100,11.4,16743
3156.0,6247,72,17.0,16736
3157.1,6247,100,19.3,16747
3158.1,6247,100,19.7,16752
3159.1,6247,100,14.5,16762
3160.2,6247,100,20.9,16783
3161.2,6247,100,17.7,16745
3162.2,6247,100,17.7,16760
3163.3,6247,100,12.1,16771
3164.3,6247,100,17.9,16774
3165.3,6247,100,19.3,16776
3166.3,6247,100,17.9,16768
3167.4,6247,100,17.6,16790
3168.4,6247,76,21.9,16800
3169.4,6247,100,15.0,16808
3170.5,6247,100,18.8,16810
3171.5,6247,93,17.7,16797
3172.5,6247,100,23.7,17375
3173.6,6247,100,16.2,17347
3174.6,6247,53,19.0,17343
3175.6,6247,100,17.8,17359
3176.7,6247,100,17.8,17360
3177.7,6247,58,15.4,17339
3178.7,6247,100,17.5,17328
3179.8,6247,100,16.3,17322
3180.8,6247,100,22.5,16903
3181.8,6247,100,17.5,16883
3182.9,6247,100,17.7,16884
3183.9,6247,59,18.1,16882
3184.9,6247,100,17.2,16875
3185.9,6247,100,18.6,16883
3187.0,6247,70,18.3,16902
3188.0,6247,100,18.2,16887
3189.0,6247,100,19.1,16872
3190.1,6247,100,18.3,16865
3191.1,6247,100,19.0,16880
3192.1,6247,100,12.7,16882
3193.2,6247,59,17.2,16892
3194.2,6247,100,17.0,16874
3195.2,6247,100,18.2,16859
3196.3,6247,97,13.2,16850
3197.3,6247,100,21.3,16839
3198.3,6247,100,18.0,16852
3199.3,6247,86,19.4,16835
3200.4,6247,100,20.7,16832
3201.4,6247,100,16.4,16827
3202.4,6247,90,16.8,16839
3203.5,6247,100,12.7,16855
3204.5,6247,100,18.7,16871
3205.5,6247,53,18.0,16851
3206.6,6247,100,19.2,16852
3207.6,6247,100,16.5,16848
3208.6,6247,59,19.1,16842
3209.7,6247,100,18.9,16841
3210.7,6247,100,14.6,16848
3211.7,6247,75,17.4,16854
3212.8,6247,100,20.7,16858
3213.8,6247,100,15.8,16874
3214.8,6247,100,17.8,16885
3215.9,6247,100,16.7,16899
3216.9,6247,50,19.4,16899
3217.9,6247,100,17.5,16914
3219.0,6247,100,15.4,16933
3220.0,6247,46,18.7,16943
3221.0,6247,100,21.6,16961
3222.1,6247,100,14.7,16940
3223.1,6247,65,18.9,16946
3224.1,6247,100,16.2,16922
3225.2,6247,100,16.0,16932
3226.2,6247,74,14.1,16936
3227.2,6247,100,21.3,16917
3228.2,6247,100,20.4,16915
3229.3,6247,50,12.5,16912
3230.3,6247,100,22.3,16918
3231.3,6247,100,20.3,16927
3232.4,6247,83,19.9,17316
3233.4,6247,100,23.1,17189
3234.4,6247,100,18.2,17188
3235.5,6247,90,18.3,17194
3236.5,6247,100,13.7,17175
3237.5,6247,100,17.1,17170
3238.6,6247,56,19.8,17194
3239.6,6247,100,17.1,17181
3240.6,6247,100,12.9,17183
3241.7,6247,100,25.7,16975
3242.7,6247,100,20.0,16962
3243.7,6247,100,17.2,16983
3244.7,6247,100,13.8,16993
3245.8,6247,100,17.3,16979
3246.8,6247,100,18.4,16942
3247.8,6247,85,19.6,16952
3248.9,6247,100,15.0,16943
3249.9,6247,100,21.0,16930
3250.9,6247,65,20.4,16918
3252.0,6247,100,14.8,16921
3253.0,6247,100,19.6,16917
3254.0,6247,57,20.6,16941
3255.1,6247,100,18.9,16957
3256.1,6247,100,16.6,16970
3257.1,6247,100,24.3,16962
3258.1,6247,100,19.9,16966
3259.2,6247,80,13.1,16987
3260.2,6247,100,17.8,16992
3261.2,6247,100,19.1,16970
3262.3,6247,100,17.3,16984
3263.3,6247,92,14.3,16986
3264.3,6247,100,21.8,17013
3265.4,6247,100,14.7,17013
3266.4,6247,58,16.4,17028
3267.4,6247,100,17.8,17028
3268.5,6247,100,19.9,17033
3269.5,6247,75,18.4,17046
3270.5,6247,100,13.2,17040
3271.5,6247,100,14.3,17046
3272.6,6247,62,17.4,17048
3273.6,6247,100,17.4,17021
3274.6,6247,100,14.6,17024
3275.7,6247,70,16.7,17012
3276.7,6247,100,19.6,17046
3277.7,6247,100,19.0,17051
3278.8,6247,72,14.7,17049
3279.8,6247,100,17.1,17053
3280.8,6247,100,17.8,17054
3281.9,6247,62,19.6,17053
3282.9,6247,100,13.6,17051
3283.9,6247,100,22.2,17050
3285.0,6247,69,20.4,17056
3286.0,6247,100,15.3,17061
3287.0,6247,91,18.4,17082
3288.0,6247,99,19.4,17073
3289.1,6247,100,16.7,17088
3290.1,6247,100,14.3,17075
3291.1,6247,71,16.1,17108
3292.2,6247,100,22.1,17384
3293.2,6247,100,24.4,17508
3294.2,6247,54,13.0,17520
3295.3,6247,100,17.3,17534
3296.3,6247,100,17.8,17529
3297.3,6247,89,17.9,17543
3298.4,6247,100,14.4,17534
3299.4,6247,100,21.5,17546
3300.4,6247,87,18.9,17295
3301.5,6247,100,18.4,17287
3302.5,6247,100,16.0,17287
3303.5,6247,98,20.5,17281
3304.6,6247,100,20.2,17273
3305.6,6247,100,14.2,17265
3306.6,6247,84,22.6,17230
3307.7,6247,100,20.3,17207
3308.7,6247,100,13.7,17195
3309.7,6247,85,18.7,17187
3310.7,6247,100,19.7,17193
3311.8,6247,100,17.0,17209
3312.8,6247,57,18.0,17215
3313.8,6247,100,21.6,17208
3314.9,6247,83,19.1,17202
3315.9,6247,100,16.0,17183
3316.9,6247,100,18.0,17181
3318.0,6247,100,22.4,17198
3319.0,6247,100,14.9,17195
3320.0,6247,55,17.4,17187
3321.1,6247,100,17.7,17183
3322.1,6247,100,15.8,17175
3323.1,6247,91,12.6,17192
3324.2,6247,100,18.6,17218
3325.2,6247,100,23.6,17196
3326.2,6247,100,15.6,17209
3327.2,6247,100,19.6,17197
3328.3,6247,100,19.7,17191
3329.3,6247,100,17.6,17155
3330.3,6247,67,16.7,17177
3331.4,6247,100,17.8,17192
3332.4,6247,100,18.2,17202
3333.4,6247,91,22.5,17196
3334.5,6247,100,16.7,17201
3335.5,6247,100,21.1,17193
3336.5,6247,100,27.0,17190
3337.6,6247,100,15.7,17195
3338.6,6247,53,21.4,17193
3339.6,6247,100,17.0,17198
3340.7,6247,93,20.8,17192
3341.7,6247,100,20.9,17183
3342.7,6247,100,18.2,17203
3343.8,6247,100,20.2,17208
3344.8,6247,100,21.3,17214
3345.8,6247,58,20.7,17195
3346.9,6247,97,23.4,17205
3347.9,6247,100,17.6,17214
3348.9,6247,100,16.6,17214
3350.0,6247,67,19.8,17229
3351.0,6247,100,17.1,17224
3352.0,6247,36,26.2,17334
3353.0,6247,100,22.1,17669
3354.1,6247,100,17.4,17671
3355.1,6247,100,15.3,17667
3356.1,6247,100,17.9,17666
3357.2,6247,100,17.6,17654
3358.2,6247,100,16.4,17672
3359.2,6247,92,12.3,17664
3360.3,6247,100,22.6,17245
3361.3,6247,100,21.5,17249
3362.3,6247,100,13.7,17244
3363.4,6247,100,16.5,17238
3364.4,6247,100,19.3,17230
3365.4,6247,49,21.6,17243
3366.5,6247,100,13.2,17234
3367.5,6247,100,23.0,17233
3368.5,6247,58,19.6,17253
3369.6,6247,100,18.2,17276
3370.6,6247,100,11.8,17254
3371.6,6247,62,19.5,17265
3372.7,6247,100,18.0,17273
3373.7,6247,100,16.9,17277
3374.7,6247,70,16.5,17272
3375.8,6247,100,21.7,17273
3376.8,6247,100,16.2,17270
3377.8,6247,100,15.7,17263
3378.9,6247,100,16.4,17272
3379.9,6247,69,21.9,17251
3380.9,6247,100,19.8,17264
3382.0,6247,100,16.3,17275
3383.0,6247,100,22.2,17290
3384.0,6247,100,18.7,17299
3385.1,6247,100,15.1,17305
3386.1,6247,72,17.3,17299
3387.1,6247,100,22.6,17310
3388.2,6247,92,19.2,17308
3389.2,6247,100,20.4,17309
3390.2,6247,100,22.4,17307
3391.3,6247,100,16.8,17310
3392.3,6247,100,18.5,17323
3393.3,6247,77,19.2,17316
3394.4,6247,100,11.7,17329
3395.4,6247,100,19.7,17340
3396.4,6247,61,26.9,17368
3397.5,6247,100,16.6,17360
3398.5,6247,100,19.0,17364
3399.5,6247,83,17.8,17371
3400.5,6247,100,17.9,17366
3401.6,6247,100,14.1,17359
3402.6,6247,63,19.1,17361
3403.6,6247,100,19.4,17377
3404.7,6247,100,19.1,17386
