t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
3570.2,5767,100,15.8,16365
3571.2,5767,47,15.2,16360
3572.2,5767,100,15.9,16358
3573.3,5767,100,17.9,16371
3574.3,5767,100,16.8,16354
3575.3,5767,82,14.1,16346
3576.4,5767,100,20.5,16363
3577.4,5767,100,20.3,16384
3578.4,5767,65,20.6,16400
3579.4,5767,100,16.1,16402
3580.5,5767,100,15.1,16393
3581.5,5767,100,18.6,16412
3582.5,5767,48,19.5,16410
3583.6,5767,100,19.7,16417
3584.6,5767,100,14.3,16405
3585.6,5767,80,17.9,16402
3586.7,5767,100,16.4,16393
3587.7,5767,100,16.5,16396
3588.7,5767,100,16.7,16421
3589.8,5767,60,14.2,16412
3590.8,5767,100,17.7,16410
3591.8,5767,100,18.4,16423
3592.8,5767,51,18.0,16405
3593.9,5767,100,13.5,16538
3594.9,5767,100,19.3,16589
3595.9,5767,48,19.4,16617
3597.0,5767,100,18.2,16601
3598.0,5767,100,13.7,16603
3599.0,5767,100,21.1,16837
3600.1,5767,77,26.0,17136
3601.1,5767,100,18.6,17148
3602.1,5767,100,19.2,17172
3603.2,5767,100,12.9,17191
3604.2,5767,86,16.9,17168
3605.2,5767,100,17.9,17147
3606.3,5767,100,18.0,17141
3607.3,5767,61,18.2,16745
3608.3,5767,100,19.3,16693
3609.3,5767,100,17.3,16688
3610.4,5767,100,18.3,16693
3611.4,5767,79,17.3,16688
3612.4,5767,100,13.9,16674
3613.5,5767,100,18.2,16677
3614.5,5767,69,19.2,16674
3615.5,5767,100,20.3,16668
3616.6,5767,100,15.4,16662
3617.6,5767,100,15.6,16654
3618.6,5767,50,17.8,16642
3619.7,5767,100,17.0,16641
3620.7,5767,100,16.8,16650
3621.7,5767,100,13.0,16661
3622.8,5767,54,17.4,16679
3623.8,5767,100,17.9,16664
3624.8,5767,100,17.4,16673
3625.8,5767,100,18.1,16690
3626.9,5767,100,14.0,16675
3627.9,5767,100,18.7,16666
3628.9,5767,58,18.1,16665
3630.0,5767,100,18.4,16687
3631.0,5767,100,17.1,16694
3632.0,5767,100,16.1,16674
3633.1,5767,52,18.4,16669
3634.1,5767,100,18.9,16676
3635.1,5767,100,19.9,16679
3636.2,5767,100,13.8,16684
3637.2,5767,82,18.9,16683
3638.2,5767,100,17.1,16695
3639.2,5767,100,19.3,16699
3640.3,5767,74,17.9,16718
3641.3,5767,100,13.8,16706
3642.3,5767,100,16.2,16712
3643.4,5767,100,18.4,16727
3644.4,5767,59,17.7,16728
3645.4,5767,100,16.8,16733
3646.5,5767,100,16.2,16725
3647.5,5767,100,17.3,16729
3648.5,5767,58,16.7,16722
3649.6,5767,100,17.4,16718
3650.6,5767,100,13.8,16733
3651.6,5767,93,17.7,16727
3652.7,5767,99,17.5,16746
3653.7,5767,100,17.7,16760
3654.7,5767,100,16.0,16757
3655.7,5767,71,13.3,16757
3656.8,5767,100,15.3,16754
3657.8,5767,100,17.2,16773
3658.8,5767,42,18.3,16803
3659.9,5767,100,25.0,17251
3660.9,5767,100,19.6,17241
3661.9,5767,100,18.1,17261
3663.0,5767,58,18.7,17255
3664.0,5767,100,17.3,17269
3665.0,5767,100,13.4,17266
3666.1,5767,90,18.8,17254
3667.1,5767,100,19.4,17264
3668.1,5767,100,23.5,16848
3669.1,5767,100,16.1,16865
3670.2,5767,48,13.3,16861
3671.2,5767,100,16.0,16838
3672.2,5767,100,18.0,16823
3673.3,5767,100,15.4,16828
3674.3,5767,71,13.3,16837
3675.3,5767,100,17.2,16849
3676.4,5767,100,20.0,16867
3677.4,5767,78,17.1,16858
3678.4,5767,100,17.0,16864
3679.5,5767,100,15.2,16858
3680.5,5767,100,18.4,16837
3681.5,5767,46,18.5,16826
3682.5,5767,100,17.0,16822
3683.6,5767,100,14.1,16806
3684.6,5767,100,16.7,16810
3685.6,5767,77,18.2,16825
3686.7,5767,100,17.9,16828
3687.7,5767,100,17.3,16853
3688.7,5767,65,14.4,16833
3689.8,5767,100,19.9,16837
3690.8,5767,100,18.5,16838
3691.8,5767,100,16.2,16850
3692.9,5767,100,15.3,16876
3693.9,5767,100,16.7,16884
3694.9,5767,100,18.7,16881
3696.0,5767,61,16.4,16866
3697.0,5767,100,16.8,16859
3698.0,5767,100,13.8,16857
3699.1,5767,100,17.0,16851
3700.1,5767,80,19.3,16858
3701.1,5767,100,18.6,16865
3702.1,5767,100,18.2,16873
3703.2,5767,100,14.2,16865
3704.2,5767,49,18.4,16882
3705.2,5767,100,16.6,16903
3706.3,5767,100,16.3,16914
3707.3,5767,100,17.1,16929
3708.3,5767,51,13.2,16923
3709.4,5767,100,18.0,16904
3710.4,5767,100,16.5,16920
3711.4,5767,100,17.5,16934
3712.4,5767,78,18.4,16956
3713.5,5767,100,14.4,16936
3714.5,5767,100,19.8,16931
3715.5,5767,99,18.5,16936
3716.6,5767,100,18.4,16947
3717.6,5767,100,16.5,16949
3718.6,5767,100,15.3,16937
3719.7,5767,56,26.3,17471
3720.7,5767,100,18.9,17490
3721.7,5767,100,18.3,17481
3722.8,5767,100,24.0,17881
3723.8,5767,71,17.9,17901
3724.8,5767,100,21.2,17899
3725.9,5767,94,19.6,17905
3726.9,5767,95,16.5,17929
3727.9,5767,100,14.8,17921
3728.9,5767,100,20.2,17912
3730.0,5767,69,22.5,17257
3731.0,5767,100,25.4,17549
3732.0,5767,100,13.4,17547
3733.1,5767,100,18.9,17534
3734.1,5767,51,19.6,17542
3735.1,5767,100,17.9,17537
3736.2,5767,100,20.8,17552
3737.2,5767,93,14.3,17542
3738.2,5767,95,19.4,17537
3739.3,5767,100,20.2,17538
3740.3,5767,100,24.5,17374
3741.3,5767,32,29.2,17465
3742.4,5767,100,21.8,17475
3743.4,5767,100,21.4,17486
3744.4,5767,49,21.9,17490
3745.5,5767,100,20.5,17383
3746.5,5767,100,35.8,17505
3747.5,5767,50,21.6,17513
3748.6,5767,100,15.2,17505
3749.6,5767,100,20.9,17474
3750.6,5767,54,23.6,17466
3751.6,5767,100,16.1,17413
3752.7,5767,100,22.9,17428
3753.7,5767,100,20.8,17390
3754.7,5767,100,18.8,17404
3755.8,5767,54,20.4,17414
3756.8,5767,100,21.5,17405
3757.8,5767,100,21.5,17396
3758.9,5767,100,16.9,17397
3759.9,5767,100,22.1,16951
3760.9,5767,71,23.9,16927
3762.0,5767,100,15.2,16920
3763.0,5767,100,25.0,16907
3764.0,5767,100,21.3,16906
3765.1,5767,100,18.9,16920
3766.1,5767,100,15.6,16924
3767.1,5767,78,18.6,16934
3768.2,5767,100,22.4,16939
3769.2,5767,100,16.5,16937
3770.2,5767,59,21.6,16926
3771.3,5767,100,20.4,16933
3772.3,5767,100,19.1,16937
3773.3,5767,86,17.7,16952
3774.4,5767,100,24.5,16940
3775.4,5767,85,19.1,16932
3776.4,5767,100,15.0,16946
3777.4,5767,100,21.3,16931
3778.5,5767,100,22.3,16933
3779.5,5767,100,25.9,17275
3780.5,5767,100,21.3,17320
3781.6,5767,100,20.4,17321
3782.6,5767,100,18.7,17321
3783.6,5767,100,16.0,17330
3784.7,5767,78,19.7,17324
3785.7,5767,100,21.3,17309
3786.7,5767,100,16.9,17324
3787.8,5767,60,20.7,17318
3788.8,5767,100,20.8,17321
3789.8,5767,100,21.4,17321
3790.9,5767,100,18.2,17300
3791.9,5767,100,22.9,17286
3792.9,5767,100,19.2,17276
3794.0,5767,100,16.8,17272
3795.0,5767,79,19.3,17252
3796.0,5767,100,19.5,17264
3797.1,5767,100,18.5,17051
3798.1,5767,86,20.5,17044
3799.1,5767,100,20.3,17023
3800.2,5767,100,18.5,17016
3801.2,5767,50,17.5,16992
3802.2,5767,100,21.0,17007
3803.3,5767,100,21.4,17022
3804.3,5767,52,14.3,17017
3805.3,5767,100,20.2,16998
3806.3,5767,100,21.8,16995
3807.4,5767,63,16.5,17011
3808.4,5767,100,18.3,17003
3809.4,5767,100,21.5,17027
3810.5,5767,54,19.9,17022
3811.5,5767,100,15.9,17029
3812.5,5767,100,23.1,17019
3813.6,5767,69,20.5,17010
3814.6,5767,100,18.2,17014
3815.6,5767,100,16.2,17021
3816.7,5767,52,22.1,17006
3817.7,5767,100,21.1,17032
3818.7,5767,100,17.0,17059
3819.8,5767,100,20.1,17070
3820.8,5767,100,19.2,17084
3821.8,5767,100,15.4,17091
3822.9,5767,100,22.2,17063
3823.9,5767,77,19.2,17053
3824.9,5767,100,17.2,17071
3825.9,5767,100,16.0,17071
3827.0,5767,85,20.3,17080
3828.0,5767,100,17.0,17085
3829.0,5767,100,16.4,17087
3830.1,5767,55,22.1,17102
3831.1,5767,100,22.9,17094
3832.1,5767,100,15.3,17094
3833.2,5767,68,21.1,17093
3834.2,5767,100,21.7,17104
3835.2,5767,100,18.4,17110
3836.3,5767,89,20.0,17123
3837.3,5767,100,18.8,17122
3838.3,5767,100,19.5,17117
3839.4,5767,100,21.4,17446
3840.4,5767,100,24.0,17623
3841.4,5767,100,19.3,17642
3842.5,5767,100,15.9,17644
3843.5,5767,100,17.2,17635
3844.5,5767,100,20.5,17652
3845.6,5767,100,20.4,17676
3846.6,5767,100,17.3,17701
3847.6,5767,74,23.3,17672
3848.6,5767,100,19.5,17647
3849.7,5767,100,15.6,17656
3850.7,5767,70,21.2,17626
3851.7,5767,100,18.0,17627
3852.8,5767,100,15.9,17618
3853.8,5767,100,19.3,17615
3854.8,5767,100,20.7,17626
3855.9,5767,88,20.9,17200
3856.9,5767,100,17.0,17205
3857.9,5767,100,19.2,17211
3859.0,5767,71,19.7,17187
3860.0,5767,100,15.8,17200
3861.0,5767,100,18.7,17189
3862.0,5767,51,19.4,17183
3863.1,5767,100,19.2,17165
3864.1,5767,100,14.4,17167
3865.1,5767,54,22.5,17165
3866.2,5767,100,20.3,17160
3867.2,5767,100,19.5,17169
3868.2,5767,52,17.3,17174
3869.3,5767,100,22.5,17185
3870.3,5767,100,21.4,17206
3871.3,5767,70,14.1,17205
3872.4,5767,100,21.3,17201
3873.4,5767,100,22.0,17196
3874.4,5767,100,15.7,17200
3875.4,5767,100,20.9,17205
3876.5,5767,86,20.3,17219
3877.5,5767,100,17.8,17235
3878.5,5767,100,20.3,17234
3879.6,5767,54,22.0,17254
3880.6,5767,100,18.8,17250
3881.6,5767,100,16.6,17238
3882.7,5767,65,23.1,17220
3883.7,5767,100,20.0,17223
3884.7,5767,100,14.0,17247
3885.8,5767,77,21.3,17227
3886.8,5767,100,22.1,17228
3887.8,5767,100,17.6,17224
3888.9,5767,100,18.3,17229
3889.9,5767,100,19.7,17244
3890.9,5767,100,18.3,17226
3892.0,5767,100,15.4,17242
3893.0,5767,82,24.6,17250
3894.0,5767,100,19.2,17251
3895.0,5767,100,14.1,17265
3896.1,5767,51,21.2,17277
3897.1,5767,100,18.4,17292
3898.1,5767,100,16.6,17286
3899.2,5767,58,22.7,17423
3900.2,5767,100,27.4,17657
3901.2,5767,100,21.5,17670
3902.3,5767,81,14.8,17671
3903.3,5767,100,22.3,17664
3904.3,5767,100,21.8,17656
3905.4,5767,100,18.7,17654
3906.4,5767,100,20.9,17644
3907.4,5767,53,20.3,17635
3908.5,5767,100,15.7,17641
3909.5,5767,100,20.4,17621
3910.5,5767,39,20.5,17606
3911.6,5767,100,17.5,17621
3912.6,5767,100,16.1,17612
3913.6,5767,53,19.6,17614
3914.6,5767,100,23.0,17610
3915.7,5767,100,16.1,17591
3916.7,5767,55,22.8,17389
3917.7,5767,100,19.9,17369
3918.8,5767,100,18.8,17348
3919.8,5767,52,20.6,17339
3920.8,5767,100,20.7,17332
3921.9,5767,100,19.2,17349
3922.9,5767,100,18.6,17361
3923.9,5767,92,20.9,17369
3925.0,5767,100,18.9,17368
3926.0,5767,100,14.1,17336
3927.0,5767,100,22.1,17320
3928.1,5767,100,22.8,17330
3929.1,5767,100,18.2,17310
3930.1,5767,54,20.3,17332
3931.2,5767,100,23.7,17345
3932.2,5767,100,19.5,17326
3933.2,5767,63,16.0,17346
3934.2,5767,100,24.8,17353
3935.3,5767,100,19.5,17362
3936.3,5767,100,19.1,17325
3937.3,5767,100,18.8,17335
3938.4,5767,59,19.1,17336
3939.4,5767,100,17.8,17359
3940.4,5767,100,20.5,17366
3941.5,5767,52,20.0,17358
3942.5,5767,100,14.3,17382
3943.5,5767,100,19.5,17396
3944.6,5767,49,23.4,17408
3945.6,5767,100,17.4,17418
3946.6,5767,100,14.2,17401
3947.7,5767,69,21.9,17403
3948.7,5767,100,22.2,17391
3949.7,5767,100,16.6,17407
3950.8,5767,53,22.1,17408
3951.8,5767,100,19.9,17416
3952.8,5767,100,17.6,17406
3953.9,5767,54,22.4,17411
3954.9,5767,100,21.6,17435
3955.9,5767,100,17.1,17446
3957.0,5767,100,16.1,17467
3958.0,5767,100,19.2,17466
3959.0,5767,100,25.6,17586
3960.1,5767,100,24.2,17960
3961.1,5767,59,22.0,17982
3962.1,5767,100,22.7,17973
3963.2,5767,100,14.9,17979
3964.2,5767,74,21.5,17964
3965.2,5767,100,22.5,17947
3966.2,5767,100,16.9,17944
3967.3,5767,100,19.2,17906
3968.3,5767,100,21.1,17922
3969.3,5767,98,16.4,17910
3970.4,5767,100,17.9,17915
3971.4,5767,100,22.8,17898
3972.4,5767,83,22.5,17898
3973.5,5767,100,16.4,17892
3974.5,5767,100,21.6,17895
3975.5,5767,60,25.7,17518
3976.6,5767,100,18.9,17492
3977.6,5767,100,24.6,17510
3978.6,5767,100,20.0,17501
3979.6,5767,100,16.1,17487
3980.7,5767,61,20.9,17488
3981.7,5767,100,20.7,17457
3982.7,5767,100,15.2,17458
3983.8,5767,49,21.3,17459
3984.8,5767,100,18.1,17480
3985.8,5767,100,20.5,17491
3986.9,5767,100,18.3,17486
3987.9,5767,100,22.6,17501
3988.9,5767,100,19.7,17497
3990.0,5767,100,18.1,17497
3991.0,5767,89,21.8,17510
3992.0,5767,100,21.7,17521
3993.1,5767,100,14.3,17515
3994.1,5767,66,20.7,17513
3995.1,5767,100,21.6,17500
3996.2,5767,100,16.7,17516
3997.2,5767,85,24.2,17527
3998.2,5767,100,21.3,17518
3999.3,5767,100,15.9,17535
4000.3,5767,100,21.7,17522
4001.3,5767,100,19.9,17513
4002.4,5767,49,19.0,17500
4003.4,5767,100,19.9,17522
4004.4,5767,100,21.7,17546
4005.4,5767,52,20.3,17564
4006.5,5767,100,14.0,17573
4007.5,5767,100,24.5,17574
4008.5,5767,54,19.4,17586
4009.6,5767,100,16.5,17559
4010.6,5767,100,21.3,17551
4011.6,5767,61,21.2,17540
4012.7,5767,100,18.4,17531
4013.7,5767,100,16.4,17550
4014.7,5767,57,21.4,17569
4015.8,5767,100,20.1,17572
4016.8,5767,100,17.7,17560
4017.8,5767,100,23.7,17567
4018.9,5767,100,22.4,17620
4019.9,5767,100,26.8,17837
4020.9,5767,100,22.4,17852
4022.0,5767,64,18.5,17870
4023.0,5767,100,17.9,17878
4024.0,5767,100,15.2,17874
4025.1,5767,80,20.7,17863
4026.1,5767,100,22.1,17859
4027.1,5767,100,14.2,17870
4028.1,5767,79,18.9,17879
4029.2,5767,100,21.2,17872
4030.2,5767,100,23.2,17882
4031.2,5767,69,16.0,17852
4032.3,5767,100,19.3,17873
4033.3,5767,100,23.5,17859
4034.3,5767,57,16.5,17857
4035.4,5767,100,18.7,17843
4036.4,5767,100,21.7,17641
4037.4,5767,47,20.9,17663
4038.5,5767,100,18.0,17654
4039.5,5767,100,24.8,17647
4040.5,5767,100,21.1,17623
4041.6,5767,100,15.5,17622
4042.6,5767,95,22.2,17632
4043.6,5767,100,21.5,17648
4044.7,5767,100,14.5,17653
4045.7,5767,73,18.9,17649
4046.7,5767,100,21.5,17646
4047.8,5767,100,16.7,17664
4048.8,5767,52,20.4,17671
4049.8,5767,100,18.2,17651
4050.9,5767,100,19.5,17659
4051.9,5767,100,15.2,17662
4052.9,5767,100,24.1,17653
4054.0,5767,100,20.3,17671
4055.0,5767,100,17.2,17672
4056.0,5767,62,21.3,17662
4057.0,5767,100,18.4,17688
4058.1,5767,100,14.4,17684
4059.1,5767,78,20.9,17690
4060.1,5767,100,22.5,17692
4061.2,5767,100,18.7,17700
4062.2,5767,75,16.4,17689
4063.2,5767,100,21.5,17689
4064.3,5767,100,21.2,17685
4065.3,5767,92,16.2,17697
4066.3,5767,100,19.5,17694
4067.4,5767,100,22.1,17715
4068.4,5767,73,20.0,17733
4069.4,5767,100,20.8,17719
4070.4,5767,100,22.3,17742
4071.5,5767,52,19.8,17746
4072.5,5767,100,17.9,17733
4073.5,5767,100,24.1,17738
4074.6,5767,100,20.1,17730
4075.6,5767,100,15.9,17733
4076.6,5767,99,19.4,17723
4077.7,5767,100,20.8,17721
4078.7,5767,100,18.2,17719
4079.7,5767,100,28.0,18220
4080.8,5767,100,20.2,17966
4081.8,5767,100,18.3,17959
4082.8,5767,100,14.5,17960
4083.9,5767,100,19.5,17942
4084.9,5767,100,18.2,17940
4085.9,5767,99,21.5,17943
4087.0,5767,100,17.6,17942
4088.0,5767,100,22.1,17904
4089.0,5767,100,22.8,17775
4090.1,5767,100,14.6,17798
4091.1,5767,95,22.8,17786
4092.1,5767,100,22.1,17785
4093.1,5767,100,19.2,17788
4094.2,5767,62,20.7,17770
4095.2,5767,100,19.6,17770
4096.2,5767,100,20.9,17774
4097.3,5767,61,15.9,17774
4098.3,5767,100,21.2,17762
4099.3,5767,100,21.1,17756
4100.4,5767,76,13.6,17751
4101.4,5767,100,19.7,17751
4102.4,5767,100,20.2,17749
4103.5,5767,72,19.7,17756
4104.5,5767,100,18.4,17766
4105.5,5767,93,19.6,17794
4106.6,5767,100,19.1,17799
4107.6,5767,100,15.6,17807
4108.6,5767,75,21.9,17826
4109.7,5767,100,20.5,17830
4110.7,5767,100,13.7,17817
4111.7,5767,64,18.7,17826
4112.8,5767,100,22.5,17841
4113.8,5767,100,18.7,17864
4114.8,5767,46,18.5,17873
4115.9,5767,100,20.3,17876
4116.9,5767,100,17.2,17885
4117.9,5767,100,21.8,17895
4119.0,5767,65,22.0,17916
4120.0,5767,100,21.1,17921
4121.0,5767,100,14.0,17923
4122.0,5767,60,22.5,17921
4123.1,5767,100,24.5,17929
4124.1,5767,100,15.3,17938
4125.1,5767,84,23.1,17940
4126.2,5767,100,18.2,17941
4127.2,5767,100,18.2,17943
4128.2,5767,68,19.0,17931
4129.3,5767,100,22.4,17925
4130.3,5767,100,20.4,17915
4131.3,5767,76,16.6,17932
4132.4,5767,100,19.6,17942
4133.4,5767,100,18.2,17929
4134.4,5767,81,18.2,17931
4135.5,5767,100,16.6,17945
4136.5,5767,100,19.3,17929
4137.5,5767,66,19.0,17938
4138.6,5767,100,15.6,17947
4139.6,5767,100,26.2,18320
4140.6,5767,53,24.5,18197
4141.7,5767,100,21.7,18194
4142.7,5767,100,16.2,18177
4143.7,5767,54,23.3,18176
4144.8,5767,100,22.9,18177
4145.8,5767,100,15.7,18164
4146.8,5767,71,23.1,18179
4147.8,5767,100,23.5,18159
4148.9,5767,100,23.6,17943
4149.9,5767,100,22.5,17957
4150.9,5767,84,18.6,17978
4152.0,5767,100,19.8,17982
4153.0,5767,100,17.7,17997
4154.0,5767,46,20.9,17990
4155.1,5767,100,21.5,17990
4156.1,5767,100,16.8,17995
4157.1,5767,81,22.7,18002
4158.2,5767,100,19.7,17989
4159.2,5767,100,17.2,17981
4160.2,5767,100,19.0,17978
4161.3,5767,100,22.3,18003
4162.3,5767,84,18.4,18025
4163.3,5767,100,17.1,18031
4164.4,5767,100,25.0,18025
4165.4,5767,63,20.0,18016
4166.4,5767,100,15.2,18017
4167.5,5767,100,20.0,18016
4168.5,5767,94,20.5,18008
4169.5,5767,100,17.8,18008
4170.5,5767,100,16.3,18004
4171.6,5767,100,21.4,18026
4172.6,5767,95,21.2,18037
4173.6,5767,100,19.6,18056
4174.7,5767,100,16.9,18044
4175.7,5767,100,21.1,18054
4176.7,5767,100,18.9,18040
4177.8,5767,100,17.1,18053
4178.8,5767,100,19.4,18055
4179.8,5767,100,20.2,18053
4180.9,5767,100,16.9,18062
4181.9,5767,100,20.1,18067
4182.9,5767,63,21.8,18055
4184.0,5767,100,17.2,18067
4185.0,5767,100,14.5,18064
4186.0,5767,62,21.7,18054
4187.0,5767,100,21.1,18068
4188.1,5767,100,14.5,18076
4189.1,5767,75,19.5,18081
4190.1,5767,100,18.9,18098
4191.2,5767,100,18.4,18096
4192.2,5767,71,14.7,18093
4193.2,5767,100,21.3,18083
4194.3,5767,100,18.9,18107
4195.3,5767,82,17.6,18100
4196.3,5767,100,17.8,18098
4197.4,5767,100,20.6,18106
4198.4,5767,98,18.8,18119
4199.4,5767,43,21.3,18353
4200.5,5767,100,25.0,18330
4201.5,5767,100,22.3,18339
4202.5,5767,64,23.2,18321
4203.6,5767,100,15.3,18320
4204.6,5767,100,18.7,18326
4205.6,5767,85,21.6,18328
4206.7,5767,100,16.9,18341
4207.7,5767,100,20.2,18345
4208.7,5767,68,22.2,18339
4209.7,5767,100,23.2,18326
4210.8,5767,100,20.0,18330
4211.8,5767,100,20.6,18322
4212.8,5767,100,20.4,18337
4213.9,5767,49,18.7,18351
4214.9,5767,100,19.1,18346
4215.9,5767,52,20.5,18354
4217.0,5767,100,16.8,18153
4218.0,5767,100,18.7,18126
4219.0,5767,60,19.1,18127
4220.1,5767,100,20.4,18122
4221.1,5767,100,16.2,18120
4222.1,5767,83,20.5,18124
4223.2,5767,100,20.1,18152
4224.2,5767,100,17.4,18163
4225.2,5767,50,20.9,18167
4226.3,5767,100,21.2,18190
4227.3,5767,100,19.4,18205
4228.3,5767,61,18.5,18216
4229.4,5767,100,19.2,18227
4230.4,5767,100,20.4,18229
4231.4,5767,99,15.5,18241
4232.5,5767,100,23.6,18233
4233.5,5767,83,20.6,18212
4234.5,5767,100,14.0,18230
4235.5,5767,100,20.1,18223
4236.6,5767,93,23.8,18216
4237.6,5767,100,18.4,18228
4238.6,5767,100,20.2,18219
4239.7,5767,57,21.6,18198
4240.7,5767,100,21.0,18200
4241.7,5767,100,14.3,18213
4242.8,5767,48,22.2,18205
4243.8,5767,100,20.4,18197
4244.8,5767,100,18.8,18199
4245.9,5767,87,22.3,18209
4246.9,5767,100,17.8,18222
4247.9,5767,100,17.6,18250
4249.0,5767,100,16.7,18238
4250.0,5767,82,22.4,18231
4251.0,5767,100,19.3,18243
4252.1,5767,100,16.8,18248
4253.1,5767,60,19.6,18263
4254.1,5767,100,18.9,18261
4255.2,5767,100,13.9,18238
4256.2,5767,70,24.8,18243
4257.2,5767,100,21.5,18266
4258.3,5767,100,15.3,18275
4259.3,5767,100,31.2,18381
4260.3,5767,100,26.8,18491
4261.3,5767,85,17.0,18506
4262.4,5767,100,19.1,18508
4263.4,5767,100,21.0,18484
4264.4,5767,66,15.1,18500
4265.5,5767,100,19.2,18490
4266.5,5767,100,21.7,18491
4267.5,5767,47,21.7,18472
4268.6,5767,100,16.1,18295
4269.6,5767,100,23.5,18308
4270.6,5767,50,23.0,18302
4271.7,5767,100,18.1,18301
4272.7,5767,100,18.6,18298
4273.7,5767,84,21.6,18296
4274.8,5767,100,21.2,18289
4275.8,5767,100,15.4,18283
4276.8,5767,97,20.2,18296
4277.8,5767,100,22.1,18303
4278.9,5767,100,16.1,18298
4279.9,5767,100,19.9,18311
4280.9,5767,100,22.7,18331
4282.0,5767,100,19.9,18340
4283.0,5767,100,15.5,18334
4284.0,5767,100,20.9,18334
4285.1,5767,100,23.1,18314
4286.1,5767,100,16.4,18326
4287.1,5767,52,23.8,18332
4288.2,5767,100,19.3,18334
4289.2,5767,100,16.2,18364
4290.2,5767,67,22.4,18362
4291.3,5767,100,20.3,18351
4292.3,5767,100,21.1,18351
4293.3,5767,79,19.8,18374
4294.4,5767,100,23.2,18385
4295.4,5767,100,21.7,18364
4296.4,5767,100,15.6,18362
4297.4,5767,100,22.5,18363
4298.5,5767,65,19.5,18357
4299.5,5767,100,13.5,18361
4300.5,5767,100,20.5,18365
4301.6,5767,50,23.3,18356
4302.6,5767,100,18.3,18380
4303.6,5767,100,14.6,18375
4304.7,5767,61,21.3,18388
4305.7,5767,100,20.1,18374
4306.7,5767,100,15.4,18392
4307.8,5767,62,19.9,18382
4308.8,5767,100,20.3,18388
4309.8,5767,100,16.2,18403
4310.9,5767,89,21.7,18406
4311.9,5767,100,21.0,18424
4312.9,5767,100,22.8,18422
4314.0,5767,100,15.9,18413
4315.0,5767,83,23.7,18417
4316.0,5767,100,19.6,18410
4317.1,5767,100,13.8,18414
4318.1,5767,99,18.8,18415
4319.1,5767,100,26.1,18510
4320.2,5767,100,28.0,18646
4321.2,5767,100,13.8,18660
4322.2,5767,96,20.1,18657
4323.3,5767,100,21.8,18649
4324.3,5767,95,16.5,18651
4325.3,5767,100,23.3,18660
4326.4,5767,100,20.9,18671
4327.4,5767,84,18.2,18674
4328.4,5767,100,16.1,18672
4329.4,5767,100,21.4,18687
4330.5,5767,92,21.4,18663
4331.5,5767,100,16.3,18676
4332.5,5767,100,21.5,18694
4333.6,5767,74,20.4,18685
4334.6,5767,100,19.0,18707
4335.6,5767,100,15.8,18684
4336.7,5767,59,22.6,18491
4337.7,5767,100,23.9,18498
4338.7,5767,100,21.1,18509
4339.8,5767,78,20.0,18511
4340.8,5767,100,22.3,18499
4341.8,5767,100,18.2,18491
4342.9,5767,100,23.8,18510
4343.9,5767,94,20.0,18501
4344.9,5767,100,18.1,18512
4346.0,5767,100,22.6,18497
4347.0,5767,70,20.1,18487
4348.0,5767,100,19.5,18511
4349.1,5767,100,15.5,18489
4350.1,5767,53,19.4,18501
4351.1,5767,100,21.7,18474
4352.1,5767,100,16.8,18491
4353.2,5767,71,19.4,18494
4354.2,5767,100,18.8,18519
4355.2,5767,100,19.9,18529
4356.3,5767,84,14.8,18518
4357.3,5767,100,21.4,18522
4358.3,5767,100,18.4,18515
4359.4,5767,100,21.9,18508
4360.4,5767,100,17.4,18529
4361.4,5767,100,22.9,18531
4362.5,5767,48,21.3,18536
4363.5,5767,100,17.9,18557
4364.5,5767,100,21.8,18561
4365.6,5767,100,20.2,18548
4366.6,5767,100,17.3,18534
4367.6,5767,100,26.6,18542
4368.7,5767,100,25.4,18550
4369.7,5767,100,17.6,18557
4370.7,5767,71,21.0,18550
4371.8,5767,100,25.1,18568
4372.8,5767,100,14.9,18586
4373.8,5767,100,21.9,18571
4374.9,5767,100,22.8,18560
4375.9,5767,82,14.1,18555
4376.9,5767,100,21.8,18570
4377.9,5767,91,24.4,18566
4379.0,5767,100,21.2,18690
4380.0,5767,100,25.5,18792
4381.0,5767,100,24.9,18801
4382.1,5767,100,20.8,18796
4383.1,5767,100,15.5,18804
4384.1,5767,83,17.9,18779
4385.2,5767,100,19.7,18785
4386.2,5767,100,21.4,18782
4387.2,5767,95,14.0,18795
4388.3,5767,100,22.0,18603
4389.3,5767,100,22.2,18605
4390.3,5767,100,20.1,18593
4391.4,5767,99,16.0,18596
4392.4,5767,100,24.8,18608
4393.4,5767,75,21.7,18605
4394.5,5767,100,18.8,18609
4395.5,5767,100,20.8,18608
4396.5,5767,52,19.6,18597
4397.5,5767,100,15.9,18594
