t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
2977.3,5902,73,12.6,11563
2978.4,5902,100,14.2,11568
2979.4,5902,100,16.2,11569
2980.4,5902,100,16.6,11590
2981.5,5902,100,15.9,11584
2982.5,5902,54,14.8,11585
2983.5,5902,100,13.8,11559
2984.6,5902,100,13.9,11560
2985.6,5902,100,14.2,11574
2986.6,5902,94,13.9,11554
2987.6,5902,73,15.0,11556
2988.7,5902,100,16.7,11538
2989.7,5902,100,16.7,11557
2990.7,5902,100,15.3,11564
2991.8,5902,71,11.3,11585
2992.8,5902,100,15.0,11577
2993.8,5902,100,14.8,11560
2994.8,5902,100,14.1,11543
2995.9,5902,46,15.8,11560
2996.9,5902,100,14.0,11567
2997.9,5902,100,16.6,11672
2999.0,5902,100,18.4,11828
3000.0,5902,100,15.9,11827
3001.0,5902,46,14.4,11845
3002.1,5902,100,15.8,11826
3003.1,5902,100,14.9,11842
3004.1,5902,100,16.7,11829
3005.1,5902,100,10.8,11810
3006.2,5902,47,15.6,11783
3007.2,5902,100,19.3,11601
3008.2,5902,100,15.5,11615
3009.3,5902,100,14.7,11599
3010.3,5902,100,13.8,11580
3011.3,5902,48,13.5,11576
3012.3,5902,100,10.1,11575
3013.4,5902,100,14.6,11589
3014.4,5902,100,15.1,11582
3015.4,5902,100,16.4,11584
3016.5,5902,50,14.6,11576
3017.5,5902,100,15.6,11562
3018.5,5902,100,11.6,11590
3019.6,5902,100,12.2,11580
3020.6,5902,76,14.8,11552
3021.6,5902,91,14.8,11554
3022.6,5902,100,14.8,11568
3023.7,5902,100,14.4,11570
3024.7,5902,100,15.4,11577
3025.7,5902,48,11.8,11589
3026.8,5902,100,15.1,11572
3027.8,5902,100,16.9,11587
3028.8,5902,100,14.9,11604
3029.9,5902,42,18.3,11600
3030.9,5902,100,15.2,11576
3031.9,5902,100,10.3,11570
3032.9,5902,100,12.9,11582
3034.0,5902,100,16.2,11573
3035.0,5902,51,15.1,11572
3036.0,5902,100,16.8,11557
3037.1,5902,100,14.7,11564
3038.1,5902,100,15.6,11578
3039.1,5902,100,11.9,11596
3040.2,5902,45,13.0,11572
3041.2,5902,100,16.5,11574
3042.2,5902,100,13.7,11572
3043.2,5902,100,14.0,11563
3044.3,5902,100,16.1,11572
3045.3,5902,47,13.8,11574
3046.3,5902,100,11.0,11585
3047.4,5902,100,15.9,11579
3048.4,5902,100,15.7,11560
3049.4,5902,100,13.9,11577
3050.5,5902,49,16.3,11579
3051.5,5902,100,13.8,11580
3052.5,5902,100,12.9,11576
3053.5,5902,100,13.8,11569
3054.6,5902,87,15.3,11557
3055.6,5902,74,16.6,11589
3056.6,5902,100,15.5,11584
3057.7,5902,100,14.6,11572
3058.7,5902,100,23.6,11775
3059.7,5902,53,12.1,11800
3060.8,5902,100,16.1,11814
3061.8,5902,100,13.8,11804
3062.8,5902,100,15.9,11801
3063.8,5902,62,13.7,11817
3064.9,5902,92,14.9,11794
3065.9,5902,100,13.3,11789
3066.9,5902,100,13.2,11617
3068.0,5902,100,14.8,11612
3069.0,5902,52,16.9,11611
3070.0,5902,99,15.6,11632
3071.1,5902,100,14.4,11624
3072.1,5902,100,15.8,11625
3073.1,5902,100,11.3,11631
3074.1,5902,56,14.2,11631
3075.2,5902,100,16.7,11618
3076.2,5902,100,13.9,11620
3077.2,5902,100,15.3,11604
3078.3,5902,100,16.3,11626
3079.3,5902,53,14.8,11632
3080.3,5902,100,9.5,11623
3081.3,5902,100,15.5,11639
3082.4,5902,100,15.5,11615
3083.4,5902,100,16.6,11620
3084.4,5902,68,14.7,11598
3085.5,5902,90,15.7,11603
3086.5,5902,100,15.5,11602
3087.5,5902,100,11.6,11573
3088.6,5902,100,15.1,11597
3089.6,5902,59,14.5,11621
3090.6,5902,100,13.5,11616
3091.6,5902,100,16.3,11606
3092.7,5902,100,16.8,11598
3093.7,5902,100,14.0,11616
3094.7,5902,56,10.4,11613
3095.8,5902,100,15.0,11631
3096.8,5902,100,15.2,11654
3097.8,5902,100,15.0,11622
3098.8,5902,44,14.8,11647
3099.9,5902,100,14.7,11642
3100.9,5902,100,11.6,11649
3101.9,5902,100,13.7,11621
3103.0,5902,97,14.5,11634
3104.0,5902,57,15.5,11624
3105.0,5902,100,15.4,11622
3106.1,5902,100,16.5,11639
3107.1,5902,100,10.7,11634
3108.1,5902,63,13.1,11648
3109.1,5902,93,12.1,11633
3110.2,5902,100,15.5,11609
3111.2,5902,100,14.9,11612
3112.2,5902,100,14.7,11618
3113.3,5902,54,15.9,11620
3114.3,5902,100,12.2,11603
3115.3,5902,100,15.8,11601
3116.4,5902,100,15.3,11600
3117.4,5902,100,16.4,11596
3118.4,5902,46,23.1,11786
3119.4,5902,100,17.6,11818
3120.5,5902,100,12.3,11804
3121.5,5902,100,14.9,11796
3122.5,5902,100,15.3,11808
3123.6,5902,63,17.6,11798
3124.6,5902,100,17.4,11794
3125.6,5902,100,13.1,11790
3126.6,5902,100,16.8,11644
3127.7,5902,100,13.8,11647
3128.7,5902,91,16.4,11625
3129.7,5902,100,16.9,11612
3130.8,5902,100,17.0,11593
3131.8,5902,100,15.3,11614
3132.8,5902,76,17.4,11608
3133.9,5902,100,14.0,11630
3134.9,5902,100,14.6,11645
3135.9,5902,100,15.3,11636
3136.9,5902,74,15.8,11620
3138.0,5902,80,15.0,11649
3139.0,5902,100,14.6,11664
3140.0,5902,100,13.6,11648
3141.1,5902,100,11.4,11637
3142.1,5902,60,15.9,11624
3143.1,5902,100,14.8,11629
3144.1,5902,100,15.0,11611
3145.2,5902,100,15.7,11608
3146.2,5902,100,16.4,11623
3147.2,5902,69,16.0,11635
3148.3,5902,90,10.3,11641
3149.3,5902,100,13.4,11628
3150.3,5902,100,15.3,11650
3151.4,5902,100,15.1,11645
3152.4,5902,73,16.9,11643
3153.4,5902,87,15.9,11620
3154.4,5902,100,13.4,11623
3155.5,5902,100,11.7,11620
3156.5,5902,100,15.2,11637
3157.5,5902,68,16.7,11643
3158.6,5902,90,15.8,11648
3159.6,5902,100,15.6,11642
3160.6,5902,100,15.0,11636
3161.7,5902,100,13.1,11642
3162.7,5902,54,12.3,11648
3163.7,5902,100,16.2,11644
3164.7,5902,100,15.8,11640
3165.8,5902,100,15.0,11648
3166.8,5902,49,13.4,11636
3167.8,5902,100,15.1,11613
3168.9,5902,100,10.8,11597
3169.9,5902,100,13.3,11619
3170.9,5902,100,13.5,11633
3172.0,5902,52,13.3,11629
3173.0,5902,100,13.2,11639
3174.0,5902,100,13.9,11621
3175.0,5902,100,12.9,11620
3176.1,5902,100,11.4,11618
3177.1,5902,44,15.2,11618
3178.1,5902,100,18.8,11839
3179.2,5902,100,23.2,11854
3180.2,5902,100,16.0,11850
3181.2,5902,96,16.5,11848
3182.2,5902,66,13.3,11862
3183.3,5902,100,15.4,11865
3184.3,5902,100,15.0,11854
3185.3,5902,100,13.3,11851
3186.4,5902,100,16.6,11870
3187.4,5902,69,15.0,11866
3188.4,5902,100,16.5,11875
3189.5,5902,100,12.1,11878
3190.5,5902,100,13.8,11859
3191.5,5902,90,15.2,11871
3192.5,5902,69,15.9,11867
3193.6,5902,100,15.7,11849
3194.6,5902,100,15.5,11823
3195.6,5902,100,20.3,11664
3196.7,5902,100,12.5,11655
3197.7,5902,50,16.6,11639
3198.7,5902,100,17.5,11647
3199.7,5902,100,15.9,11651
3200.8,5902,100,14.8,11643
3201.8,5902,53,15.2,11621
3202.8,5902,100,15.7,11631
3203.9,5902,100,13.6,11631
3204.9,5902,100,12.2,11653
3205.9,5902,100,13.3,11676
3207.0,5902,39,16.4,11669
3208.0,5902,100,14.0,11658
3209.0,5902,100,16.9,11613
3210.0,5902,100,13.7,11607
3211.1,5902,100,10.1,11635
3212.1,5902,98,15.2,11631
3213.1,5902,68,15.3,11637
3214.2,5902,100,15.4,11639
3215.2,5902,100,13.7,11640
3216.2,5902,100,15.4,11654
3217.3,5902,69,11.4,11677
3218.3,5902,89,13.1,11678
3219.3,5902,100,15.7,11641
3220.3,5902,100,15.4,11652
3221.4,5902,100,14.9,11675
3222.4,5902,56,13.5,11684
3223.4,5902,100,14.1,11708
3224.5,5902,100,13.2,11704
3225.5,5902,100,16.0,11698
3226.5,5902,100,15.3,11683
3227.6,5902,58,16.8,11672
3228.6,5902,100,17.5,11657
3229.6,5902,100,14.2,11648
3230.6,5902,100,12.1,11667
3231.7,5902,100,13.8,11688
3232.7,5902,45,14.7,11652
3233.7,5902,100,13.7,11667
3234.8,5902,100,14.6,11669
3235.8,5902,100,14.3,11663
3236.8,5902,86,13.9,11655
3237.8,5902,100,13.9,11690
3238.9,5902,100,20.4,11785
3239.9,5902,100,13.6,11787
3240.9,5902,45,14.7,11813
3242.0,5902,100,16.8,11811
3243.0,5902,100,14.7,11816
3244.0,5902,100,10.1,11819
3245.1,5902,100,15.5,11809
3246.1,5902,49,15.7,11813
3247.1,5902,100,17.4,11641
3248.1,5902,100,15.2,11640
3249.2,5902,100,15.9,11645
3250.2,5902,100,14.5,11637
3251.2,5902,45,11.7,11644
3252.3,5902,100,15.7,11656
3253.3,5902,100,12.9,11654
3254.3,5902,100,16.3,11609
3255.4,5902,100,15.7,11621
3256.4,5902,43,15.9,11609
3257.4,5902,100,11.9,11603
3258.4,5902,100,17.7,11657
3259.5,5902,100,15.0,11671
3260.5,5902,100,16.5,11673
3261.5,5902,65,17.0,11669
3262.6,5902,100,15.1,11659
3263.6,5902,100,15.6,11670
3264.6,5902,100,12.7,11691
3265.7,5902,80,13.9,11677
3266.7,5902,87,15.4,11667
3267.7,5902,100,13.3,11670
3268.7,5902,100,17.2,11684
3269.8,5902,100,15.1,11707
3270.8,5902,48,12.3,11697
3271.8,5902,100,15.2,11681
3272.9,5902,100,16.6,11685
3273.9,5902,100,13.6,11680
3274.9,5902,46,15.3,11692
3275.9,5902,100,14.5,11684
3277.0,5902,100,14.3,11698
3278.0,5902,100,13.7,11696
3279.0,5902,100,14.1,11699
3280.1,5902,49,15.8,11709
3281.1,5902,100,17.6,11728
3282.1,5902,100,17.6,11718
3283.2,5902,100,16.9,11706
3284.2,5902,95,10.7,11701
3285.2,5902,68,14.9,11706
3286.3,5902,100,15.6,11709
3287.3,5902,100,15.0,11676
3288.3,5902,100,16.4,11657
3289.3,5902,90,14.8,11673
3290.4,5902,69,16.0,11666
3291.4,5902,100,10.1,11673
3292.4,5902,100,13.7,11683
3293.5,5902,100,16.3,11700
3294.5,5902,100,14.5,11700
3295.5,5902,58,17.2,11694
3296.5,5902,100,14.5,11697
3297.6,5902,100,16.6,11705
3298.6,5902,100,23.4,11893
3299.6,5902,88,16.5,11902
3300.7,5902,74,15.0,11914
3301.7,5902,100,13.7,11895
3302.7,5902,100,16.9,11884
3303.8,5902,100,13.8,11876
3304.8,5902,70,11.6,11904
3305.8,5902,100,16.6,11876
3306.9,5902,100,15.6,11733
3307.9,5902,100,17.0,11718
3308.9,5902,52,16.6,11709
3309.9,5902,100,14.2,11724
3311.0,5902,100,16.0,11729
3312.0,5902,100,11.8,11725
3313.0,5902,100,16.5,11719
3314.1,5902,49,14.9,11716
3315.1,5902,100,17.0,11717
3316.1,5902,100,18.2,11707
3317.1,5902,100,15.6,11698
3318.2,5902,100,14.3,11688
3319.2,5902,53,16.8,11694
3320.2,5902,100,16.0,11720
3321.3,5902,100,17.1,11719
3322.3,5902,100,13.4,11718
3323.3,5902,100,17.0,11696
3324.4,5902,52,16.4,11689
3325.4,5902,100,11.7,11690
3326.4,5902,100,16.8,11697
3327.4,5902,100,15.6,11706
3328.5,5902,83,17.7,11710
3329.5,5902,79,15.5,11729
3330.5,5902,100,17.1,11727
3331.6,5902,100,15.4,11742
3332.6,5902,100,11.9,11742
3333.6,5902,69,17.7,11738
3334.7,5902,89,17.1,11742
3335.7,5902,100,17.0,11735
3336.7,5902,100,15.2,11734
3337.8,5902,100,15.5,11722
3338.8,5902,53,12.8,11720
3339.8,5902,100,14.3,11713
3340.8,5902,100,13.7,11732
3341.9,5902,100,15.6,11724
3342.9,5902,47,15.9,11734
3343.9,5902,100,13.3,11753
3345.0,5902,100,13.3,11736
3346.0,5902,100,10.0,11734
3347.0,5902,100,13.4,11730
3348.1,5902,46,15.4,11736
3349.1,5902,100,13.8,11717
3350.1,5902,100,15.3,11733
3351.1,5902,100,13.2,11699
3352.2,5902,99,11.1,11714
3353.2,5902,57,14.4,11714
3354.2,5902,100,15.1,11726
3355.3,5902,100,13.9,11704
3356.3,5902,100,15.7,11708
3357.3,5902,86,13.6,11711
3358.4,5902,78,22.4,11945
3359.4,5902,100,20.9,11930
3360.4,5902,100,14.0,11932
3361.5,5902,100,13.8,11919
3362.5,5902,58,13.8,11937
3363.5,5902,100,14.1,11905
3364.5,5902,100,13.2,11924
3365.6,5902,100,10.4,11918
3366.6,5902,100,14.9,11748
3367.6,5902,48,16.0,11739
3368.7,5902,100,15.0,11735
3369.7,5902,100,14.1,11726
3370.7,5902,100,14.3,11716
3371.8,5902,100,14.2,11724
3372.8,5902,54,10.7,11715
3373.8,5902,100,14.1,11697
3374.8,5902,100,15.9,11682
3375.9,5902,100,15.9,11681
3376.9,5902,46,13.8,11695
3377.9,5902,100,16.8,11728
3379.0,5902,100,13.1,11739
3380.0,5902,100,16.8,11736
3381.0,5902,69,15.8,11746
3382.0,5902,80,15.6,11752
3383.1,5902,100,15.6,11762
3384.1,5902,100,15.1,11760
3385.1,5902,100,13.8,11756
3386.2,5902,55,12.5,11745
3387.2,5902,100,15.4,11718
3388.2,5902,100,15.6,11727
3389.3,5902,100,15.9,11721
3390.3,5902,100,17.1,11730
3391.3,5902,49,16.0,11710
3392.4,5902,100,14.3,11720
3393.4,5902,100,15.2,11712
3394.4,5902,100,13.5,11711
3395.4,5902,100,17.2,11732
3396.5,5902,51,14.0,11720
3397.5,5902,100,14.1,11721
3398.5,5902,100,16.8,11737
3399.6,5902,100,10.8,11722
3400.6,5902,100,15.0,11734
3401.6,5902,47,13.6,11716
3402.6,5902,100,13.8,11744
3403.7,5902,100,15.0,11745
3404.7,5902,100,15.8,11739
3405.7,5902,97,13.7,11762
3406.8,5902,70,11.7,11773
3407.8,5902,100,13.9,11732
3408.8,5902,100,13.7,11718
3409.9,5902,80,16.6,11732
3410.9,5902,84,15.4,11741
3411.9,5902,100,13.8,11721
3412.9,5902,100,10.1,11714
3414.0,5902,100,16.1,11709
3415.0,5902,55,13.7,11703
3416.0,5902,97,13.3,11693
3417.1,5902,100,13.7,11700
3418.1,5902,100,18.1,11912
3419.1,5902,100,15.3,11930
3420.1,5902,45,12.3,11921
3421.2,5902,100,15.2,11928
3422.2,5902,100,13.9,11919
3423.2,5902,100,13.4,11920
3424.3,5902,100,13.3,11910
3425.3,5902,56,13.4,11873
3426.3,5902,100,10.4,11887
3427.4,5902,100,13.1,11857
3428.4,5902,100,17.2,11875
3429.4,5902,89,15.4,11884
3430.4,5902,72,15.0,11891
3431.5,5902,100,15.1,11905
3432.5,5902,100,12.2,11889
3433.5,5902,100,15.8,11899
3434.6,5902,53,16.8,11922
3435.6,5902,100,16.7,11723
3436.6,5902,100,15.7,11733
3437.7,5902,100,17.4,11767
3438.7,5902,100,12.8,11782
3439.7,5902,43,12.4,11782
3440.7,5902,100,16.8,11783
3441.8,5902,100,15.5,11792
3442.8,5902,100,14.8,11785
3443.8,5902,48,15.5,11765
3444.9,5902,100,15.0,11763
3445.9,5902,100,10.5,11754
3446.9,5902,100,13.4,11740
3448.0,5902,100,17.1,11758
3449.0,5902,43,17.0,11769
3450.0,5902,100,16.6,11772
3451.0,5902,100,15.3,11763
3452.1,5902,100,15.1,11773
3453.1,5902,94,13.7,11758
3454.1,5902,76,16.6,11774
3455.2,5902,100,16.2,11763
3456.2,5902,100,16.3,11768
3457.2,5902,100,16.6,11791
3458.3,5902,100,14.7,11778
3459.3,5902,60,12.5,11775
3460.3,5902,96,13.6,11772
3461.3,5902,100,15.5,11750
3462.4,5902,100,15.5,11759
3463.4,5902,100,14.6,11735
3464.4,5902,42,13.4,11737
3465.5,5902,100,15.4,11738
3466.5,5902,100,12.0,11730
3467.5,5902,100,16.3,11730
3468.6,5902,100,14.0,11745
3469.6,5902,52,15.4,11733
3470.6,5902,100,16.0,11720
3471.6,5902,100,14.0,11747
3472.7,5902,100,11.7,11744
3473.7,5902,79,15.5,11754
3474.7,5902,85,14.9,11749
3475.8,5902,100,16.8,11747
3476.8,5902,100,17.3,11730
3477.8,5902,100,16.0,11783
3478.9,5902,100,23.2,11919
3479.9,5902,100,16.0,11924
3480.9,5902,100,15.7,11921
3481.9,5902,100,13.4,11932
3483.0,5902,57,15.4,11943
3484.0,5902,100,15.0,11933
3485.0,5902,100,15.8,11940
3486.1,5902,100,13.6,11939
3487.1,5902,100,18.7,11781
3488.1,5902,52,17.0,11769
3489.1,5902,100,16.0,11771
3490.2,5902,100,14.8,11745
3491.2,5902,100,15.4,11736
3492.2,5902,100,11.6,11763
3493.3,5902,60,13.6,11771
3494.3,5902,100,15.8,11755
3495.3,5902,100,13.7,11772
3496.4,5902,100,14.0,11778
3497.4,5902,88,13.8,11766
3498.4,5902,72,16.9,11788
3499.5,5902,100,10.4,11776
3500.5,5902,100,16.3,11780
3501.5,5902,100,15.5,11770
3502.5,5902,62,16.4,11793
3503.6,5902,100,13.8,11793
3504.6,5902,100,13.5,11787
3505.6,5902,100,10.6,11762
3506.7,5902,100,13.2,11744
3507.7,5902,49,15.1,11736
3508.7,5902,100,15.7,11728
3509.7,5902,100,15.9,11735
3510.8,5902,100,19.1,11750
3511.8,5902,100,19.1,11775
3512.8,5902,100,11.1,11768
3513.9,5902,100,14.5,11777
3514.9,5902,100,13.9,11747
3515.9,5902,100,13.7,11760
3516.9,5902,44,13.5,11744
3518.0,5902,100,13.4,11751
3519.0,5902,100,14.9,11766
3520.0,5902,100,10.1,11757
3521.1,5902,100,15.2,11766
3522.1,5902,44,13.7,11761
3523.1,5902,100,18.0,11755
3524.2,5902,100,13.6,11774
3525.2,5902,100,12.7,11768
3526.2,5902,100,12.3,11774
3527.3,5902,59,13.1,11788
3528.3,5902,100,13.7,11779
3529.3,5902,100,13.6,11751
3530.3,5902,100,14.9,11760
3531.4,5902,92,15.2,11755
3532.4,5902,71,15.9,11754
3533.4,5902,100,12.0,11751
3534.5,5902,100,15.0,11768
3535.5,5902,100,12.7,11768
3536.5,5902,62,15.0,11767
3537.6,5902,100,14.3,11781
3538.6,5902,100,24.8,11959
3539.6,5902,100,13.9,11960
3540.7,5902,100,11.1,11939
3541.7,5902,46,12.7,11960
3542.7,5902,100,15.3,11975
3543.7,5902,100,17.1,11967
3544.8,5902,100,14.9,11964
3545.8,5902,100,14.9,11967
3546.8,5902,100,12.0,11797
3547.9,5902,100,17.6,11809
3548.9,5902,100,16.1,11817
3549.9,5902,100,14.7,11802
3551.0,5902,64,17.1,11804
3552.0,5902,100,15.0,11898
3553.0,5902,100,12.4,11896
3554.0,5902,84,14.5,11920
3555.1,5902,72,16.7,11913
3556.1,5902,100,15.0,11912
3557.1,5902,100,14.6,11908
3558.2,5902,100,15.4,11953
3559.2,5902,49,13.4,11949
3560.2,5902,100,13.0,11955
3561.2,5902,100,15.8,11960
3562.3,5902,100,15.3,11960
3563.3,5902,100,14.0,11952
3564.3,5902,60,15.5,11941
3565.4,5902,100,12.8,11917
3566.4,5902,100,12.9,11917
3567.4,5902,100,16.5,11911
3568.4,5902,100,14.9,11926
3569.5,5902,55,14.9,11937
3570.5,5902,100,17.5,11924
3571.5,5902,100,14.0,11929
3572.6,5902,100,12.1,11924
3573.6,5902,100,14.6,11936
3574.6,5902,50,13.2,11956
3575.7,5902,100,17.2,11970
3576.7,5902,100,13.5,11964
3577.7,5902,100,16.2,11959
3578.8,5902,92,11.8,11949
3579.8,5902,73,13.0,11964
3580.8,5902,100,13.2,11944
3581.8,5902,100,13.6,11954
3582.9,5902,68,15.3,11951
3583.9,5902,89,14.8,11940
3584.9,5902,100,13.8,11940
3586.0,5902,100,11.4,11934
3587.0,5902,100,14.2,11915
3588.0,5902,53,16.8,11914
3589.0,5902,97,14.9,11919
3590.1,5902,100,14.2,11905
3591.1,5902,100,16.1,11916
3592.1,5902,100,12.5,11897
3593.2,5902,57,13.4,11910
3594.2,5902,100,15.4,11913
3595.2,5902,100,13.3,11917
3596.3,5902,100,15.8,11919
3597.3,5902,100,15.7,11931
3598.3,5902,57,22.3,12198
3599.3,5902,100,15.0,12131
3600.4,5902,100,14.6,12150
3601.4,5902,100,16.5,12155
3602.4,5902,100,15.4,12146
3603.5,5902,48,15.7,12161
3604.5,5902,100,15.2,12171
3605.5,5902,100,12.6,12160
3606.6,5902,100,15.2,11987
3607.6,5902,100,18.8,11964
3608.6,5902,58,17.1,11972
3609.6,5902,100,15.1,11944
3610.7,5902,100,17.5,11947
3611.7,5902,100,13.2,11966
3612.7,5902,79,11.2,11967
3613.8,5902,81,15.0,11971
3614.8,5902,100,16.6,11976
3615.8,5902,100,13.7,11959
3616.9,5902,84,13.7,11954
3617.9,5902,77,16.8,11959
3618.9,5902,100,13.7,11964
3620.0,5902,100,11.4,11958
3621.0,5902,100,16.5,11944
3622.0,5902,57,16.1,11937
3623.0,5902,93,13.1,11951
3624.1,5902,100,14.5,11941
3625.1,5902,100,13.3,11945
3626.1,5902,100,10.0,11938
3627.2,5902,43,13.5,11953
3628.2,5902,100,12.9,11949
3629.2,5902,100,15.0,11948
3630.2,5902,100,13.8,11964
3631.3,5902,100,15.8,11961
3632.3,5902,57,15.7,11953
3633.3,5902,100,12.0,11932
3634.4,5902,100,17.1,11916
3635.4,5902,100,15.8,11916
3636.4,5902,100,13.9,11936
3637.5,5902,42,14.8,11952
3638.5,5902,100,16.9,11938
3639.5,5902,100,12.9,11949
3640.6,5902,100,11.0,11927
3641.6,5902,100,15.0,11927
3642.6,5902,53,16.8,11914
3643.6,5902,100,16.7,11907
3644.7,5902,100,15.2,11923
3645.7,5902,100,15.2,11939
3646.7,5902,100,12.0,11921
3647.8,5902,55,14.3,11903
3648.8,5902,100,13.1,11907
3649.8,5902,100,15.2,11929
3650.8,5902,100,14.3,11918
3651.9,5902,50,15.0,11918
3652.9,5902,100,13.0,11925
3653.9,5902,100,10.0,11931
3655.0,5902,100,15.7,11946
3656.0,5902,97,15.0,11928
3657.0,5902,56,14.8,11951
3658.1,5902,100,17.7,12097
3659.1,5902,100,23.5,12105
3660.1,5902,100,12.6,12106
3661.1,5902,56,13.8,12102
3662.2,5902,100,12.8,12115
3663.2,5902,100,13.5,12105
3664.2,5902,100,15.5,12097
3665.3,5902,100,13.6,12097
3666.3,5902,34,13.7,12098
3667.3,5902,100,14.4,11968
3668.3,5902,100,13.8,11953
3669.4,5902,100,14.5,11949
3670.4,5902,100,14.0,11953
3671.4,5902,59,13.6,11947
3672.5,5902,100,17.0,11938
3673.5,5902,100,11.4,11936
3674.5,5902,100,14.9,11938
3675.6,5902,80,13.6,11941
3676.6,5902,85,13.4,11919
3677.6,5902,100,14.5,11973
3678.6,5902,100,15.7,11970
3679.7,5902,100,10.9,11956
3680.7,5902,48,12.3,11970
3681.7,5902,100,14.4,11965
3682.8,5902,100,16.4,11978
3683.8,5902,100,15.7,11999
3684.8,5902,100,13.2,12000
3685.9,5902,100,12.5,12008
3686.9,5902,100,11.4,12005
3687.9,5902,100,16.1,12000
3688.9,5902,100,15.6,11998
3690.0,5902,47,13.7,12011
3691.0,5902,100,12.8,11985
3692.0,5902,100,12.9,12005
3693.1,5902,100,12.4,11989
3694.1,5902,86,14.1,12009
3695.1,5902,74,16.2,11985
3696.1,5902,100,13.4,11993
3697.2,5902,100,17.1,11977
3698.2,5902,100,14.0,11980
3699.2,5902,76,13.9,11980
3700.3,5902,86,11.2,11975
3701.3,5902,100,15.3,11990
3702.3,5902,100,16.9,11979
3703.4,5902,100,16.0,11999
3704.4,5902,97,15.2,12002
3705.4,5902,63,15.6,11997
3706.4,5902,100,15.5,11998
3707.5,5902,100,12.0,12011
3708.5,5902,100,16.9,11999
3709.5,5902,100,17.3,12010
3710.6,5902,81,13.4,11998
3711.6,5902,81,16.4,11987
3712.6,5902,100,15.0,11969
3713.7,5902,100,14.4,11971
3714.7,5902,100,10.9,11990
3715.7,5902,56,14.2,11976
3716.7,5902,100,16.0,11985
3717.8,5902,100,15.9,11987
3718.8,5902,100,22.3,12116
3719.8,5902,100,14.5,12124
3720.9,5902,100,10.4,12144
3721.9,5902,100,15.6,12143
3722.9,5902,100,15.3,12150
3724.0,5902,100,12.9,12150
3725.0,5902,43,15.4,12137
3726.0,5902,100,16.5,12121
3727.0,5902,100,16.5,11967
3728.1,5902,100,13.2,11963
3729.1,5902,100,15.4,11982
3730.1,5902,46,15.3,11982
3731.2,5902,100,14.6,11997
3732.2,5902,100,16.2,12021
3733.2,5902,100,13.2,12009
3734.3,5902,100,14.3,12009
3735.3,5902,49,13.9,12004
3736.3,5902,100,14.3,12024
3737.3,5902,100,13.3,12023
3738.4,5902,100,14.6,12022
3739.4,5902,100,16.2,12035
3740.4,5902,50,16.1,12018
3741.5,5902,100,14.0,12028
3742.5,5902,100,12.3,12006
3743.5,5902,100,14.3,12017
3744.6,5902,100,14.3,12028
3745.6,5902,58,14.5,12019
3746.6,5902,100,13.2,12037
3747.6,5902,100,13.6,12031
3748.7,5902,100,10.8,12048
3749.7,5902,100,13.9,12016
3750.7,5902,54,16.4,12026
3751.8,5902,100,15.9,12010
3752.8,5902,100,14.6,12032
3753.8,5902,100,16.4,12024
3754.9,5902,71,15.3,12027
3755.9,5902,100,11.3,12015
3756.9,5902,100,17.3,11994
3757.9,5902,100,14.5,12006
3759.0,5902,100,17.3,12026
3760.0,5902,68,17.2,12023
3761.0,5902,100,13.6,12028
3762.1,5902,100,13.7,12018
3763.1,5902,100,11.8,12005
3764.1,5902,86,14.0,12002
3765.2,5902,74,13.8,11999
3766.2,5902,100,15.4,11997
3767.2,5902,100,15.9,12012
3768.3,5902,100,13.8,11961
3769.3,5902,86,14.4,11979
3770.3,5902,75,11.5,12000
3771.3,5902,100,14.2,11972
3772.4,5902,100,16.2,11974
3773.4,5902,100,15.0,11991
3774.4,5902,83,16.6,11987
3775.5,5902,77,16.9,12001
3776.5,5902,100,11.3,12016
3777.5,5902,100,16.0,12009
3778.6,5902,100,23.7,12185
3779.6,5902,66,16.6,12179
3780.6,5902,91,13.5,12191
3781.6,5902,100,15.3,12176
3782.7,5902,100,16.0,12177
3783.7,5902,100,9.9,12173
3784.7,5902,46,13.6,12180
3785.8,5902,100,16.5,12170
3786.8,5902,100,17.9,11995
3787.8,5902,100,17.6,12009
3788.9,5902,50,16.4,12018
3789.9,5902,100,12.1,11992
3790.9,5902,100,14.9,12009
3791.9,5902,100,14.0,11994
3793.0,5902,100,14.9,11990
3794.0,5902,50,13.1,12000
3795.0,5902,100,14.6,11994
3796.1,5902,100,12.7,12006
3797.1,5902,100,11.3,11978
3798.1,5902,100,15.8,12016
3799.2,5902,45,14.8,12038
3800.2,5902,100,14.7,12034
3801.2,5902,100,13.9,12013
3802.2,5902,100,14.6,12017
