t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
2862.3,5486,100,16.6,13689
2863.4,5486,100,16.0,13698
2864.4,5486,100,11.5,13682
2865.4,5486,100,16.9,13673
2866.5,5486,74,15.8,13669
2867.5,5486,82,15.9,13659
2868.5,5486,100,17.7,13691
2869.6,5486,100,15.7,13706
2870.6,5486,100,17.4,13697
2871.6,5486,100,24.8,13888
2872.6,5486,52,15.1,13887
2873.7,5486,100,14.8,13891
2874.7,5486,100,15.6,13864
2875.7,5486,100,14.4,13886
2876.8,5486,100,16.5,13861
2877.8,5486,52,16.5,13852
2878.8,5486,100,16.3,13848
2879.9,5486,100,15.1,13731
2880.9,5486,100,19.1,13730
2881.9,5486,100,16.6,13720
2882.9,5486,64,16.4,13720
2884.0,5486,95,18.3,13728
2885.0,5486,100,18.7,13730
2886.0,5486,100,18.5,13715
2887.1,5486,100,16.8,13724
2888.1,5486,100,12.3,13726
2889.1,5486,56,17.0,13730
2890.2,5486,100,19.2,13753
2891.2,5486,100,18.5,13742
2892.2,5486,100,15.0,13731
2893.3,5486,78,16.6,13738
2894.3,5486,73,17.8,13739
2895.3,5486,100,17.8,13748
2896.3,5486,100,12.5,13733
2897.4,5486,100,18.3,13750
2898.4,5486,100,18.8,13752
2899.4,5486,56,18.3,13741
2900.5,5486,98,17.5,13758
2901.5,5486,100,16.9,13723
2902.5,5486,100,17.8,13721
2903.6,5486,100,16.3,13727
2904.6,5486,100,14.5,13749
2905.6,5486,56,13.3,13723
2906.7,5486,100,15.6,13720
2907.7,5486,100,18.1,13726
2908.7,5486,100,18.3,13739
2909.7,5486,100,15.4,13735
2910.8,5486,53,16.9,13729
2911.8,5486,100,19.2,13729
2912.8,5486,100,15.5,13718
2913.9,5486,100,15.5,13699
2914.9,5486,100,14.6,13694
2915.9,5486,100,15.2,13704
2917.0,5486,53,18.2,13704
2918.0,5486,100,16.7,13706
2919.0,5486,100,18.6,13710
2920.1,5486,100,15.9,13701
2921.1,5486,100,13.2,13691
2922.1,5486,54,16.7,13704
2923.1,5486,100,16.5,13690
2924.2,5486,100,18.4,13685
2925.2,5486,100,17.1,13687
2926.2,5486,79,16.1,13713
2927.3,5486,75,14.8,13735
2928.3,5486,100,16.7,13750
2929.3,5486,100,14.0,13765
2930.4,5486,100,17.0,13765
2931.4,5486,100,23.8,13966
2932.4,5486,53,16.3,13971
2933.5,5486,100,17.4,13954
2934.5,5486,100,14.9,13957
2935.5,5486,100,15.0,13954
2936.5,5486,100,15.3,13968
2937.6,5486,84,11.3,13941
2938.6,5486,68,14.5,13952
2939.6,5486,100,16.6,13768
2940.7,5486,100,16.7,13784
2941.7,5486,100,16.6,13780
2942.7,5486,100,16.8,13772
2943.7,5486,54,16.3,13785
2944.8,5486,99,19.1,13793
2945.8,5486,100,13.3,13784
2946.8,5486,100,16.7,13749
2947.9,5486,100,18.4,13731
2948.9,5486,100,17.8,13718
2949.9,5486,57,16.9,13723
2951.0,5486,100,17.4,13750
2952.0,5486,100,18.1,13755
2953.0,5486,100,17.0,13744
2954.1,5486,100,15.1,13754
2955.1,5486,58,16.2,13748
2956.1,5486,93,15.0,13741
2957.1,5486,100,17.8,13734
2958.2,5486,100,16.7,13748
2959.2,5486,97,16.8,13741
2960.2,5486,57,16.8,13749
2961.3,5486,100,17.8,13773
2962.3,5486,100,12.7,13779
2963.3,5486,100,18.1,13769
2964.4,5486,100,19.0,13761
2965.4,5486,57,16.9,13754
2966.4,5486,100,16.1,13751
2967.4,5486,100,16.8,13761
2968.5,5486,100,17.9,13785
2969.5,5486,100,16.2,13789
2970.5,5486,91,11.7,13774
2971.6,5486,61,14.6,13782
2972.6,5486,100,17.8,13779
2973.6,5486,100,15.4,13783
2974.7,5486,100,18.1,13743
2975.7,5486,100,14.7,13747
2976.7,5486,66,16.8,13758
2977.8,5486,90,15.3,13754
2978.8,5486,100,14.6,13773
2979.8,5486,100,15.7,13744
2980.8,5486,100,15.1,13748
2981.9,5486,100,16.3,13749
2982.9,5486,57,16.0,13738
2983.9,5486,100,14.7,13731
2985.0,5486,100,19.0,13745
2986.0,5486,100,17.0,13744
2987.0,5486,100,14.0,13739
2988.1,5486,85,12.1,13733
2989.1,5486,67,17.1,13727
2990.1,5486,100,18.8,13732
2991.2,5486,100,21.9,13911
2992.2,5486,100,25.7,13981
2993.2,5486,62,19.0,13980
2994.3,5486,100,17.7,13986
2995.3,5486,100,11.6,13987
2996.3,5486,100,16.0,13971
2997.3,5486,100,14.9,13989
2998.4,5486,68,16.5,13985
2999.4,5486,84,16.7,13965
3000.4,5486,100,19.0,13800
3001.5,5486,100,16.9,13811
3002.5,5486,100,15.0,13807
3003.5,5486,100,12.8,13802
3004.6,5486,53,14.7,13818
3005.6,5486,100,17.9,13794
3006.6,5486,100,16.9,13776
3007.6,5486,100,19.8,13786
3008.7,5486,100,15.4,13784
3009.7,5486,58,17.0,13793
3010.7,5486,96,17.3,13801
3011.8,5486,100,11.7,13806
3012.8,5486,100,16.0,13812
3013.8,5486,100,14.8,13802
3014.9,5486,100,16.6,13801
3015.9,5486,53,16.8,13793
3016.9,5486,100,17.1,13790
3017.9,5486,100,15.9,13764
3019.0,5486,100,17.6,13781
3020.0,5486,100,12.6,13766
3021.0,5486,72,16.8,13759
3022.1,5486,80,16.7,13762
3023.1,5486,100,17.9,13781
3024.1,5486,100,16.3,13767
3025.2,5486,100,18.2,13781
3026.2,5486,100,17.6,13775
3027.2,5486,100,16.4,13790
3028.3,5486,100,13.6,13788
3029.3,5486,100,20.0,13785
3030.3,5486,100,15.3,13773
3031.3,5486,100,16.3,13766
3032.4,5486,60,14.5,13779
3033.4,5486,90,18.5,13772
3034.4,5486,100,16.5,13780
3035.5,5486,100,16.0,13783
3036.5,5486,100,13.6,13776
3037.5,5486,100,18.0,13800
3038.6,5486,43,14.3,13792
3039.6,5486,100,16.3,13781
3040.6,5486,100,15.8,13765
3041.6,5486,100,19.0,13775
3042.7,5486,100,16.6,13772
3043.7,5486,89,15.2,13774
3044.7,5486,62,14.0,13773
3045.8,5486,100,17.8,13766
3046.8,5486,100,18.7,13766
3047.8,5486,100,17.7,13774
3048.8,5486,100,15.0,13768
3049.9,5486,56,16.8,13786
3050.9,5486,99,20.3,13832
3051.9,5486,100,25.6,13954
3053.0,5486,100,10.7,13963
3054.0,5486,100,15.9,13979
3055.0,5486,56,16.6,13967
3056.1,5486,99,14.9,13958
3057.1,5486,100,16.5,13966
3058.1,5486,100,16.4,13989
3059.2,5486,100,16.8,13983
3060.2,5486,66,15.9,13798
3061.2,5486,100,17.7,13795
3062.3,5486,100,18.4,13792
3063.3,5486,100,18.5,13783
3064.3,5486,72,18.4,13783
3065.3,5486,78,14.9,13783
3066.4,5486,100,17.6,13798
3067.4,5486,100,14.8,13805
3068.4,5486,100,14.6,13801
3069.5,5486,100,17.0,13809
3070.5,5486,52,17.5,13824
3071.5,5486,100,15.7,13839
3072.6,5486,100,17.7,13830
3073.6,5486,100,15.4,13835
3074.6,5486,100,15.5,13834
3075.7,5486,51,12.5,13819
3076.7,5486,100,18.6,13806
3077.7,5486,100,16.5,13800
3078.7,5486,100,19.3,13798
3079.8,5486,100,17.3,13811
3080.8,5486,91,17.2,13825
3081.8,5486,59,18.8,13830
3082.9,5486,100,17.7,13851
3083.9,5486,100,13.5,13835
3084.9,5486,100,18.4,13837
3086.0,5486,100,16.6,13832
3087.0,5486,63,16.6,13852
3088.0,5486,90,18.2,13869
3089.0,5486,100,17.9,13857
3090.1,5486,100,18.4,13816
3091.1,5486,100,16.1,13827
3092.1,5486,100,16.3,13831
3093.2,5486,57,16.4,13835
3094.2,5486,100,18.6,13835
3095.2,5486,100,18.5,13842
3096.3,5486,100,16.9,13800
3097.3,5486,89,18.7,13810
3098.3,5486,62,18.9,13789
3099.4,5486,100,18.6,13809
3100.4,5486,100,16.2,13800
3101.4,5486,100,11.9,13803
3102.5,5486,100,19.2,13783
3103.5,5486,56,16.3,13785
3104.5,5486,100,16.3,13788
3105.5,5486,100,16.4,13796
3106.6,5486,100,16.8,13794
3107.6,5486,100,14.8,13792
3108.6,5486,94,14.4,13806
3109.7,5486,57,11.6,13815
3110.7,5486,100,14.6,13809
3111.7,5486,100,30.8,13959
3112.8,5486,100,15.3,13946
3113.8,5486,100,16.8,13952
3114.8,5486,53,14.8,13968
3115.9,5486,100,16.4,13948
3116.9,5486,100,14.9,13965
3117.9,5486,100,16.0,13943
3119.0,5486,100,15.3,13938
3120.0,5486,69,18.7,13780
3121.0,5486,84,17.4,13784
3122.0,5486,100,19.1,13800
3123.1,5486,100,17.0,13779
3124.1,5486,100,15.4,13774
3125.1,5486,100,11.4,13793
3126.2,5486,58,14.8,13782
3127.2,5486,100,15.1,13774
3128.2,5486,100,15.3,13777
3129.3,5486,100,16.5,13772
3130.3,5486,50,17.2,13840
3131.3,5486,100,15.2,13832
3132.3,5486,100,15.5,13849
3133.4,5486,100,12.1,13832
3134.4,5486,100,15.3,13827
3135.4,5486,100,15.7,13811
3136.5,5486,57,19.6,13824
3137.5,5486,100,15.4,13842
3138.5,5486,100,17.7,13852
3139.6,5486,100,17.0,13827
3140.6,5486,100,15.1,13841
3141.6,5486,67,14.6,13828
3142.7,5486,90,17.1,13827
3143.7,5486,100,17.2,13805
3144.7,5486,100,18.6,13823
3145.7,5486,100,16.7,13836
3146.8,5486,100,15.6,13827
3147.8,5486,58,16.9,13847
3148.8,5486,100,15.2,13878
3149.9,5486,100,13.3,13879
3150.9,5486,100,16.3,13863
3151.9,5486,100,16.3,13839
3153.0,5486,90,16.9,13835
3154.0,5486,62,15.2,13845
3155.0,5486,100,17.6,13851
3156.0,5486,100,18.1,13859
3157.1,5486,100,15.2,13831
3158.1,5486,100,14.1,13839
3159.1,5486,59,15.4,13803
3160.2,5486,93,15.4,13806
3161.2,5486,100,16.8,13804
3162.2,5486,100,18.2,13803
3163.3,5486,100,17.0,13833
3164.3,5486,53,15.1,13836
3165.3,5486,100,15.2,13832
3166.3,5486,100,14.0,13820
3167.4,5486,100,18.1,13816
3168.4,5486,100,17.2,13827
3169.4,5486,65,15.3,13837
3170.5,5486,91,15.1,13835
3171.5,5486,100,23.4,14086
3172.5,5486,100,17.7,14077
3173.6,5486,100,16.7,14057
3174.6,5486,100,12.5,14081
3175.6,5486,53,14.0,14077
3176.6,5486,100,17.1,14085
3177.7,5486,100,15.0,14085
3178.7,5486,100,15.0,14089
3179.7,5486,100,17.6,13935
3180.8,5486,58,19.1,13911
3181.8,5486,100,16.0,13899
3182.8,5486,100,11.5,13881
3183.9,5486,100,16.2,13866
3184.9,5486,100,14.9,13841
3185.9,5486,94,14.7,13853
3187.0,5486,57,14.6,13858
3188.0,5486,100,17.3,13835
3189.0,5486,100,14.8,13836
3190.0,5486,100,17.8,13881
3191.1,5486,100,14.7,13868
3192.1,5486,56,18.3,13875
3193.1,5486,99,16.6,13860
3194.2,5486,100,16.6,13876
3195.2,5486,100,17.6,13872
3196.2,5486,100,18.0,13862
3197.3,5486,71,19.6,13859
3198.3,5486,100,14.6,13883
3199.3,5486,100,13.5,13861
3200.3,5486,100,17.2,13857
3201.4,5486,100,16.4,13853
3202.4,5486,53,18.3,13833
3203.4,5486,100,18.3,13846
3204.5,5486,100,14.6,13862
3205.5,5486,100,18.1,13853
3206.5,5486,100,16.8,13877
3207.6,5486,100,12.6,13877
3208.6,5486,58,14.6,13854
3209.6,5486,100,16.7,13859
3210.7,5486,100,18.5,13851
3211.7,5486,100,18.9,13849
3212.7,5486,100,18.4,13853
3213.7,5486,88,17.4,13841
3214.8,5486,62,18.8,13854
3215.8,5486,100,16.3,13852
3216.8,5486,100,15.0,13845
3217.9,5486,100,17.9,13845
3218.9,5486,100,18.3,13859
3219.9,5486,67,16.4,13851
3221.0,5486,86,17.2,13834
3222.0,5486,100,15.7,13832
3223.0,5486,100,15.9,13824
3224.1,5486,100,16.2,13853
3225.1,5486,100,13.6,13859
3226.1,5486,56,14.7,13855
3227.1,5486,100,17.4,13857
3228.2,5486,100,16.4,13856
3229.2,5486,100,17.2,13832
3230.2,5486,100,15.1,13836
3231.3,5486,69,21.7,14054
3232.3,5486,100,19.9,14096
3233.3,5486,100,12.7,14091
3234.4,5486,100,16.2,14087
3235.4,5486,100,17.3,14064
3236.4,5486,58,16.3,14076
3237.5,5486,95,18.3,14089
3238.5,5486,100,18.8,14087
3239.5,5486,100,18.5,14075
3240.5,5486,100,20.8,13923
3241.6,5486,84,14.6,13912
3242.6,5486,73,17.5,13894
3243.6,5486,100,15.1,13878
3244.7,5486,100,17.1,13865
3245.7,5486,100,16.7,13854
3246.7,5486,100,18.5,13839
3247.8,5486,51,18.9,13828
3248.8,5486,100,17.0,13850
3249.8,5486,100,12.5,13862
3250.8,5486,100,19.3,13922
3251.9,5486,100,18.2,13919
3252.9,5486,91,15.5,13902
3253.9,5486,65,15.0,13897
3255.0,5486,100,18.2,13889
3256.0,5486,100,17.7,13877
3257.0,5486,100,14.9,13905
3258.1,5486,100,11.6,13923
3259.1,5486,57,14.8,13918
3260.1,5486,100,16.0,13917
3261.2,5486,100,16.0,13908
3262.2,5486,100,18.3,13911
3263.2,5486,100,16.7,13902
3264.2,5486,85,16.3,13891
3265.3,5486,100,14.7,13895
3266.3,5486,100,11.9,13910
3267.4,5486,100,14.9,13927
3268.4,5486,100,16.4,13915
3269.4,5486,57,17.6,13922
3270.4,5486,100,14.8,13896
3271.5,5486,100,18.8,13893
3272.5,5486,100,19.0,13855
3273.5,5486,100,16.1,13871
3274.6,5486,66,13.3,13867
3275.6,5486,89,15.0,13882
3276.6,5486,100,14.9,13879
3277.7,5486,100,14.8,13902
3278.7,5486,100,14.8,13893
3279.7,5486,100,16.3,13889
3280.8,5486,100,15.0,13871
3281.8,5486,55,17.5,13897
3282.8,5486,100,12.1,13887
3283.9,5486,100,16.8,13892
3284.9,5486,100,17.4,13909
3285.9,5486,100,14.8,13895
3286.9,5486,61,14.9,13898
3288.0,5486,90,16.2,13893
3289.0,5486,100,15.1,13885
3290.0,5486,100,15.0,13871
3291.1,5486,100,16.6,14040
3292.1,5486,100,19.6,14069
3293.1,5486,57,18.5,14072
3294.2,5486,100,16.5,14079
3295.2,5486,100,16.5,14069
3296.2,5486,100,14.7,14070
3297.2,5486,98,17.5,14092
3298.3,5486,59,15.7,14089
3299.3,5486,100,14.2,14101
3300.3,5486,100,19.7,13942
3301.4,5486,100,14.7,13928
3302.4,5486,100,14.7,13920
3303.4,5486,83,16.7,13906
3304.5,5486,68,18.9,13929
3305.5,5486,100,16.8,13927
3306.5,5486,100,16.6,13935
3307.6,5486,100,15.0,13943
3308.6,5486,100,13.4,13909
3309.6,5486,52,17.1,13904
3310.6,5486,100,18.6,13899
3311.7,5486,100,17.8,13902
3312.7,5486,100,18.5,14001
3313.7,5486,63,15.1,14024
3314.8,5486,90,12.2,13995
3315.8,5486,100,17.6,13992
3316.8,5486,100,16.3,13991
3317.9,5486,100,16.5,14002
3318.9,5486,100,16.8,14005
3319.9,5486,53,16.7,13995
3321.0,5486,100,14.7,13985
3322.0,5486,100,16.7,14005
3323.0,5486,100,12.8,14018
3324.1,5486,100,15.0,14014
3325.1,5486,61,16.8,14032
3326.1,5486,90,18.3,14027
3327.1,5486,100,16.8,14014
3328.2,5486,100,17.1,13987
3329.2,5486,100,18.3,14003
3330.2,5486,100,16.4,14014
3331.3,5486,100,15.1,14026
3332.3,5486,100,13.9,14037
3333.3,5486,100,18.6,14019
3334.4,5486,100,14.5,13993
3335.4,5486,100,15.8,14005
3336.4,5486,58,16.0,14024
3337.4,5486,100,17.1,14043
3338.5,5486,100,18.1,14028
3339.5,5486,100,14.6,14027
3340.5,5486,100,11.5,14025
3341.6,5486,70,16.8,14018
3342.6,5486,84,16.6,14037
3343.6,5486,100,14.7,14040
3344.7,5486,100,17.8,14033
3345.7,5486,100,14.9,14013
3346.7,5486,100,16.5,14000
3347.8,5486,54,16.9,14021
3348.8,5486,100,12.4,14040
3349.8,5486,100,16.2,14047
3350.9,5486,100,17.8,14077
3351.9,5486,100,26.3,14302
3352.9,5486,65,14.9,14297
3354.0,5486,88,16.7,14291
3355.0,5486,100,14.8,14293
3356.0,5486,100,16.0,14302
3357.0,5486,100,12.0,14269
3358.1,5486,100,18.0,14262
3359.1,5486,56,16.5,14239
3360.1,5486,100,17.3,14054
3361.2,5486,100,18.6,14036
3362.2,5486,100,16.5,14027
3363.2,5486,100,16.5,14030
3364.3,5486,100,14.9,14023
3365.3,5486,100,13.1,14030
3366.3,5486,100,16.5,14023
3367.3,5486,100,17.5,14011
3368.4,5486,92,18.7,14023
3369.4,5486,61,16.0,14003
3370.4,5486,100,18.7,14016
3371.5,5486,100,15.5,14009
3372.5,5486,100,16.0,14031
3373.5,5486,100,13.0,14042
3374.6,5486,68,18.2,14049
3375.6,5486,90,16.5,14041
3376.6,5486,100,14.5,14033
3377.7,5486,100,17.4,14026
3378.7,5486,100,14.8,14027
3379.7,5486,100,18.1,14032
3380.8,5486,52,16.3,14052
3381.8,5486,100,13.7,14043
3382.8,5486,100,14.8,14036
3383.9,5486,100,15.9,14029
3384.9,5486,100,14.7,14031
3385.9,5486,79,15.2,14043
3386.9,5486,70,14.9,14042
3388.0,5486,100,14.7,14054
3389.0,5486,100,16.3,14045
3390.0,5486,100,13.7,14043
3391.1,5486,100,15.2,14032
3392.1,5486,68,17.0,14023
3393.1,5486,85,16.9,14033
3394.2,5486,100,19.1,14017
3395.2,5486,100,15.1,14028
3396.2,5486,100,14.5,14027
3397.3,5486,100,18.0,14029
3398.3,5486,100,16.4,14034
3399.3,5486,100,11.3,14035
3400.4,5486,100,16.7,14034
3401.4,5486,100,19.0,14038
3402.4,5486,86,18.5,14028
3403.4,5486,67,16.5,14018
3404.5,5486,100,16.7,14020
3405.5,5486,100,18.4,14024
3406.5,5486,100,16.4,14020
3407.6,5486,100,11.5,14023
3408.6,5486,57,16.4,14030
3409.6,5486,97,16.0,14026
3410.7,5486,100,14.8,14030
3411.7,5486,100,28.1,14188
3412.7,5486,100,14.7,14199
3413.8,5486,52,17.7,14208
3414.8,5486,99,14.5,14228
3415.8,5486,100,13.2,14242
3416.8,5486,100,16.4,14237
3417.9,5486,100,16.5,14233
3418.9,5486,100,18.2,14238
3419.9,5486,56,18.5,14086
3421.0,5486,100,16.7,14099
3422.0,5486,100,14.9,14113
3423.0,5486,100,15.7,14125
3424.1,5486,100,12.9,14108
3425.1,5486,56,14.5,14124
3426.1,5486,100,16.3,14088
3427.1,5486,100,14.9,14081
3428.2,5486,100,15.4,14070
3429.2,5486,100,15.3,14073
3430.2,5486,57,13.3,14099
3431.3,5486,100,15.1,14097
3432.3,5486,100,17.0,14100
3433.3,5486,100,16.5,14100
3434.4,5486,46,14.9,14117
3435.4,5486,100,15.2,14109
3436.4,5486,100,14.3,14100
3437.4,5486,100,11.5,14077
3438.5,5486,100,16.5,14068
3439.5,5486,43,14.7,14057
3440.5,5486,100,15.8,14056
3441.6,5486,100,17.3,14070
3442.6,5486,100,16.1,14076
3443.6,5486,100,14.8,14077
3444.7,5486,47,11.3,14091
3445.7,5486,100,16.0,14087
3446.7,5486,100,18.0,14077
3447.8,5486,100,17.1,14073
3448.8,5486,100,14.9,14081
3449.8,5486,53,14.1,14084
3450.8,5486,100,13.4,14089
3451.9,5486,100,17.3,14099
3452.9,5486,100,15.6,14081
3453.9,5486,62,16.4,14073
3455.0,5486,99,13.7,14067
3456.0,5486,100,17.7,14076
3457.0,5486,100,14.1,14091
3458.1,5486,100,12.7,14074
3459.1,5486,56,16.6,14062
3460.1,5486,100,16.7,14071
3461.1,5486,100,18.0,14077
3462.2,5486,100,17.4,14055
3463.2,5486,100,16.0,14075
3464.2,5486,46,14.8,14088
3465.3,5486,100,14.9,14094
3466.3,5486,100,16.7,14078
3467.3,5486,100,18.1,14097
3468.4,5486,47,18.3,14111
3469.4,5486,100,14.1,14095
3470.4,5486,100,17.2,14086
3471.5,5486,100,19.6,14202
3472.5,5486,100,19.0,14220
3473.5,5486,58,14.6,14242
3474.5,5486,100,16.7,14242
3475.6,5486,100,17.4,14239
3476.6,5486,100,17.6,14254
3477.6,5486,100,14.6,14265
3478.7,5486,47,12.8,14263
3479.7,5486,100,17.9,14129
3480.7,5486,100,18.6,14129
3481.8,5486,100,16.0,14119
3482.8,5486,99,14.5,14107
3483.8,5486,62,16.1,14085
3484.8,5486,100,13.6,14074
3485.9,5486,100,17.2,14071
3486.9,5486,100,16.2,14068
3487.9,5486,71,16.3,14067
3489.0,5486,88,16.3,14075
3490.0,5486,100,16.3,14095
3491.0,5486,100,16.4,14120
3492.1,5486,100,11.4,14131
3493.1,5486,78,16.4,14115
3494.1,5486,81,17.8,14122
3495.1,5486,100,15.2,14095
3496.2,5486,100,14.3,14100
3497.2,5486,100,15.4,14117
3498.2,5486,86,18.0,14120
3499.3,5486,100,13.1,14139
3500.3,5486,100,16.6,14132
3501.3,5486,100,16.5,14102
3502.4,5486,58,17.1,14096
3503.4,5486,97,15.8,14111
3504.4,5486,100,15.9,14099
3505.5,5486,100,14.3,14105
3506.5,5486,100,11.0,14123
3507.5,5486,50,14.5,14108
3508.6,5486,100,15.8,14101
3509.6,5486,100,18.3,14095
3510.6,5486,100,17.0,14088
3511.6,5486,100,16.2,14073
3512.7,5486,43,13.9,14061
3513.7,5486,100,16.7,14067
3514.7,5486,100,16.6,14080
3515.8,5486,100,18.4,14074
3516.8,5486,100,15.5,14068
3517.8,5486,44,17.9,14058
3518.9,5486,100,18.2,14069
3519.9,5486,100,11.8,14065
3520.9,5486,100,14.6,14063
3521.9,5486,100,16.5,14056
3523.0,5486,53,15.5,14079
3524.0,5486,100,15.0,14066
3525.0,5486,100,16.5,14070
3526.1,5486,100,13.6,14089
3527.1,5486,83,15.7,14084
3528.1,5486,66,16.0,14086
3529.1,5486,89,15.7,14083
3530.2,5486,100,15.6,14085
3531.2,5486,100,21.8,14246
3532.2,5486,100,19.7,14249
3533.3,5486,83,13.6,14249
3534.3,5486,100,17.0,14263
3535.3,5486,100,17.0,14283
3536.4,5486,100,18.0,14298
3537.4,5486,64,16.2,14321
3538.4,5486,92,17.6,14317
3539.4,5486,100,14.7,14331
3540.5,5486,100,14.7,14172
3541.5,5486,100,17.4,14191
3542.5,5486,46,14.7,14185
3543.6,5486,100,14.6,14171
3544.6,5486,100,17.1,14131
3545.6,5486,100,16.3,14110
3546.7,5486,100,14.7,14123
3547.7,5486,48,15.1,14119
3548.7,5486,100,17.1,14129
3549.8,5486,100,17.2,14105
3550.8,5486,100,15.7,14098
3551.8,5486,100,16.3,14108
3552.8,5486,48,15.5,14114
3553.9,5486,100,13.5,14104
3554.9,5486,100,13.2,14101
3555.9,5486,100,15.3,14106
3557.0,5486,100,16.3,14104
3558.0,5486,57,16.6,14106
3559.0,5486,100,16.0,14125
3560.1,5486,100,15.5,14140
3561.1,5486,100,11.1,14131
3562.1,5486,100,15.3,14119
3563.1,5486,46,15.9,14119
3564.2,5486,100,17.7,14128
3565.2,5486,100,14.1,14131
3566.2,5486,100,16.7,14122
3567.3,5486,100,16.0,14115
3568.3,5486,100,14.1,14097
3569.3,5486,100,16.4,14096
3570.4,5486,100,18.2,14106
3571.4,5486,78,14.5,14076
3572.4,5486,84,16.0,14093
3573.4,5486,100,15.9,14122
3574.5,5486,100,13.5,14135
3575.5,5486,100,15.9,14144
3576.5,5486,51,14.7,14149
3577.6,5486,100,17.6,14112
3578.6,5486,100,15.9,14109
3579.6,5486,100,15.9,14099
3580.7,5486,100,13.2,14097
3581.7,5486,45,13.7,14108
3582.7,5486,100,16.6,14120
3583.7,5486,100,15.6,14118
3584.8,5486,100,15.6,14120
3585.8,5486,100,15.7,14114
3586.8,5486,46,15.5,14134
3587.9,5486,100,12.3,14139
3588.9,5486,100,15.8,14143
3589.9,5486,100,16.0,14130
3591.0,5486,100,20.1,14166
3592.0,5486,46,21.6,14284
3593.0,5486,100,14.2,14301
3594.0,5486,100,16.2,14314
3595.1,5486,100,12.2,14290
3596.1,5486,83,14.2,14259
3597.1,5486,81,16.2,14268
3598.2,5486,100,15.8,14269
3599.2,5486,100,14.6,14270
3600.2,5486,100,21.5,14112
3601.3,5486,58,11.7,14109
3602.3,5486,100,14.0,14119
3603.3,5486,100,18.3,14118
3604.4,5486,100,15.9,14111
3605.4,5486,60,16.8,14098
3606.4,5486,96,14.2,14112
3607.5,5486,100,17.0,14127
3608.5,5486,100,12.8,14128
3609.5,5486,100,16.8,14137
3610.5,5486,47,15.1,14163
3611.6,5486,100,15.5,14117
3612.6,5486,100,14.9,14123
3613.6,5486,100,17.0,14141
3614.7,5486,100,14.4,14152
3615.7,5486,43,13.4,14173
3616.7,5486,100,17.0,14171
3617.8,5486,100,16.0,14174
3618.8,5486,100,15.6,14158
3619.8,5486,100,16.1,14159
3620.9,5486,58,17.3,14153
3621.9,5486,100,11.6,14147
3622.9,5486,100,16.2,14133
3624.0,5486,100,14.9,14116
3625.0,5486,80,13.6,14130
3626.0,5486,79,14.9,14129
3627.0,5486,100,18.2,14148
3628.1,5486,100,18.6,14167
3629.1,5486,100,14.4,14162
3630.1,5486,70,17.1,14129
3631.2,5486,90,13.5,14118
3632.2,5486,100,15.3,14109
3633.2,5486,100,17.0,14105
3634.3,5486,100,17.3,14102
3635.3,5486,100,16.3,14106
3636.3,5486,100,14.1,14100
3637.4,5486,100,15.8,14099
3638.4,5486,100,17.3,14114
3639.4,5486,51,17.6,14098
3640.4,5486,100,17.0,14105
3641.5,5486,100,16.4,14123
3642.5,5486,100,13.8,14144
3643.5,5486,100,13.7,14136
3644.6,5486,41,14.5,14139
3645.6,5486,100,14.8,14128
3646.6,5486,100,16.4,14146
3647.7,5486,100,15.7,14127
3648.7,5486,100,16.2,14152
3649.7,5486,44,13.1,14113
3650.8,5486,100,15.0,14117
3651.8,5486,100,26.8,14357
3652.8,5486,100,16.0,14372
3653.8,5486,82,18.8,14388
3654.9,5486,81,17.2,14375
3655.9,5486,100,13.6,14357
3656.9,5486,100,14.2,14344
3658.0,5486,100,15.5,14356
3659.0,5486,66,15.8,14361
3660.0,5486,97,15.3,14361
3661.1,5486,100,13.9,14339
3662.1,5486,100,14.7,14335
3663.1,5486,100,13.0,14305
3664.2,5486,45,16.3,14297
3665.2,5486,100,16.4,14314
3666.2,5486,100,18.0,14312
3667.2,5486,100,15.2,14320
3668.3,5486,100,17.4,14188
3669.3,5486,100,16.6,14166
3670.3,5486,100,14.2,14158
3671.4,5486,100,15.0,14158
3672.4,5486,100,17.0,14143
3673.4,5486,48,14.8,14156
3674.5,5486,100,17.7,14173
3675.5,5486,100,16.6,14177
3676.5,5486,100,14.0,14195
3677.5,5486,100,14.9,14183
3678.6,5486,46,15.8,14172
3679.6,5486,100,17.0,14182
3680.6,5486,100,16.5,14159
3681.7,5486,100,16.3,14158
3682.7,5486,93,16.1,14151
3683.7,5486,65,12.3,14152
3684.8,5486,100,16.9,14168
3685.8,5486,100,15.9,14172
3686.8,5486,100,15.0,14174
3687.9,5486,80,14.6,14135
